date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140918||Walkover Win|Maoni Hu He|none|Walkover Loss|Eizlan Shah Misfahul Muneer|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:37|11|Tang Jie Chen|none|6|Luke Charlesworth|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:37|11|Tang Jie Chen|none|10|Luke Charlesworth|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:37|7|Tang Jie Chen|none|11|Luke Charlesworth|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:37|7|Tang Jie Chen|none|11|Luke Charlesworth|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:37|11|Tang Jie Chen|none|7|Luke Charlesworth|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:20|11|Ching Weng Chua|none|4|Xiao Yang|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:20|11|Ching Weng Chua|none|7|Xiao Yang|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:20|7|Ching Weng Chua|none|11|Xiao Yang|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:20|11|Ching Weng Chua|none|3|Xiao Yang|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:28|11|Dylan Henton|none|6|Simon Ly|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:28|11|Dylan Henton|none|10|Simon Ly|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:28|8|Dylan Henton|none|11|Simon Ly|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:28|11|Dylan Henton|none|8|Simon Ly|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:13|11|Wei Chi Liou|none|3|Chen William|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:13|11|Wei Chi Liou|none|8|Chen William|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
20140918|0:13|11|Wei Chi Liou|none|0|Chen William|none|6B7BDB75-CF4F-4279-BB36-CEDFB5844F87|singles
