date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151002|0:35|23|Miha Ivancic|Rok Jercinovic|21|Jere Övermark|Jesper Paul|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:35|21|Miha Ivancic|Rok Jercinovic|17|Jere Övermark|Jesper Paul|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:52|21|Adam Horak|Peter Hrncar|15|Fran Galjer|Filip Jagar|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:52|19|Adam Horak|Peter Hrncar|21|Fran Galjer|Filip Jagar|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:52|21|Adam Horak|Peter Hrncar|17|Fran Galjer|Filip Jagar|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002||Walkover Win|Bianka Bukoviczki|Nikoletta Bukoviczki|Walkover Loss|Elina Niiranen|Jenni Rautiainen|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Robert Cybulski|Wiktoria Dabczynska|18|Urban Herman|Nastja Stovanje|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Robert Cybulski|Wiktoria Dabczynska|14|Urban Herman|Nastja Stovanje|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:24|21|Samuel Ivanka|Tamara Prostinakova|10|Marin Šućur|Mia Čerjan|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:24|21|Samuel Ivanka|Tamara Prostinakova|7|Marin Šućur|Mia Čerjan|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Michal Hubacek |Monika Svetnickova|9|Filimon Collins-Valentine|Ioana Ionica|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Michal Hubacek |Monika Svetnickova|11|Filimon Collins-Valentine|Ioana Ionica|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:30|21|Michal Kikosicki|Wiktoria Adamek|14|Dominik Doko|Lucija Trgovac|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:30|21|Michal Kikosicki|Wiktoria Adamek|19|Dominik Doko|Lucija Trgovac|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002||Walkover Win|Aleksander Jablonski|Izabela Pajek|Walkover Loss|Kubilay Sadi|Yaren Dolcu|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002||Walkover Win|Richard Smatlak|Lenka Drotarova|Walkover Loss|Gergo Pytel|Tittina Papp|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:23|21|Miha Ivanic |Nika Arih|11|Borna Drvodelic|Dora Drvodelic|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:23|21|Miha Ivanic |Nika Arih|10|Borna Drvodelic|Dora Drvodelic|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Emre Sonmez|Ilayda Nur Ozelgul|19|Nenad Milosevic|Anja Janic|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
20151002|0:28|21|Emre Sonmez|Ilayda Nur Ozelgul|13|Nenad Milosevic|Anja Janic|73DD1879-FC6A-483C-8967-D16C18183D5D|doubles
