date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150219|0:15|11|Patrick Kinyua Mbogo |none|3|Ian Senoga|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Patrick Kinyua Mbogo |none|2|Ian Senoga|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Patrick Kinyua Mbogo |none|6|Ian Senoga|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:08|11|Innocent Kabagambe|none|2|Brian Waiswa|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:08|11|Innocent Kabagambe|none|4|Brian Waiswa|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:08|11|Innocent Kabagambe|none|2|Brian Waiswa|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Daniel Mihigo|none|1|Ivan Mayega [5]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Daniel Mihigo|none|8|Ivan Mayega [5]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Daniel Mihigo|none|5|Ivan Mayega [5]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:29|11|Pirmin Klotzner|none|7|Davies Senono|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:29|11|Pirmin Klotzner|none|2|Davies Senono|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:29|11|Pirmin Klotzner|none|9|Davies Senono|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|9|Bruno Masaaba |none|11|Irfan Ali Bhadusha Abdul Vahab|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Bruno Masaaba |none|3|Irfan Ali Bhadusha Abdul Vahab|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Bruno Masaaba |none|7|Irfan Ali Bhadusha Abdul Vahab|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Bruno Masaaba |none|5|Irfan Ali Bhadusha Abdul Vahab|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:17|11|Edwin Njeri|none|5|Abdul Jamal Nazar Hamza|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:17|11|Edwin Njeri|none|2|Abdul Jamal Nazar Hamza|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:17|11|Edwin Njeri|none|5|Abdul Jamal Nazar Hamza|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:30|11|Alishan Shalwan|none|8|Alfred Muthomi [6]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:30|6|Alishan Shalwan|none|11|Alfred Muthomi [6]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:30|11|Alishan Shalwan|none|8|Alfred Muthomi [6]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:30|3|Alishan Shalwan|none|11|Alfred Muthomi [6]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:30|11|Alishan Shalwan|none|10|Alfred Muthomi [6]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|8|Youcef Sabri Medel|none|11|Allan Nkire|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Youcef Sabri Medel|none|4|Allan Nkire|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|5|Youcef Sabri Medel|none|11|Allan Nkire|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Youcef Sabri Medel|none|4|Allan Nkire|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Youcef Sabri Medel|none|1|Allan Nkire|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:10|11|Matteo Bellucci|none|3|Farook Waya|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:10|11|Matteo Bellucci|none|2|Farook Waya|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:10|11|Matteo Bellucci|none|1|Farook Waya|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|3|Amos Chirchir |none|11|Brian Kasirye|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Amos Chirchir |none|8|Brian Kasirye|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|4|Amos Chirchir |none|11|Brian Kasirye|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Amos Chirchir |none|4|Brian Kasirye|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:20|11|Amos Chirchir |none|5|Brian Kasirye|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:08|Walkover Win|William Kigozi|none|Walkover Loss|Kamaldeep Singh|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:18|11|Herbert Ebayo |none|7|Daniel Akau|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:18|6|Herbert Ebayo |none|11|Daniel Akau|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:18|11|Herbert Ebayo |none|7|Daniel Akau|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:18|11|Herbert Ebayo |none|7|Daniel Akau|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Allan Karau|none|5|Samuel Mpwanyi,|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|7|Allan Karau|none|11|Samuel Mpwanyi,|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Allan Karau|none|5|Samuel Mpwanyi,|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:15|11|Allan Karau|none|6|Samuel Mpwanyi,|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:40|11|Riyaz Salewala|none|6|Alex Babu [7]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:40|9|Riyaz Salewala|none|11|Alex Babu [7]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:40|11|Riyaz Salewala|none|2|Alex Babu [7]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:40|9|Riyaz Salewala|none|11|Alex Babu [7]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:40|11|Riyaz Salewala|none|8|Alex Babu [7]|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:35|11|Mohamed Amine Guelmaoui|none|9|Jacob Musisi|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:35|5|Mohamed Amine Guelmaoui|none|11|Jacob Musisi|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:35|11|Mohamed Amine Guelmaoui|none|6|Jacob Musisi|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:35|10|Mohamed Amine Guelmaoui|none|11|Jacob Musisi|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
20150219|0:35|11|Mohamed Amine Guelmaoui|none|9|Jacob Musisi|none|AD2E4D16-69EC-4A44-8CE9-313A6D408912|singles
