date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140220||Walkover Win|Riyaz Salewala|none|Walkover Loss|Jonathan Monda|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:23|21|Victor Odera|none|14|Ronald Lule|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:23|21|Victor Odera|none|12|Ronald Lule|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:13|21|Jien Sern Ian Wong|none|6|Abdul Jamal Nazar Hamza|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:13|21|Jien Sern Ian Wong|none|5|Abdul Jamal Nazar Hamza|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:31|21|Perekisi Tshepo |none|17|Areej Shalwani|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:31|21|Perekisi Tshepo |none|13|Areej Shalwani|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:24|21|Tang Jie Chen|none|15|Andrew Oryada|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:24|21|Tang Jie Chen|none|8|Andrew Oryada|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:20|21|Ivan Mayega|none|7|Aaftan Kara|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:20|21|Ivan Mayega|none|7|Aaftan Kara|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:08|Walkover Win|Hemang Hemang|none|Walkover Loss|Haji Hassanali Mawoko|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:17|21|Chun Quan Chong|none|7|Allan Nkire|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:17|21|Chun Quan Chong|none|12|Allan Nkire|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Alex Babu|none|7|Tabriel Kara|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Alex Babu|none|16|Tabriel Kara|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Seng Zoe Yeoh|none|5|Joshua Muguluma|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Seng Zoe Yeoh|none|7|Joshua Muguluma|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:32|17|Habeeb Temitope Bello |none|21|Davies Senono|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:32|21|Habeeb Temitope Bello |none|8|Davies Senono|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:32|21|Habeeb Temitope Bello |none|19|Davies Senono|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:26|21|Michael Jennings|none|6|Samuel Mpwanyi,|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:26|21|Michael Jennings|none|6|Samuel Mpwanyi,|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:18|21|Rogers Bakaki|none|15|Mohamed Amine Guelmaoui|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:18|19|Rogers Bakaki|none|21|Mohamed Amine Guelmaoui|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:18|24|Rogers Bakaki|none|22|Mohamed Amine Guelmaoui|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:22|21|Lewis Wang|none|12|Isaac Senfuka|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:22|21|Lewis Wang|none|7|Isaac Senfuka|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:23|17|Wilson Tukiire|none|21|Tumisang Olekantse [2]|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:23|21|Wilson Tukiire|none|19|Tumisang Olekantse [2]|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:23|21|Wilson Tukiire|none|13|Tumisang Olekantse [2]|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Brian Ssunna |none|11|Riyaz Salewala|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:16|21|Brian Ssunna |none|14|Riyaz Salewala|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:31|21|Victor Odera|none|15|Jien Sern Ian Wong|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
20140220|0:31|21|Victor Odera|none|16|Jien Sern Ian Wong|none|0655945D-EA73-470D-9066-344FD94F5FB5|singles
