date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150430|0:06|21|Fabio Caponio|Giulia Fiorito|16|Yonathan Shilon|Margeret Lurie|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:06|21|Fabio Caponio|Giulia Fiorito|12|Yonathan Shilon|Margeret Lurie|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430||21|Kirill Lev|Dana Kugel|10|Eitam Rozenshtein|Lilach Shnaidman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430||21|Kirill Lev|Dana Kugel|14|Eitam Rozenshtein|Lilach Shnaidman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:04|Walkover Win|Ben Bar David |Klil Hochberg|Walkover Loss|Andreas Stocker|Martina Corsini|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:30|21|Mark Sames|none|19|Naor Moses|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:30|21|Mark Sames|none|16|Naor Moses|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:15|21|Kevin Strobl|none|6|Arie Galutin|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:15|21|Kevin Strobl|none|6|Arie Galutin|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:17|21|David Salutt|none|5|Tom Bar David|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:17|21|David Salutt|none|8|Tom Bar David|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:23|21|Vegard Rikheim|none|13|Yakov Gorohovski|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:23|21|Vegard Rikheim|none|19|Yakov Gorohovski|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:13|21|Fabio Caponio|none|10|Shoni Schwartzman|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:13|21|Fabio Caponio|none|12|Shoni Schwartzman|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:23|21|Kirill Lev|Dana Kugel|11|Ben Bar David [2]|Klil Hochberg|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:23|21|Kirill Lev|Dana Kugel|10|Ben Bar David [2]|Klil Hochberg|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:26|21|Fabio Caponio|Giulia Fiorito|11|Mark Sames [1]|Vytaute Fomkinaite|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:26|21|Fabio Caponio|Giulia Fiorito|17|Mark Sames [1]|Vytaute Fomkinaite|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:26|21|Vegard Rikheim|Mattias Xu|19|Ben Bar David|Omer Degani|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:26|21|Vegard Rikheim|Mattias Xu|12|Ben Bar David|Omer Degani|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:17|21|Filimon Collins-Valentine |none|4|Tom Rosner|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:17|21|Filimon Collins-Valentine |none|1|Tom Rosner|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:27|21|Dana Danilenko|none|16|Vytaute Fomkinaite|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:27|21|Dana Danilenko|none|14|Vytaute Fomkinaite|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:23|21|Kirill Lev|none|10|Mishael Shtechman|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:23|21|Kirill Lev|none|14|Mishael Shtechman|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:01|21|Mark Sames|none|12|Ben Bar David [3/4]|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:01|21|Mark Sames|none|9|Ben Bar David [3/4]|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:42|19|Margeret Lurie|Lilach Shnaidman|21|Dana Kugel|Yana Molodezki|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:42|21|Margeret Lurie|Lilach Shnaidman|19|Dana Kugel|Yana Molodezki|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:42|21|Margeret Lurie|Lilach Shnaidman|14|Dana Kugel|Yana Molodezki|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:24|21|David Salutt|none|13|Omer Degani|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:24|21|David Salutt|none|12|Omer Degani|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:17|21|Vegard Rikheim|none|13|Andreas Stocker [3/4]|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:17|22|Vegard Rikheim|none|20|Andreas Stocker [3/4]|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:21|21|Fabio Caponio|none|12|Eitam Rozenshtein|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:21|21|Fabio Caponio|none|9|Eitam Rozenshtein|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:01|21|Yonathan Levit |none|5|Daniel Sandler|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:01|21|Yonathan Levit |none|12|Daniel Sandler|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:35|21|Mattias Xu|none|15|Kirill Lev|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:35|21|Mattias Xu|none|13|Kirill Lev|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430||Walkover Win|Klil Hochberg|none|Walkover Loss|Martina Corsini|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:20|21|Kevin Strobl|none|7|Ofir Belenki|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:20|21|Kevin Strobl|none|12|Ofir Belenki|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150430|0:12|21|Fabio Caponio|David Salutt|10|Yakov Gorohovski|Shoni Schwartzman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150430|0:12|21|Fabio Caponio|David Salutt|13|Yakov Gorohovski|Shoni Schwartzman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501|0:06|21|Fabio Caponio|Giulia Fiorito|16|Yonathan Shilon|Margeret Lurie|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501|0:06|21|Fabio Caponio|Giulia Fiorito|12|Yonathan Shilon|Margeret Lurie|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501||21|Kirill Lev|Dana Kugel|10|Eitam Rozenshtein|Lilach Shnaidman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501||21|Kirill Lev|Dana Kugel|14|Eitam Rozenshtein|Lilach Shnaidman|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501|0:04|Walkover Win|Ben Bar David |Klil Hochberg|Walkover Loss|Andreas Stocker|Martina Corsini|E490D45E-C356-4119-8D61-46201EB8E50B|doubles
20150501|0:30|21|Mark Sames|none|19|Naor Moses|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:30|21|Mark Sames|none|16|Naor Moses|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:15|21|Kevin Strobl|none|6|Arie Galutin|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:15|21|Kevin Strobl|none|6|Arie Galutin|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:17|21|David Salutt|none|5|Tom Bar David|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:17|21|David Salutt|none|8|Tom Bar David|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:23|21|Vegard Rikheim|none|13|Yakov Gorohovski|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
20150501|0:23|21|Vegard Rikheim|none|19|Yakov Gorohovski|none|E490D45E-C356-4119-8D61-46201EB8E50B|singles
