date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150325|0:15|21|Angel Herrera Rodríguez|none|13|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150325|0:15|21|Angel Herrera Rodríguez|none|15|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150325||Walkover Win|Tomas Thouyaret|none|Walkover Loss|Yosbel Perez Silva|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150326|0:15|21|Angel Herrera Rodríguez|none|13|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150326|0:15|21|Angel Herrera Rodríguez|none|15|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150326||Walkover Win|Tomas Thouyaret|none|Walkover Loss|Yosbel Perez Silva|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150327|0:15|21|Angel Herrera Rodríguez|none|13|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150327|0:15|21|Angel Herrera Rodríguez|none|15|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150327||Walkover Win|Tomas Thouyaret|none|Walkover Loss|Yosbel Perez Silva|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150328|0:15|21|Angel Herrera Rodríguez|none|13|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150328|0:15|21|Angel Herrera Rodríguez|none|15|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150328||Walkover Win|Tomas Thouyaret|none|Walkover Loss|Yosbel Perez Silva|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150329|0:15|21|Angel Herrera Rodríguez|none|13|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150329|0:15|21|Angel Herrera Rodríguez|none|15|Daniel Lopes Aguilera|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
20150329||Walkover Win|Tomas Thouyaret|none|Walkover Loss|Yosbel Perez Silva|none|35B19680-DF48-4423-BEED-CAEBBC930215|singles
