date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190125|0:09|21|Aleksei Shestirko|Viktoriia Belonyuk|15|Tony Lindelöf|Julia Salonen|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:09|21|Aleksei Shestirko|Viktoriia Belonyuk|12|Tony Lindelöf|Julia Salonen|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:11|21|Egor Velp|Vilena Asfandiiarova|15|Finn Achthoven [3]|Charissa Kuiper|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:11|21|Egor Velp|Vilena Asfandiiarova|19|Finn Achthoven [3]|Charissa Kuiper|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:11|21|Magnus Klinggaard|Emilia Nesic|12|Bennet Peters|Sarah Bergedick|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:11|21|Magnus Klinggaard|Emilia Nesic|15|Bennet Peters|Sarah Bergedick|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:10|21|Guan Zicong|Keng Shuliang|9|Aaron Sonnenschein [4]|Leona Michalski|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:10|21|Guan Zicong|Keng Shuliang|6|Aaron Sonnenschein [4]|Leona Michalski|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:02|21|Dai Enyi|Zhou Xinru|4|Senne Houthoofd|Charlotte Ganci|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:02|21|Dai Enyi|Zhou Xinru|10|Senne Houthoofd|Charlotte Ganci|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:29|21|Salvador Franco|Candela Arcos|15|Callum Smith|Erin Waddell|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:29|21|Salvador Franco|Candela Arcos|14|Callum Smith|Erin Waddell|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:34|21|Zheng Xunjin|Qian Gouhong|16|Vicente Miguel Gazquez|Lucia Barrio|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:34|21|Zheng Xunjin|Qian Gouhong|17|Vicente Miguel Gazquez|Lucia Barrio|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125||Walkover Win|Oscar Reuterhall|Alice Lindhe|Walkover Loss|Pelayo Pinto|Carlota Viejo|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:32|21|Calle Fredholm|Jannica Monnberg|17|Jose Miguel Rodriguez|Fatima Albin|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:32|21|Calle Fredholm|Jannica Monnberg|12|Jose Miguel Rodriguez|Fatima Albin|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:23|21|Lev Barinov|Anastasiia Boiarun|10|Albin Thorsélius|Ella Hellman|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:23|21|Lev Barinov|Anastasiia Boiarun|11|Albin Thorsélius|Ella Hellman|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:54|21|Zeng Weihan|Feng Zixia|16|Alvaro Leal|Laura Solis|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:54|18|Zeng Weihan|Feng Zixia|21|Alvaro Leal|Laura Solis|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:54|21|Zeng Weihan|Feng Zixia|12|Alvaro Leal|Laura Solis|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:31|21|Georgii Lebedev|Anastasiia Shapovalova|13|Leander Adam|Maria Kuse|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:31|26|Georgii Lebedev|Anastasiia Shapovalova|24|Leander Adam|Maria Kuse|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:20|21|Jiang Zhenbang|Luo Xumin|8|Marcello Kausemann|Sarah Molodet|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:20|21|Jiang Zhenbang|Luo Xumin|7|Marcello Kausemann|Sarah Molodet|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:28|23|Marvin Datko|Xenia Kölmel|21|Alexander Nikulin|Viktoriia Kozyreva|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:28|21|Marvin Datko|Xenia Kölmel|19|Alexander Nikulin|Viktoriia Kozyreva|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|doubles
20190125|0:31|22|Sarah Bergedick|none|20|Kelly Van Buiten|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:31|21|Sarah Bergedick|none|15|Kelly Van Buiten|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:27|21|Dai Wang|none|10|Leona Michalski|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:27|21|Dai Wang|none|6|Leona Michalski|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:30|21|Cecilia Wang|none|18|Mariia Sukhova|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:30|21|Cecilia Wang|none|16|Mariia Sukhova|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:29|21|Meike Versteeg|none|14|Charlotte Ganci|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:29|21|Meike Versteeg|none|16|Charlotte Ganci|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:33|21|Lyu Xuezhou|none|15|Viktoriia Belonyuk|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:33|21|Lyu Xuezhou|none|7|Viktoriia Belonyuk|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:42|17|Vilena Asfandiiarova|none|21|Miranda Johansson|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:42|21|Vilena Asfandiiarova|none|13|Miranda Johansson|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:42|22|Vilena Asfandiiarova|none|20|Miranda Johansson|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:26|21|Tuuli Vasikkaniemi|none|11|Maria Rönner|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:26|21|Tuuli Vasikkaniemi|none|13|Maria Rönner|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:19|21|Georgii Karpov |none|6|Vicente Miguel Gazquez|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:19|21|Georgii Karpov |none|3|Vicente Miguel Gazquez|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:20|21|Oliver Edholm|none|9|Adrian Storhaug|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:20|21|Oliver Edholm|none|9|Adrian Storhaug|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:21|21|Ye Haokun |none|7|Albin Thorsélius|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:21|21|Ye Haokun |none|10|Albin Thorsélius|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:22|21|Calle Fredholm |none|9|Jadon Tsang|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:22|21|Calle Fredholm |none|15|Jadon Tsang|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:29|21|Alexander Nikulin|none|19|Nilay Singh|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:29|21|Alexander Nikulin|none|18|Nilay Singh|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:48|17|Aaron Sonnenschein|none|21|Pelayo Pinto|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:48|21|Aaron Sonnenschein|none|10|Pelayo Pinto|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:48|24|Aaron Sonnenschein|none|22|Pelayo Pinto|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
20190125|0:34|24|Sergio Vidal |none|22|Robby Bronselaer|none|ABAED216-8F60-4C8B-B0B9-E1A25B4B5B5F|singles
