date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20171027|0:17|21|Dmitriy Panarin |none|8|Abdurashid Muminov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:17|21|Dmitriy Panarin |none|14|Abdurashid Muminov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:38|27|Refat Settarov|none|25|Artem Mineev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:38|20|Refat Settarov|none|22|Artem Mineev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:38|21|Refat Settarov|none|15|Artem Mineev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:27|21|Ivan Kuzaev |none|17|Dastan Zhumabaev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:27|21|Ivan Kuzaev |none|9|Dastan Zhumabaev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:20|21|Korolev Artem|none|16|Azmiddin Ziyadullayev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:20|21|Korolev Artem|none|7|Azmiddin Ziyadullayev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:24|21|Temur Turakhonov |none|16|Oleg Yermakov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:24|21|Temur Turakhonov |none|18|Oleg Yermakov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:39|21|Abylaihan Shaimerdenov|none|18|Alisher Rakhmatullaev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:39|15|Abylaihan Shaimerdenov|none|21|Alisher Rakhmatullaev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:39|22|Abylaihan Shaimerdenov|none|20|Alisher Rakhmatullaev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:15|21|Biloliddin Kuchkarboev |none|6|Trubnikov Elubai|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:15|21|Biloliddin Kuchkarboev |none|7|Trubnikov Elubai|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:10|21|Omonullo Kasimov|none|5|Nimattillo Ghaniev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:10|21|Omonullo Kasimov|none|4|Nimattillo Ghaniev|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:12|21|Kemran Tajibullayev|none|7|Muzaffar Komoliddinov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:12|21|Kemran Tajibullayev|none|8|Muzaffar Komoliddinov|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:34|21|Damir Abdullayev|none|15|Umidjon Khayitboev [7]|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:34|18|Damir Abdullayev|none|21|Umidjon Khayitboev [7]|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
20171027|0:34|21|Damir Abdullayev|none|18|Umidjon Khayitboev [7]|none|3847F745-C830-40D6-A814-2E7AF4B2F1D7|singles
