date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160616|0:27|21|Ramchurn Sanjeev|none|15|Yadav Ramgopal|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:27|21|Ramchurn Sanjeev|none|16|Yadav Ramgopal|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:24|21|Mevan Dewoo|none|15|Soogun Z [4]|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:24|21|Mevan Dewoo|none|12|Soogun Z [4]|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:19|21|Vincent Koo|none|10|Kiehl Christopher|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:19|21|Vincent Koo|none|8|Kiehl Christopher|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:20|21|Nicolas Chane Sing|none|7|Stephan Ng Chin Hing|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:20|21|Nicolas Chane Sing|none|14|Stephan Ng Chin Hing|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:26|21|Oran Poorun |none|17|Ravi Ramsagur|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:26|24|Oran Poorun |none|22|Ravi Ramsagur|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:21|21|Stephan Beeharry|none|9|Ranbir Choolun|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:21|21|Stephan Beeharry|none|16|Ranbir Choolun|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:23|21|Sendil Moothoosamy |none|15|Vashish Mathura|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:23|21|Sendil Moothoosamy |none|12|Vashish Mathura|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:25|21|Diela Perianayagom|none|10|Sendila Mourat|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
20160616|0:25|21|Diela Perianayagom|none|19|Sendila Mourat|none|355C1055-CC2E-4F9B-861B-7AC3DC36D460|singles
