date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151008|0:22|21|William Cabrera|none|15|Lucio Coronato|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:22|21|William Cabrera|none|11|Lucio Coronato|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008||Walkover Win|Matej Hlinican|none|Walkover Loss|Sİnan Zorlu|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:20|21|Luis Ramon Garrido|none|7|Mateo Delmastro|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:20|21|Luis Ramon Garrido|none|13|Mateo Delmastro|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008||Walkover Win|Martin Trejo|none|Walkover Loss|Mario Cuba|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008||Walkover Win|Lohaynny Vicente |none|Walkover Loss|Ebru Yazgan|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:20|21|Jana Ciznarova|none|11|Ana Montefinale|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:20|21|Jana Ciznarova|none|8|Ana Montefinale|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:14|21|Daniela Macias |none|2|Florencia Bernatene|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:14|21|Daniela Macias |none|8|Florencia Bernatene|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008||Walkover Win|Haramara Gaitan|none|Walkover Loss|Barbara Maria Berruezo|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:25|21|Gareth Henry|none|12|Bastian Lizama|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:25|21|Gareth Henry|none|13|Bastian Lizama|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:28|21|Nelson Javier|none|19|Serafin Zayas|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:28|21|Nelson Javier|none|11|Serafin Zayas|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
20151008|0:18|21|Sabrina Solis|none|10|Camila Nolasco|none|72D9F6AA-93F6-43FA-9493-6C1CCB2BEE21|singles
