date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150220||Walkover Win|Darren Reid|none|Walkover Loss|Quentin Mejean|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:30|21|George Priestman|none|13|Barbado Miguel|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:30|21|George Priestman|none|17|Barbado Miguel|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:49|17|Julian Lehmann|none|21|Joao Alves|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:49|21|Julian Lehmann|none|14|Joao Alves|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:49|21|Julian Lehmann|none|11|Joao Alves|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:33|21|Miguel Rocha|none|16|Juan Minguez Picasso|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:33|21|Miguel Rocha|none|14|Juan Minguez Picasso|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220||Walkover Win|Christoph Muhri|none|Walkover Loss|Vicent Riera|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:41|12|Andres Martin|none|21|André R. Pito|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:41|21|Andres Martin|none|7|André R. Pito|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:41|21|Andres Martin|none|17|André R. Pito|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:32|15|Andoni Azurmendi Moreno|none|21|Bruno Stegani|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:32|21|Andoni Azurmendi Moreno|none|15|Bruno Stegani|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:32|21|Andoni Azurmendi Moreno|none|16|Bruno Stegani|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:32|21|Nogueira Castro Alex|none|17|Antoine Morisse|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:32|21|Nogueira Castro Alex|none|11|Antoine Morisse|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:53|19|Bernardo Atilano|Joana Lopes|21|Javier Suarez|Cristina Poy Granados|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:53|21|Bernardo Atilano|Joana Lopes|18|Javier Suarez|Cristina Poy Granados|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:53|21|Bernardo Atilano|Joana Lopes|18|Javier Suarez|Cristina Poy Granados|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220||Walkover Win|Flurin Furrer|Celine Dagelet|Walkover Loss|Jose Maria Rodriguez Coca|Maria Moya|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:25|21|Alvaro Vazquez|Diaz Nerea|16|Angelo Silva|Ana Dias|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:25|21|Alvaro Vazquez|Diaz Nerea|14|Angelo Silva|Ana Dias|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:25|25|Duarte Nuno Anjo|Gabriela Pereira|23|Ivan Darriba|Nolia Gestoso|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:25|21|Duarte Nuno Anjo|Gabriela Pereira|15|Ivan Darriba|Nolia Gestoso|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:31|21|Thibault Bernetti|Chantal Von Rotz|6|Alejandro Rivadulla|Ainoa Rial|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:31|21|Thibault Bernetti|Chantal Von Rotz|13|Alejandro Rivadulla|Ainoa Rial|76270A5D-030E-4694-B97C-0712F532EE97|doubles
20150220|0:35|8|Marta Molina|none|21|Janine Lais [3/4]|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:35|21|Marta Molina|none|6|Janine Lais [3/4]|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:35|21|Marta Molina|none|19|Janine Lais [3/4]|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:15|21|Paula Lopez|none|18|Silvia Garino|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:15|21|Paula Lopez|none|18|Silvia Garino|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:15|22|Maria Alonso|none|20|Maria Delia Zambrano [3/4]|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:15|21|Maria Alonso|none|14|Maria Delia Zambrano [3/4]|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
20150220|0:18|21|Simone Von Rotz |none|12|Laura Solis|none|76270A5D-030E-4694-B97C-0712F532EE97|singles
