date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141128|0:19|21|Alex Luong|Johanna Magnusson|7|Joao Vieira|Beatriz Ferreira|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:19|21|Alex Luong|Johanna Magnusson|11|Joao Vieira|Beatriz Ferreira|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:27|21|Bernardo Atilano|Joana Lopes|9|Tobias Krømke|Charlotte Leinan|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:27|21|Bernardo Atilano|Joana Lopes|7|Tobias Krømke|Charlotte Leinan|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:23|21|Cyril Hohl|Chantal Von Rotz|19|Norman Chun Hang Lau|Moya Ryan|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:23|21|Cyril Hohl|Chantal Von Rotz|10|Norman Chun Hang Lau|Moya Ryan|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:15|21|Tobias Kunzi|Jacqueline Schar|5|Goncalo A. Cardoso|Viorica Pogor|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:15|21|Tobias Kunzi|Jacqueline Schar|1|Goncalo A. Cardoso|Viorica Pogor|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:27|21|Javier Suarez|Cristina Poy Granados|9|Jose Pita|Mariana Leite|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:27|21|Javier Suarez|Cristina Poy Granados|18|Jose Pita|Mariana Leite|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:18|21|Frederic Elfeber|Aline Müller|11|Goncalo Almeida|Catarina C. Silva|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:18|21|Frederic Elfeber|Aline Müller|18|Goncalo Almeida|Catarina C. Silva|0D67745B-6311-4466-88DC-5A4A60193A4F|doubles
20141128|0:22|21|Luís Enrique Peñalver |none|6|Timon Schwarz|none|0D67745B-6311-4466-88DC-5A4A60193A4F|singles
20141128|0:22|21|Luís Enrique Peñalver |none|2|Timon Schwarz|none|0D67745B-6311-4466-88DC-5A4A60193A4F|singles
