date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161202||21|Klemen Lesničar|Neza Frank|11|Jonas Braun|Maria Thurner|29C343EC-69AD-4A78-B247-0B7FBE894917|doubles
20161202||21|Klemen Lesničar|Neza Frank|14|Jonas Braun|Maria Thurner|29C343EC-69AD-4A78-B247-0B7FBE894917|doubles
20161202||21|Simon Koellemann|Lisa Sagmeister|18|Cvetomir Stoyanov|Tanya Petkova|29C343EC-69AD-4A78-B247-0B7FBE894917|doubles
20161202||21|Simon Koellemann|Lisa Sagmeister|14|Cvetomir Stoyanov|Tanya Petkova|29C343EC-69AD-4A78-B247-0B7FBE894917|doubles
20161202||Walkover Win|Ozbej Cesar|none|Walkover Loss|Enrico Baroni|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Blaž Smrkolj|none|12|Gabriel Fernandez|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Blaž Smrkolj|none|16|Gabriel Fernandez|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Borna Vadlja|none|11|Marco Baroni|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Borna Vadlja|none|18|Marco Baroni|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Anej Cizelj|none|16|Mattia Albertini|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||21|Anej Cizelj|none|11|Mattia Albertini|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:34|21|Miha Masten|none|13|Simon Ofner|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:34|21|Miha Masten|none|19|Simon Ofner|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:19|21|Ian Spiller|none|9|Matteo Massetti|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:19|21|Ian Spiller|none|7|Matteo Massetti|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:27|21|Justin Seibel|none|13|Svit Savnik|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:27|21|Justin Seibel|none|11|Svit Savnik|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:25|21|Tea Forsthuber|none|19|Julia Stampfer|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:25|21|Tea Forsthuber|none|4|Julia Stampfer|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202||Walkover Win|Ira Spiridonova|none|Walkover Loss|Veronika Ekart|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:39|19|Christina Weigert|none|21|Selin Bakalova|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:39|21|Christina Weigert|none|19|Selin Bakalova|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:39|21|Christina Weigert|none|14|Selin Bakalova|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
20161202|0:23|21|Simon Koellemann|none|7|Andrej Safarik|none|29C343EC-69AD-4A78-B247-0B7FBE894917|singles
