date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20171123|0:17|21|Tshimologo Rasta|none|19|Karabo Ramontsho|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:17|21|Tshimologo Rasta|none|6|Karabo Ramontsho|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:17|21|Amantle Mosweu|none|10|Thabang Kejekgabo|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:17|21|Amantle Mosweu|none|8|Thabang Kejekgabo|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:12|21|Godraone Rakoma|none|8|Kethabanetswe Godknows|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:12|21|Godraone Rakoma|none|10|Kethabanetswe Godknows|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:18|21|Walter Sentsho |none|19|Gaolatlhe Thobo Bogatsu|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:18|21|Walter Sentsho |none|13|Gaolatlhe Thobo Bogatsu|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:17|21|Otsile Marumo|none|18|Keletso King Gaeemelwe|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:17|21|Otsile Marumo|none|16|Keletso King Gaeemelwe|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:23|21|Perekisi Tshepo|none|16|Kagiso Rantshadi|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:23|22|Perekisi Tshepo|none|20|Kagiso Rantshadi|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:20|21|Nature Machete|none|18|Victor Mabe|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:20|21|Nature Machete|none|19|Victor Mabe|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:12|21|Mompooki Dithuri|none|6|Jabu Verily Sojane|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
20171123|0:12|21|Mompooki Dithuri|none|7|Jabu Verily Sojane|none|450ED02C-2245-49EF-802F-ED9EDAD42280|singles
