date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190430|0:45|16|Raymond INDRA|Ridya Aulia FATASYA|21|Yanuar Anwar PAMUNGKAS [1]|Shan Cay Puspa DEWI|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:45|21|Raymond INDRA|Ridya Aulia FATASYA|13|Yanuar Anwar PAMUNGKAS [1]|Shan Cay Puspa DEWI|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:45|21|Raymond INDRA|Ridya Aulia FATASYA|18|Yanuar Anwar PAMUNGKAS [1]|Shan Cay Puspa DEWI|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|19|Dony HERYANSYAH|Athira Shafa HERYANTO|21|Asay NOPIAN|Ghina Putri ADIZKA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|21|Dony HERYANSYAH|Athira Shafa HERYANTO|12|Asay NOPIAN|Ghina Putri ADIZKA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|21|Dony HERYANSYAH|Athira Shafa HERYANTO|18|Asay NOPIAN|Ghina Putri ADIZKA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Daniel Edgar MARVINO |Sofy Al Mushira ASHARUNNISA|14|Louis MENICO|Anisah Puspa Widia PURNAMA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Daniel Edgar MARVINO |Sofy Al Mushira ASHARUNNISA|7|Louis MENICO|Anisah Puspa Widia PURNAMA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|21|Ariel Iktus SUKANDAR|Sabrina Ajeng TAKIRA|16|Muhammad Rakha IZAZ|Kayla Aisah HAZULY|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|19|Ariel Iktus SUKANDAR|Sabrina Ajeng TAKIRA|21|Muhammad Rakha IZAZ|Kayla Aisah HAZULY|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:46|21|Ariel Iktus SUKANDAR|Sabrina Ajeng TAKIRA|19|Muhammad Rakha IZAZ|Kayla Aisah HAZULY|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:22|21|Umar Emre RAMBE |Rifa Siti NABILA|16|Raihan ZAKI|Dina Ainun Nissa RAHARJA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:22|21|Umar Emre RAMBE |Rifa Siti NABILA|13|Raihan ZAKI|Dina Ainun Nissa RAHARJA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430||Walkover Win|Patra Harapan RINDORINDO|Puspa Rosalia DAMAYANTI|Walkover Loss|Bintang Rafi AMILY|Rabiah Al ADAWIYAH|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Abdan Mubayyin HUKMI|Sherly Asti PRATIWI|12|Muhammad Alauddin AHNAF [7]|Aisyah CHAIRINA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Abdan Mubayyin HUKMI|Sherly Asti PRATIWI|16|Muhammad Alauddin AHNAF [7]|Aisyah CHAIRINA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:45|22|Madrid Dwi SANJAYA|Nadia Lyandra HAPSARI|20|Zhuo Li Marcus TAN|LEE Ying Shin Alexis|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:45|21|Madrid Dwi SANJAYA|Nadia Lyandra HAPSARI|17|Zhuo Li Marcus TAN|LEE Ying Shin Alexis|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Fadhilah Gahara PUTRA|Alifia Nadifah SALMA|7|Nurul Ma'Ruf IMAMMUDIN|Miftahuljana SILVA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:23|21|Fadhilah Gahara PUTRA|Alifia Nadifah SALMA|18|Nurul Ma'Ruf IMAMMUDIN|Miftahuljana SILVA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:43|21|Revo Bramantio RAMADHAN|Hannastasyah Fatima AZZAHRA|13|Yovanza Decma SETIAWAN [8]|Kenaya MARCELLA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:43|19|Revo Bramantio RAMADHAN|Hannastasyah Fatima AZZAHRA|21|Yovanza Decma SETIAWAN [8]|Kenaya MARCELLA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:43|21|Revo Bramantio RAMADHAN|Hannastasyah Fatima AZZAHRA|17|Yovanza Decma SETIAWAN [8]|Kenaya MARCELLA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:33|21|M. Rizky SYAHENDRA|Meilysa Trisas PUSPITA SARI|11|Ziddan SYARIF|Gloria KEREN|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:33|21|M. Rizky SYAHENDRA|Meilysa Trisas PUSPITA SARI|12|Ziddan SYARIF|Gloria KEREN|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:26|21|Yordan Alexander GUNAWAN |Nadelita Puspitanaya EFFENDI|19|Zaffarul Fikri An NAUFAL|Trini NOMBA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:26|21|Yordan Alexander GUNAWAN |Nadelita Puspitanaya EFFENDI|16|Zaffarul Fikri An NAUFAL|Trini NOMBA|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:42|21|Ryan Adi WICAKSONO|Mikala KANI|16|Muhammad Faris ANDRIANSYAH|Layla Sabrinatul QOMARIAH|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:42|14|Ryan Adi WICAKSONO|Mikala KANI|21|Muhammad Faris ANDRIANSYAH|Layla Sabrinatul QOMARIAH|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
20190430|0:42|21|Ryan Adi WICAKSONO|Mikala KANI|13|Muhammad Faris ANDRIANSYAH|Layla Sabrinatul QOMARIAH|65A64F86-20A6-45A8-865E-16EFE225E0D1|doubles
