date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161116|0:27|24|Jia Luo|none|22|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:27|21|Jia Luo|none|18|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:35|21|Kevin Yao Lin Zou|none|17|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:35|22|Kevin Yao Lin Zou|none|20|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Gilmar Jones|none|5|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Gilmar Jones|none|9|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:22|21|Alistair Espinoza|none|16|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:22|21|Alistair Espinoza|none|7|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:24|21|Duarte Nuno Anjo|none|12|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:24|21|Duarte Nuno Anjo|none|17|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:23|21|Dakeil Jonathan Thorpe|none|17|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:23|21|Dakeil Jonathan Thorpe|none|18|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:21|21|Mitchel Wongsodikromo|none|15|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:21|21|Mitchel Wongsodikromo|none|17|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:36|15|Renaldo Sinanan|none|21|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:36|21|Renaldo Sinanan|none|19|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:36|21|Renaldo Sinanan|none|17|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Cristian Araya|none|3|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Cristian Araya|none|8|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:21|21|Tariq Sweet|none|17|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:21|21|Tariq Sweet|none|16|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Tamisha Williams|none|18|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:20|21|Tamisha Williams|none|15|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161116|0:21|21|Avril Plaza Marcelle|Sabrina Scott|16|Djodikromo Rebecca|Chan Yang|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161116|0:21|21|Avril Plaza Marcelle|Sabrina Scott|11|Djodikromo Rebecca|Chan Yang|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161116|0:22|21|Solangel Guzman|Jada Renales|10|Imani Mangroe|Mary - Ann Zhong|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161116|0:22|21|Solangel Guzman|Jada Renales|8|Imani Mangroe|Mary - Ann Zhong|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161117|0:27|24|Jia Luo|none|22|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:27|21|Jia Luo|none|18|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:35|21|Kevin Yao Lin Zou|none|17|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:35|22|Kevin Yao Lin Zou|none|20|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Gilmar Jones|none|5|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Gilmar Jones|none|9|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:22|21|Alistair Espinoza|none|16|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:22|21|Alistair Espinoza|none|7|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:24|21|Duarte Nuno Anjo|none|12|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:24|21|Duarte Nuno Anjo|none|17|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:23|21|Dakeil Jonathan Thorpe|none|17|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:23|21|Dakeil Jonathan Thorpe|none|18|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:21|21|Mitchel Wongsodikromo|none|15|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:21|21|Mitchel Wongsodikromo|none|17|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:36|15|Renaldo Sinanan|none|21|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:36|21|Renaldo Sinanan|none|19|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:36|21|Renaldo Sinanan|none|17|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Cristian Araya|none|3|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Cristian Araya|none|8|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:21|21|Tariq Sweet|none|17|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:21|21|Tariq Sweet|none|16|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Tamisha Williams|none|18|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:20|21|Tamisha Williams|none|15|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161117|0:21|21|Avril Plaza Marcelle|Sabrina Scott|16|Djodikromo Rebecca|Chan Yang|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161117|0:21|21|Avril Plaza Marcelle|Sabrina Scott|11|Djodikromo Rebecca|Chan Yang|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161117|0:22|21|Solangel Guzman|Jada Renales|10|Imani Mangroe|Mary - Ann Zhong|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161117|0:22|21|Solangel Guzman|Jada Renales|8|Imani Mangroe|Mary - Ann Zhong|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
20161118|0:27|24|Jia Luo|none|22|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:27|21|Jia Luo|none|18|Jamal Jared Ronaldo Thijssen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:35|21|Kevin Yao Lin Zou|none|17|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:35|22|Kevin Yao Lin Zou|none|20|Damien Howell|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:29|21|Cory Fanus|none|18|Dylan Darmohoetomo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Gilmar Jones|none|5|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Gilmar Jones|none|9|Denzel Sweet|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:22|21|Alistair Espinoza|none|16|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:22|21|Alistair Espinoza|none|7|Eric Wu|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:24|21|Duarte Nuno Anjo|none|12|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:24|21|Duarte Nuno Anjo|none|17|Alroy Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:23|21|Dakeil Jonathan Thorpe|none|17|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:23|21|Dakeil Jonathan Thorpe|none|18|Danny Chen|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:21|21|Mitchel Wongsodikromo|none|15|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:21|21|Mitchel Wongsodikromo|none|17|Will Lee|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:36|15|Renaldo Sinanan|none|21|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:36|21|Renaldo Sinanan|none|19|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:36|21|Renaldo Sinanan|none|17|Juan Del Prado|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Cristian Araya|none|3|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Cristian Araya|none|8|Alrick Toney|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:21|21|Tariq Sweet|none|17|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:21|21|Tariq Sweet|none|16|Jascha Atmodikromo|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Tamisha Williams|none|18|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:20|21|Tamisha Williams|none|15|Svetlana Zilberman|none|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|singles
20161118|0:21|21|Avril Plaza Marcelle|Sabrina Scott|16|Djodikromo Rebecca|Chan Yang|588CEE95-0ABE-4660-8A81-98E04E5CB5F3|doubles
