date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190321|0:27|21|Hongyuan Wong|none|15|Carlos Luna|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:27|21|Hongyuan Wong|none|13|Carlos Luna|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:14|21|Zhang Weiyi|none|4|John Lin|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:14|21|Zhang Weiyi|none|3|John Lin|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:20|21|Daxxon Vong|none|10|Lauti Na’Aniumotu|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:20|21|Daxxon Vong|none|9|Lauti Na’Aniumotu|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:29|21|Tony Fang|none|12|Farouk Mohammed Hassan|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:29|21|Tony Fang|none|12|Farouk Mohammed Hassan|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:27|21|Adam Dolman|none|12|Tianyi Xie|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:27|21|Adam Dolman|none|6|Tianyi Xie|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:23|21|Tang Kaifeng|none|10|Ben Perkinson|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:23|21|Tang Kaifeng|none|14|Ben Perkinson|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:15|21|Chengming Ji|none|7|Jeffrey Lam|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:15|21|Chengming Ji|none|6|Jeffrey Lam|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:21|21|Ricky Cheng|none|10|Ronan Ho-Yagues|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:21|21|Ricky Cheng|none|16|Ronan Ho-Yagues|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
20190321|0:25|21|Jacob Schueler|none|11|Thomas Ellis|none|EF9D326F-F6BB-4AEB-9010-FE59D4DC65A4|singles
