date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190215|0:44|21|Diogo Gloria|Mariana Afonso|23|Jorge Jerez|Aitana Martinez|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:44|21|Diogo Gloria|Mariana Afonso|16|Jorge Jerez|Aitana Martinez|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:44|21|Diogo Gloria|Mariana Afonso|11|Jorge Jerez|Aitana Martinez|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:15|21|Jose Miguel Rodriguez|Fatima Albin|9|Guilherme Roberto|Ana Cruz|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:15|21|Jose Miguel Rodriguez|Fatima Albin|7|Guilherme Roberto|Ana Cruz|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:39|23|Gabriel Rodrigues|Chloé Segrestan|21|Alejandro De Pablo|Sonia Martinez|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:39|21|Gabriel Rodrigues|Chloé Segrestan|14|Alejandro De Pablo|Sonia Martinez|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|doubles
20190215|0:59|21|Theo Vaur|none|18|Martin Barbado|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:59|17|Theo Vaur|none|21|Martin Barbado|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:59|26|Theo Vaur|none|24|Martin Barbado|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:35|21|Surasit Ariyabaraneekul|none|16|Antonio Iglesias|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:35|21|Surasit Ariyabaraneekul|none|17|Antonio Iglesias|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:30|21|Vicente Miguel Gazquez|none|19|Rodrigo Almeida|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:30|21|Vicente Miguel Gazquez|none|18|Rodrigo Almeida|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:23|21|Leo Van Gysel|none|5|Adrien Slegers|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:23|21|Leo Van Gysel|none|8|Adrien Slegers|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:20|21|Cyprien Samson|none|7|Javier Alava|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
20190215|0:20|21|Cyprien Samson|none|10|Javier Alava|none|BCEF007D-C05B-4ACB-AA2B-3661D4F2B56D|singles
