date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151016|0:28|21|Urban Herman|Nastja Stovanje|8|Balazs Szenjai|Nikoletta Bukoviczki|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:28|19|Urban Herman|Nastja Stovanje|21|Balazs Szenjai|Nikoletta Bukoviczki|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:28|21|Urban Herman|Nastja Stovanje|17|Balazs Szenjai|Nikoletta Bukoviczki|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:22|21|Adam Horak|Zuzana Palkova|9|Fabio Caponio|Giulia Fiorito|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:22|21|Adam Horak|Zuzana Palkova|17|Fabio Caponio|Giulia Fiorito|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Jakob Sorger|Sabrina Herbst|19|Viktor Krupa|Tamara Prostinakova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Jakob Sorger|Sabrina Herbst|17|Viktor Krupa|Tamara Prostinakova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:21|21|Miha Ivanic |Nika Arih|10|Jan Fiala|Jana Panochova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:21|21|Miha Ivanic |Nika Arih|11|Jan Fiala|Jana Panochova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:25|21|Jan Somerlik|Dominika Budzelova|19|Kubilay Sadi|Madalina Ilie|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:25|21|Jan Somerlik|Dominika Budzelova|16|Kubilay Sadi|Madalina Ilie|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Giorgio Gozzini|Lucrezia Boccasile|17|Filip Sedlacek|Pavlína Krpatová|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Giorgio Gozzini|Lucrezia Boccasile|19|Filip Sedlacek|Pavlína Krpatová|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:30|15|Borna Drvodelic|Dora Drvodelic|21|Richard Smatlak|Lenka Drotarova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:30|21|Borna Drvodelic|Dora Drvodelic|10|Richard Smatlak|Lenka Drotarova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:30|21|Borna Drvodelic|Dora Drvodelic|18|Richard Smatlak|Lenka Drotarova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:18|21|Oktay Aydin|Aliye Demirbag|12|Filip Bel|Ela Trstenjak|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:18|21|Oktay Aydin|Aliye Demirbag|7|Filip Bel|Ela Trstenjak|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Martin Cerkovnik|Petra Polanc|12|Peter Hrncar|Katarina Vargova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:23|21|Martin Cerkovnik|Petra Polanc|11|Peter Hrncar|Katarina Vargova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:42|13|Kevin Strobl|Marah Punter|21|Emre Sonmez|Ilayda Nur Ozelgul|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:42|21|Kevin Strobl|Marah Punter|19|Emre Sonmez|Ilayda Nur Ozelgul|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:42|21|Kevin Strobl|Marah Punter|18|Emre Sonmez|Ilayda Nur Ozelgul|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016||Walkover Win|Emre Comert |Emine Demirtas|Walkover Loss|Matej Hubacek|Michaela Fuchsova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:25|21|Philipp Drexler|Raphaela Winkler|19|Andreas Stocker|Nadine Thurner|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:25|21|Philipp Drexler|Raphaela Winkler|17|Andreas Stocker|Nadine Thurner|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:20|21|Gregor Dunikowski|Ema Cizelj|18|Philip Birker|Nina Sorger|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:20|22|Gregor Dunikowski|Ema Cizelj|20|Philip Birker|Nina Sorger|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:27|21|Dominik Doko|Lucija Trgovac|18|Jiri Bures|Berta Ausbergerova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
20151016|0:27|21|Dominik Doko|Lucija Trgovac|16|Jiri Bures|Berta Ausbergerova|F50FA69E-3919-486F-82D7-AC5DD4A5C33C|doubles
