date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161213|0:25|21|Tushar Krishna Roy|none|12|Irfan Ansari|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:25|21|Tushar Krishna Roy|none|8|Irfan Ansari|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:25|21|Duc Phat Le |none|2|Suman Limbu|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:25|21|Duc Phat Le |none|11|Suman Limbu|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213||Walkover Win|Dipesh Dhami|none|Walkover Loss|Imam Adi Kusuma Atmaja|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:35|21|Ratnajit Tamang |none|16|Muhammad Irfan Saeed Bhatti|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:35|25|Ratnajit Tamang |none|23|Muhammad Irfan Saeed Bhatti|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:20|23|Aman Kumar|none|21|Deepak Bohara|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:20|21|Aman Kumar|none|10|Deepak Bohara|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:35|21|Siddharath Thakur |none|10|Thapa Magar Bijeet|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:35|22|Siddharath Thakur |none|20|Thapa Magar Bijeet|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:40|16|Quang Huy Dang|none|21|Mohammad Anamul Haque|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
20161213|0:40|21|Quang Huy Dang|none|14|Mohammad Anamul Haque|none|9A434B1E-CF0E-43EB-BDCE-8BA03C08E33D|singles
