date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170818|0:25|21|Senne Houthoofd|Clara Lassaux|10|Baptiste Goumain|Alice Lescarret|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:25|21|Senne Houthoofd|Clara Lassaux|14|Baptiste Goumain|Alice Lescarret|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:26|21|Romain Dieudonne|Camille Benetreau|17|Pelayo Pinto|Carlota Viejo|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:26|21|Romain Dieudonne|Camille Benetreau|13|Pelayo Pinto|Carlota Viejo|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:24|21|Yanis Gaudin|Flavie Vallet|15|Othys Calvi|Miranda Johansson|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:24|21|Yanis Gaudin|Flavie Vallet|12|Othys Calvi|Miranda Johansson|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|doubles
20170818|0:20|21|Gustav Bjorkler |none|9|Ferdinand Castells|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:20|21|Gustav Bjorkler |none|9|Ferdinand Castells|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:29|21|Erin Waddell|none|14|Auriane Mathieu|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:29|21|Erin Waddell|none|18|Auriane Mathieu|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Cyril Jacob|none|17|Valentin Mottet|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Cyril Jacob|none|7|Valentin Mottet|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:49|21|Jessica Silvennoinen|none|11|Lisa Gagelin|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:49|20|Jessica Silvennoinen|none|22|Lisa Gagelin|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:49|21|Jessica Silvennoinen|none|14|Lisa Gagelin|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:21|21|Guilhem Hoyaux|none|11|Mathias Pourbaix|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:21|21|Guilhem Hoyaux|none|9|Mathias Pourbaix|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:26|21|Vincent Ziegler|none|13|Filip Karlborg|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:26|21|Vincent Ziegler|none|16|Filip Karlborg|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:24|21|Tomas Toledano |none|16|Elie Bime|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:24|21|Tomas Toledano |none|9|Elie Bime|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:48|17|Toby Leung |none|21|Antonio Iglesias|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:48|21|Toby Leung |none|16|Antonio Iglesias|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:48|21|Toby Leung |none|13|Antonio Iglesias|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:42|19|Alice Campbell|none|21|Lucia Rodriguez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:42|21|Alice Campbell|none|7|Lucia Rodriguez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:42|21|Alice Campbell|none|19|Lucia Rodriguez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Calle Fredholm |none|10|Baptiste Vital|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Calle Fredholm |none|9|Baptiste Vital|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|James Penver |none|16|Thomas Lamothe|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|James Penver |none|12|Thomas Lamothe|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:51|18|Kirstin Boonen|none|21|Clara Paoli|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:51|21|Kirstin Boonen|none|16|Clara Paoli|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:51|21|Kirstin Boonen|none|15|Clara Paoli|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Clement Allain|none|18|Adam Pringle [1]|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Clement Allain|none|12|Adam Pringle [1]|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Edith Urell|none|8|Ania Setien|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Edith Urell|none|12|Ania Setien|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:24|21|Lalaina Ramanana-Rahary |none|14|Andreas De Winné|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:24|21|Lalaina Ramanana-Rahary |none|7|Andreas De Winné|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818||Walkover Win|Jamie Gunn|none|Walkover Loss|Alvaro Leal [15]|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|22|Camille Benetreau|none|20|Carlota Viejo|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Camille Benetreau|none|9|Carlota Viejo|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:26|21|Matthew Howcroft|none|4|Othys Calvi|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:26|21|Matthew Howcroft|none|11|Othys Calvi|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:36|21|Cecilia Wang|none|11|Flavie Vallet|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:36|11|Cecilia Wang|none|21|Flavie Vallet|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:36|21|Cecilia Wang|none|13|Flavie Vallet|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Gabriel Rodrigues|none|14|Pelayo Pinto|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Gabriel Rodrigues|none|9|Pelayo Pinto|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818||Walkover Win|Martin Ouazzen|none|Walkover Loss|Tom Söderström [14]|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:29|21|Miranda Johansson|none|19|Lou Beille|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:29|21|Miranda Johansson|none|14|Lou Beille|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Yanis Gaudin|none|16|Michael Mcguire|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:30|21|Yanis Gaudin|none|13|Michael Mcguire|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:23|21|Baptiste Goumain|none|5|Jorge Galvez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:23|21|Baptiste Goumain|none|18|Jorge Galvez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818||Walkover Win|Laura Solis|none|Walkover Loss|Zoe Trigona|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:54|25|Senne Houthoofd|none|23|Thomas Gaucher|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:54|10|Senne Houthoofd|none|21|Thomas Gaucher|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:54|21|Senne Houthoofd|none|19|Thomas Gaucher|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Romain Dieudonne|none|13|Danny Robson|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Romain Dieudonne|none|11|Danny Robson|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Theo Vaur|none|14|Christian Mitchell|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:27|21|Theo Vaur|none|17|Christian Mitchell|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:45|17|Judith Mair|none|21|Anais Begaud|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:45|23|Judith Mair|none|21|Anais Begaud|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:45|21|Judith Mair|none|19|Anais Begaud|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818||Walkover Win|Leo Van Gysel|none|Walkover Loss|Mikhail Shepyrev|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:23|21|Joel Hansson |none|9|Bastien Chailloux|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:23|21|Joel Hansson |none|14|Bastien Chailloux|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Dounia Pelupessy|none|8|Jenny Rajkumar|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:25|21|Dounia Pelupessy|none|11|Jenny Rajkumar|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:31|21|Enrico Baroni |none|16|Gabriel Fernandez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:31|21|Enrico Baroni |none|19|Gabriel Fernandez|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:47|12|Miguel San Luis |none|21|Thomas Fourcade|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:47|21|Miguel San Luis |none|18|Thomas Fourcade|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
20170818|0:47|21|Miguel San Luis |none|16|Thomas Fourcade|none|C8D52707-2FA0-4A45-B5CC-0C60DB07DA38|singles
