date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161020||21|Martin Bundgaard|none|14|Julien Scheiwiller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||19|Martin Bundgaard|none|21|Julien Scheiwiller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Martin Bundgaard|none|13|Julien Scheiwiller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||Walkover Win|Richard Kuhl|none|Walkover Loss|Viknesh Rajendran|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|12|Rowan Scheurkogel|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|13|Rowan Scheurkogel|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Mads Emil Kristensen|none|8|Nathan Laemmel|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Mads Emil Kristensen|none|6|Nathan Laemmel|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Vincent Medina|none|19|Martin Bundgaard|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Vincent Medina|none|10|Martin Bundgaard|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Manuel Vazquez |none|10|Richard Kuhl|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Manuel Vazquez |none|17|Richard Kuhl|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|17|Ross Green|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|15|Ross Green|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Samuel Hsiao|none|18|Karan Rajan Rajarajan [3]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Samuel Hsiao|none|12|Karan Rajan Rajarajan [3]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||12|Vincent Medina|none|21|Philip Discher [1]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||23|Vincent Medina|none|21|Philip Discher [1]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Vincent Medina|none|6|Philip Discher [1]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||19|David King|none|21|Manuel Vazquez [4]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||22|David King|none|20|Manuel Vazquez [4]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||25|David King|none|23|Manuel Vazquez [4]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|14|Leo Rossi [6]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Anthony Dumartheray|none|17|Leo Rossi [6]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Simon Wang|none|19|Andy Tsai [8]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Simon Wang|none|15|Andy Tsai [8]|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Jeppe Bruun Christensen|none|16|Tobias Kuenzi|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Jeppe Bruun Christensen|none|13|Tobias Kuenzi|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|David King|none|13|Matthias Deininger|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|David King|none|9|Matthias Deininger|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Flurin Furrer|none|14|Rui Mendes|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Flurin Furrer|none|12|Rui Mendes|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||22|Timon Schwarz|none|20|Jorgen Rosenlund|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||20|Timon Schwarz|none|22|Jorgen Rosenlund|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||22|Timon Schwarz|none|20|Jorgen Rosenlund|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||19|Luke Pearce|none|21|Benedikt Schaller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Luke Pearce|none|13|Benedikt Schaller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||21|Luke Pearce|none|19|Benedikt Schaller|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
20161020||19|Stilian Makarski|none|21|David Kim Kristensen|none|5ED4F4FF-533E-4486-984D-E5C0B9431A47|singles
