date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180518|0:24|21|Artur MANUKIAN|Elizaveta BARANOVA|17|Levente TOTH|Petra MESZAROS|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:24|21|Artur MANUKIAN|Elizaveta BARANOVA|17|Levente TOTH|Petra MESZAROS|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:31|21|Max SVENSSON|Miranda JOHANSSON|11|Leo HÖLZMER|Lea GENSON|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:31|21|Max SVENSSON|Miranda JOHANSSON|8|Leo HÖLZMER|Lea GENSON|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:30|21|Julian BLAUMOSER|Yasmine HAMZA|15|Simeon SUCHY|Natalia TOMCOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:30|21|Julian BLAUMOSER|Yasmine HAMZA|15|Simeon SUCHY|Natalia TOMCOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:24|21|Emil SÖDERDAHL|Jessica SILVENNOINEN|8|Rouven WULANDOKO|Tanja PRELLER|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:24|23|Emil SÖDERDAHL|Jessica SILVENNOINEN|21|Rouven WULANDOKO|Tanja PRELLER|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:42|21|Kirill BUNKOV|Anastasiia NIKITINA|18|Simon SANDIN|Julia TUVESSON|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:42|16|Kirill BUNKOV|Anastasiia NIKITINA|21|Simon SANDIN|Julia TUVESSON|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:42|21|Kirill BUNKOV|Anastasiia NIKITINA|18|Simon SANDIN|Julia TUVESSON|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:27|21|Vojtěch POŘÍZ|Martina ŠEVČÍKOVÁ|14|Borna VADLJA|Barbara JANIČIĆ|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:27|21|Vojtěch POŘÍZ|Martina ŠEVČÍKOVÁ|19|Borna VADLJA|Barbara JANIČIĆ|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:24|21|Vsevolod PCHELINTSEV|Daria RUSINA|17|Peter DUBECKY|Sofia SLOSIARIKOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:24|21|Vsevolod PCHELINTSEV|Daria RUSINA|10|Peter DUBECKY|Sofia SLOSIARIKOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:26|21|Boris KARPJAK|Julia CHMUROVICOVA|17|Stephen JONG|Sunčica SERTIĆ|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:26|21|Boris KARPJAK|Julia CHMUROVICOVA|18|Stephen JONG|Sunčica SERTIĆ|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:28|21|Sebastian KADLEC|Olivia KADLECOVA|16|Luka ČREP|Luna ŠABAN|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:28|23|Sebastian KADLEC|Olivia KADLECOVA|21|Luka ČREP|Luna ŠABAN|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:25|21|Filip KARLBORG|Thyra HULTMAN|13|Peter RADOCZI|Michaela TELEHANICOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:25|21|Filip KARLBORG|Thyra HULTMAN|13|Peter RADOCZI|Michaela TELEHANICOVA|45B69DE1-90B4-4559-A4D8-00BA7E287B90|doubles
20180518|0:36|16|Matteo MASSETTI|none|21|Simeon SUCHY|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:36|21|Matteo MASSETTI|none|12|Simeon SUCHY|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:36|21|Matteo MASSETTI|none|7|Simeon SUCHY|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:15|21|Safin EMRAN|none|4|Filip KNEŽEVIĆ|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:15|21|Safin EMRAN|none|5|Filip KNEŽEVIĆ|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:30|21|Gergely SZITA|none|15|Šimon KOCIAN|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:30|21|Gergely SZITA|none|15|Šimon KOCIAN|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:26|21|Rouven WULANDOKO|none|15|Mihael JURENIĆ|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
20180518|0:26|21|Rouven WULANDOKO|none|13|Mihael JURENIĆ|none|45B69DE1-90B4-4559-A4D8-00BA7E287B90|singles
