date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160801|0:35|22|Afifah Lora Hidayatul Umamah|none|20|Alifia Nadifah Salma|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:35|21|Afifah Lora Hidayatul Umamah|none|19|Alifia Nadifah Salma|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:25|21|Mawardi Putra Damas|none|9|Jonathan Rexford Onibala|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:25|21|Mawardi Putra Damas|none|5|Jonathan Rexford Onibala|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:45|25|Bintang Satria|none|23|Sebastian Manuel|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:45|16|Bintang Satria|none|21|Sebastian Manuel|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:45|21|Bintang Satria|none|12|Sebastian Manuel|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:20|21|Ghiyats Afif Waliyuddin|Alma Andrawina Azura|13|Ilham Restu Rahaja|Filanada Hafizha|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:20|21|Ghiyats Afif Waliyuddin|Alma Andrawina Azura|10|Ilham Restu Rahaja|Filanada Hafizha|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:31|21|Gregorius Haribasz Clinzy|Haura Salsabila Dinda|10|Asghar Herfanda|Jovika Vandaria Ester Matiho|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:31|21|Gregorius Haribasz Clinzy|Haura Salsabila Dinda|19|Asghar Herfanda|Jovika Vandaria Ester Matiho|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:25|22|Nguyen Hai Dang|Thi Anh Thu Vu|20|Riki Nur Fajar Rohman|Anggita Husnul Khotimah|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:25|21|Nguyen Hai Dang|Thi Anh Thu Vu|18|Riki Nur Fajar Rohman|Anggita Husnul Khotimah|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:23|21|Rizal Muhammad Sofyan |Ribka Sugiarto|10|Muhamad Nadzar Fauzi|Lusiana Nur Safitri|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:23|21|Rizal Muhammad Sofyan |Ribka Sugiarto|8|Muhamad Nadzar Fauzi|Lusiana Nur Safitri|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:30|21|Ferdian Mahardika Ranialdy|Nakhla Aufa Dhiya Ulhaq|16|Hafifiz Nur Adila|Mia Dian Nurlia|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:30|21|Ferdian Mahardika Ranialdy|Nakhla Aufa Dhiya Ulhaq|13|Hafifiz Nur Adila|Mia Dian Nurlia|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:02|21|Ragil Ricky Surya Hanaffi|Lohita Judhi Haryoto|14|Michael Kaldrian Wiguna|Ivyana Nathalie|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:02|21|Ragil Ricky Surya Hanaffi|Lohita Judhi Haryoto|9|Michael Kaldrian Wiguna|Ivyana Nathalie|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:31|21|Entang Hidayat|none|10|Muhammad Haikal Zaki|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:31|21|Entang Hidayat|none|19|Muhammad Haikal Zaki|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:25|21|Gabriel Christopher Winta Wijaya|none|14|Dhafa Hafizh Setiadi|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:25|21|Gabriel Christopher Winta Wijaya|none|16|Dhafa Hafizh Setiadi|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:21|21|Andika Sandiwidjaja|none|7|Furqon Dwi Fathoni|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:21|21|Andika Sandiwidjaja|none|10|Furqon Dwi Fathoni|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:23|21|Gwan Woo Park|Ga Lam Kim|16|Hikmat Nurholis|Putri Aprillia Kaligis|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:23|21|Gwan Woo Park|Ga Lam Kim|5|Hikmat Nurholis|Putri Aprillia Kaligis|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:30|21|Timoti Wuisan |Beverly Gabriela|19|Ari Kusuma|Inas Hasnaya|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:30|21|Timoti Wuisan |Beverly Gabriela|12|Ari Kusuma|Inas Hasnaya|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801||Walkover Win|Muhammad Ridwan Eriandi|Rullyanda Regina Abela|Walkover Loss|Peter Mandala Surya Sumardi|Sherla Nelfi Yenki|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:25|24|Axel Raditya Vasyah|Era Dzulzilati Malikul Mu Wal Ikromi|22|Gilbert Gilbert|Kelly Larissa|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:25|21|Axel Raditya Vasyah|Era Dzulzilati Malikul Mu Wal Ikromi|16|Gilbert Gilbert|Kelly Larissa|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:40|21|Dong Ju Ki|Ji In Kang|11|Dipa Samunggolo|Sekar Kinanti Putri Agatha|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:40|20|Dong Ju Ki|Ji In Kang|22|Dipa Samunggolo|Sekar Kinanti Putri Agatha|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:40|21|Dong Ju Ki|Ji In Kang|10|Dipa Samunggolo|Sekar Kinanti Putri Agatha|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:20|21|Daniel Marthin |Febriana Dwipuji Kusuma|8|Raveno Bagas Prayoga|Berlian Putri Laksono|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:20|21|Daniel Marthin |Febriana Dwipuji Kusuma|10|Raveno Bagas Prayoga|Berlian Putri Laksono|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:55|23|M. Fasya Febri Agapa|none|21|Morisca Singgih Widiyatmoko|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:55|18|M. Fasya Febri Agapa|none|21|Morisca Singgih Widiyatmoko|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:55|21|M. Fasya Febri Agapa|none|14|Morisca Singgih Widiyatmoko|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801||Walkover Win|Muhammad Al Fauzan Hamba|none|Walkover Loss|Kimi Octa Romandoni|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:35|21|Alvin Rayhan|none|18|Alvi Wijaya Chairullah|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:35|21|Alvin Rayhan|none|19|Alvi Wijaya Chairullah|none|56DF4079-A9D6-4869-AC5A-9461B81E60FA|singles
20160801|0:25|21|Andre Timotius Totoliu|Rafika Putri Sejati|15|Raka Surya Aryasena|Lila Anggraeni|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:25|21|Andre Timotius Totoliu|Rafika Putri Sejati|18|Raka Surya Aryasena|Lila Anggraeni|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
20160801|0:28|21|Leo Rolly Carnando|Metya Inayah Cindiani|16|Binsar Julius Santoso|Anastasya|56DF4079-A9D6-4869-AC5A-9461B81E60FA|doubles
