date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190510|0:28|21|Egor Borisov |Mariia Golubeva|4|Kopisangar Naganathan|Adina Panza|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Egor Borisov |Mariia Golubeva|15|Kopisangar Naganathan|Adina Panza|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Christian Faust Kjær|Frederikke Østergaard|10|Malik Zarrouk|Cloé Brand|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Christian Faust Kjær|Frederikke Østergaard|10|Malik Zarrouk|Cloé Brand|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:38|21|Mikkel Langemark|Amanda Abildgaard|23|Adam Ehm [5]|Kateřina Valentová|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:38|21|Mikkel Langemark|Amanda Abildgaard|17|Adam Ehm [5]|Kateřina Valentová|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:38|21|Mikkel Langemark|Amanda Abildgaard|17|Adam Ehm [5]|Kateřina Valentová|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:27|22|Jannik Auberger|Lena Rumpold|20|Nicolas Franconville|Sarah Dickhaeuser|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:27|21|Jannik Auberger|Lena Rumpold|15|Nicolas Franconville|Sarah Dickhaeuser|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:24|21|Jacobo Fernandez |Lucia Rodriguez|8|Wolf Hoebeke|Caitlyn De Bree|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:24|21|Jacobo Fernandez |Lucia Rodriguez|9|Wolf Hoebeke|Caitlyn De Bree|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Krithicck Sivakumaar|Katherine Arksey|15|Natan Begga|Marie Cesari|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|17|Krithicck Sivakumaar|Katherine Arksey|21|Natan Begga|Marie Cesari|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Krithicck Sivakumaar|Katherine Arksey|14|Natan Begga|Marie Cesari|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Kian-Yu Oei |Michelle Kanschik|12|Fabio Wunderli|Vera Appenzeller|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Kian-Yu Oei |Michelle Kanschik|14|Fabio Wunderli|Vera Appenzeller|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:25|21|Iljo Van Delsen|Lien Lammertyn|13|Ilija Nicolussi|Johanna Doppelreiter|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:25|21|Iljo Van Delsen|Lien Lammertyn|16|Ilija Nicolussi|Johanna Doppelreiter|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:36|21|Vratislav Erhart|Ema Staňková|9|Adam Konczol|Anna Bozsogi|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:36|15|Vratislav Erhart|Ema Staňková|21|Adam Konczol|Anna Bozsogi|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:36|21|Vratislav Erhart|Ema Staňková|11|Adam Konczol|Anna Bozsogi|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Samuel Jones|Smrithi Shirol|14|Kai Niederhuber [8]|Emily Wu|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:31|21|Samuel Jones|Smrithi Shirol|17|Kai Niederhuber [8]|Emily Wu|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:27|21|Kobe Huyghe|Lotte Geerts|15|Pablo Murciano|Covadonga Menendez|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:27|23|Kobe Huyghe|Lotte Geerts|21|Pablo Murciano|Covadonga Menendez|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:24|21|Ilya Kim |Alena Iakovleva|8|Rouven Wulandoko|Lilli Cramer|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:24|21|Ilya Kim |Alena Iakovleva|8|Rouven Wulandoko|Lilli Cramer|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Mathis Chanthakesone|Lucie Amiguet|12|Lukas Bihler|Sandora Göhlich|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Mathis Chanthakesone|Lucie Amiguet|9|Lukas Bihler|Sandora Göhlich|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Jan Janoštík |Marie Růžičková|11|Simon Bailoni|Anna Maria Schneider|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:28|21|Jan Janoštík |Marie Růžičková|9|Simon Bailoni|Anna Maria Schneider|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:35|21|Lennart Luntz|Ronja Hamm|15|Matěj Rzeplinski|Soňa Hořínková|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:35|17|Lennart Luntz|Ronja Hamm|21|Matěj Rzeplinski|Soňa Hořínková|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:35|21|Lennart Luntz|Ronja Hamm|8|Matěj Rzeplinski|Soňa Hořínková|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:23|21|Lev Barinov |Anastasiia Boiarun|7|Daniel Roger|Emma Irring Braüner|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:23|21|Lev Barinov |Anastasiia Boiarun|17|Daniel Roger|Emma Irring Braüner|7A8B981D-C4EF-461A-9677-E119168DC06B|doubles
20190510|0:29|21|Ruben Garcia|none|17|Jannik Auberger|none|7A8B981D-C4EF-461A-9677-E119168DC06B|singles
20190510|0:29|21|Ruben Garcia|none|9|Jannik Auberger|none|7A8B981D-C4EF-461A-9677-E119168DC06B|singles
20190510|0:23|21|Guillermo Figueras|none|14|Kopisangar Naganathan|none|7A8B981D-C4EF-461A-9677-E119168DC06B|singles
