date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161121|0:25|11|Kim Moon Jun |none|4|Kang San|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:25|11|Kim Moon Jun |none|6|Kang San|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:25|11|Kim Moon Jun |none|3|Kang San|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:22|11|Park Sang Yong|none|9|Kim In Seok|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:22|11|Park Sang Yong|none|9|Kim In Seok|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:22|11|Park Sang Yong|none|4|Kim In Seok|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|6|Yuk Seong Chan|none|11|Natthanate Jenrod|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|11|Yuk Seong Chan|none|3|Natthanate Jenrod|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|11|Yuk Seong Chan|none|7|Natthanate Jenrod|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|11|Yuk Seong Chan|none|2|Natthanate Jenrod|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:21|11|Kim Joon Young|none|6|Kim Gwang Ho|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:21|11|Kim Joon Young|none|6|Kim Gwang Ho|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:21|11|Kim Joon Young|none|4|Kim Gwang Ho|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:32|11|Shon Jung Min|none|7|Kim Hoi Cheol|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:32|11|Shon Jung Min|none|8|Kim Hoi Cheol|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:32|9|Shon Jung Min|none|11|Kim Hoi Cheol|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:32|11|Shon Jung Min|none|8|Kim Hoi Cheol|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Gi Tae|none|8|Hong Seok Jun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Gi Tae|none|8|Hong Seok Jun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Gi Tae|none|5|Hong Seok Jun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|11|Choi Gi Dong|none|2|Jeong Sung Hyo|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|11|Choi Gi Dong|none|7|Jeong Sung Hyo|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|13|Choi Gi Dong|none|11|Jeong Sung Hyo|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:24|11|Im Su Beom|none|8|Lee Sang Hwa|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:24|11|Im Su Beom|none|7|Lee Sang Hwa|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:24|6|Im Su Beom|none|11|Lee Sang Hwa|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:24|11|Im Su Beom|none|7|Lee Sang Hwa|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:46|9|Park Tae Seo|none|11|Minh Phuc Vu [5]|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:46|11|Park Tae Seo|none|7|Minh Phuc Vu [5]|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:46|8|Park Tae Seo|none|11|Minh Phuc Vu [5]|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:46|11|Park Tae Seo|none|6|Minh Phuc Vu [5]|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:46|11|Park Tae Seo|none|8|Minh Phuc Vu [5]|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|12|Kim Eo Jin|none|14|Shon Ye Seung|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Kim Eo Jin|none|3|Shon Ye Seung|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Kim Eo Jin|none|5|Shon Ye Seung|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Kim Eo Jin|none|3|Shon Ye Seung|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|11|Jang Ki Chan|none|9|Lee Sang Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|7|Jang Ki Chan|none|11|Lee Sang Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|11|Jang Ki Chan|none|7|Lee Sang Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:29|11|Jang Ki Chan|none|7|Lee Sang Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Kim Ga Hyun|none|8|Jo Chang Hee|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Kim Ga Hyun|none|5|Jo Chang Hee|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Kim Ga Hyun|none|9|Jo Chang Hee|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:45|5|Lee Min Seo |none|11|Lee Dong Gun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:45|11|Lee Min Seo |none|8|Lee Dong Gun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:45|9|Lee Min Seo |none|11|Lee Dong Gun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:45|12|Lee Min Seo |none|10|Lee Dong Gun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:45|11|Lee Min Seo |none|6|Lee Dong Gun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:36|6|Park Kyung Bin|none|11|Choi Jae Won|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:36|7|Park Kyung Bin|none|11|Choi Jae Won|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:36|11|Park Kyung Bin|none|6|Choi Jae Won|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:36|11|Park Kyung Bin|none|8|Choi Jae Won|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:36|11|Park Kyung Bin|none|5|Choi Jae Won|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:11|11|Jeong U Min|none|8|Park Hee Young|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:11|11|Jeong U Min|none|7|Park Hee Young|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:11|11|Jeong U Min|none|3|Park Hee Young|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Jeong Min Kyu|none|7|Yim Hyun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Jeong Min Kyu|none|8|Yim Hyun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:20|11|Jeong Min Kyu|none|6|Yim Hyun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:15|11|Lim Chong King |none|8|Jeon Bong Kyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:15|11|Lim Chong King |none|5|Jeon Bong Kyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:15|11|Lim Chong King |none|6|Jeon Bong Kyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:23|13|Choi Yong Beom|none|11|Jo Min Yong|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:23|11|Choi Yong Beom|none|3|Jo Min Yong|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:23|11|Choi Yong Beom|none|7|Jo Min Yong|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:25|11|Jeong Yoon Hyuk|none|5|Kim Sun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:25|11|Jeong Yoon Hyuk|none|5|Kim Sun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:25|15|Jeong Yoon Hyuk|none|13|Kim Sun Min|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Sung Jun|none|5|Seok Cho Hyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Sung Jun|none|9|Seok Cho Hyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|9|Kim Sung Jun|none|11|Seok Cho Hyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:30|11|Kim Sung Jun|none|5|Seok Cho Hyun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|6|Noh Min Woo |none|11|Kang Byeong Un|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|7|Noh Min Woo |none|11|Kang Byeong Un|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Noh Min Woo |none|9|Kang Byeong Un|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Noh Min Woo |none|5|Kang Byeong Un|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:40|11|Noh Min Woo |none|5|Kang Byeong Un|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:26|11|Kim Myeog Seok|none|7|Jeon Dong Keun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:26|13|Kim Myeog Seok|none|11|Jeon Dong Keun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:26|11|Kim Myeog Seok|none|4|Jeon Dong Keun|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|11|Moon Ji Beom|none|9|Choi Da Hoon|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|11|Moon Ji Beom|none|5|Choi Da Hoon|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|8|Moon Ji Beom|none|11|Choi Da Hoon|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
20161121|0:35|12|Moon Ji Beom|none|10|Choi Da Hoon|none|0E841E1E-3B50-4E0A-833D-B785B9E87631|singles
