date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140212|0:21|21|Eric Vuong|none|14|Glen Lefoll|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:21|21|Eric Vuong|none|11|Glen Lefoll|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:21|21|Simon Wing Hang Leung|none|13|Jouannet Thibaut|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:21|21|Simon Wing Hang Leung|none|10|Jouannet Thibaut|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:15|21|Nathan David|none|7|Ronson-Dedemaro Cook|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:15|21|Nathan David|none|6|Ronson-Dedemaro Cook|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:19|21|Ashwant Gobinathan|none|6|Ronan Ho-Yagues|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:19|21|Ashwant Gobinathan|none|7|Ronan Ho-Yagues|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:22|21|Morgan Paitio|none|12|Brandon Olver|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:22|21|Morgan Paitio|none|14|Brandon Olver|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:20|21|Daniel Guda|none|6|Metuisela Vainikolo|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:20|21|Daniel Guda|none|4|Metuisela Vainikolo|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:12|21|Melinda Sun|none|2|Zoshka Detenamo|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:12|21|Melinda Sun|none|5|Zoshka Detenamo|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:17|21|Talia Saunders|none|8|Kahaia Salmon|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:17|21|Talia Saunders|none|9|Kahaia Salmon|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|Alice Wu |none|2|Anais Anton|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|Alice Wu |none|5|Anais Anton|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|Tiffany Ho|none|7|Litea Lupe Moe Valu Tatafu|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|Tiffany Ho|none|5|Litea Lupe Moe Valu Tatafu|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:19|21|Athi Selladurai|none|4|Leo Cucuel|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:19|21|Athi Selladurai|none|13|Leo Cucuel|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:18|21|Yip Ming Wong|none|11|Carl Nguela|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:18|21|Yip Ming Wong|none|14|Carl Nguela|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|David Cutroni|none|12|Manuarii Ly|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:14|21|David Cutroni|none|9|Manuarii Ly|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:23|21|Malvika Hemanth|none|11|Cecilia Moussy|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:23|21|Malvika Hemanth|none|13|Cecilia Moussy|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:17|21|Jennifer Tam |none|7|Elisabeth Leduc|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:17|21|Jennifer Tam |none|2|Elisabeth Leduc|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:22|21|Nathan David|none|15|Dennis Wong|none|9870BB68-493E-4F92-A250-01F777498823|singles
20140212|0:22|21|Nathan David|none|16|Dennis Wong|none|9870BB68-493E-4F92-A250-01F777498823|singles
