date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170921||21|Michal Hubáček|Denisa Šikalová|12|Adam Szolc|Wiktoria Adamek|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Michal Hubáček|Denisa Šikalová|15|Adam Szolc|Wiktoria Adamek|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Konrad Ploch|Aleksandra Goszczynska|9|Nestor Gabrysiak|Hanna Szymanska|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Konrad Ploch|Aleksandra Goszczynska|18|Nestor Gabrysiak|Hanna Szymanska|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Dominik Stipsits|Antonia Meinke|11|Michal Hubáček|Denisa Šikalová|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||16|Dominik Stipsits|Antonia Meinke|21|Michal Hubáček|Denisa Šikalová|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Dominik Stipsits|Antonia Meinke|10|Michal Hubáček|Denisa Šikalová|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Mihkel Laanes|none|18|Nestor Gabrysiak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Mihkel Laanes|none|11|Nestor Gabrysiak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Quentin Filliettaz|none|19|Norbert Swierk|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Quentin Filliettaz|none|8|Norbert Swierk|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||22|Mark Brady|none|20|Jan Lewandowski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Mark Brady|none|15|Jan Lewandowski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Vladyslav Volnyanskiy|none|12|Jakub Giren|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Vladyslav Volnyanskiy|none|7|Jakub Giren|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Joel Douse |none|18|Mark Brady|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Joel Douse |none|11|Mark Brady|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Jeppe Bruun Christensen|none|11|Miha Ivanic [6]|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||22|Jeppe Bruun Christensen|none|20|Miha Ivanic [6]|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Miha Ivancic|none|17|Kordian Kobylnik|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Miha Ivancic|none|6|Kordian Kobylnik|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Juraj Vachalek|none|8|Robert Cybulski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Juraj Vachalek|none|14|Robert Cybulski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||16|Jeppe Bruun Christensen|none|21|Oleksandar Shmundyak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Jeppe Bruun Christensen|none|15|Oleksandar Shmundyak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Jeppe Bruun Christensen|none|18|Oleksandar Shmundyak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||15|Juraj Vachalek|none|21|Philipp Drexler|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Juraj Vachalek|none|12|Philipp Drexler|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Juraj Vachalek|none|18|Philipp Drexler|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Dominik Stipsits|Antonia Meinke|5|Jan Lewandowski [3]|Magdalena Kulska|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Dominik Stipsits|Antonia Meinke|16|Jan Lewandowski [3]|Magdalena Kulska|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Robert Cybulski|none|15|Vladyslav Buldenko|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Robert Cybulski|none|18|Vladyslav Buldenko|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Philipp Drexler|none|15|Michal Walentek|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Philipp Drexler|none|16|Michal Walentek|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Marcin Nowak|none|17|Kyle Longmuir|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Marcin Nowak|none|10|Kyle Longmuir|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Philipp Drexler|Jakob Sorger|15|Kordian Kobylnik|Michal Matysiak|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Philipp Drexler|Jakob Sorger|17|Kordian Kobylnik|Michal Matysiak|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||11|Sandro Kulla|none|21|Mateusz Swierczynski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Sandro Kulla|none|19|Mateusz Swierczynski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Sandro Kulla|none|19|Mateusz Swierczynski|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
20170921||21|Philipp Drexler|Jakob Sorger|19|Michal Sobolewski|Adam Szolc|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||19|Philipp Drexler|Jakob Sorger|21|Michal Sobolewski|Adam Szolc|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Philipp Drexler|Jakob Sorger|11|Michal Sobolewski|Adam Szolc|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|doubles
20170921||21|Luke Pearce |none|18|Marcin Nowak|none|0DEC5AA8-5493-4F78-94CD-B85EE6D949DD|singles
