date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160719|0:30|25|Kevin Lee|none|23|Shane Wilson|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:30|21|Kevin Lee|none|10|Shane Wilson|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:26|21|Joao Marcos Moreira|none|18|Yuteng Wu|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:26|21|Joao Marcos Moreira|none|14|Yuteng Wu|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:30|21|Carlos Daniel Martinez Barba|none|11|Cesar Adonis Brito Gonzalez|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:30|21|Carlos Daniel Martinez Barba|none|18|Cesar Adonis Brito Gonzalez|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719||Walkover Win|Gokul Kalyanasundaram|none|Walkover Loss|Ailton Josue Correa Martinez [4]|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:23|21|Samuel (Kai Heng) Li|none|12|Alfonso Garcia-Rosell|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:23|21|Samuel (Kai Heng) Li|none|8|Alfonso Garcia-Rosell|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:22|21|Felipe Augusto Faria|none|16|Cristobal Conejeros|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:22|21|Felipe Augusto Faria|none|10|Cristobal Conejeros|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:28|21|Joiser Calanche|none|16|Shae Michael Martin|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:28|21|Joiser Calanche|none|19|Shae Michael Martin|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:34|21|Cleyson Nobre Santos|none|10|Desmond Wang|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:34|18|Cleyson Nobre Santos|none|21|Desmond Wang|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:34|21|Cleyson Nobre Santos|none|11|Desmond Wang|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
20160719|0:22|21|Joseph Pitman|none|7|Guido Fratta|none|36F3FAAB-64FC-4DDF-849E-3CC3C3F37C72|singles
