date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181205|0:17|21|Fabio Caponio |none|1|Mario Pineda|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:17|21|Fabio Caponio |none|5|Mario Pineda|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:42|21|José Alejandro Orellana|none|15|Adriano Urrutia|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:42|14|José Alejandro Orellana|none|21|Adriano Urrutia|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:42|21|José Alejandro Orellana|none|12|Adriano Urrutia|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:24|21|Soren Opti |none|18|Carlos Daniel Albanes Cordon|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:24|21|Soren Opti |none|13|Carlos Daniel Albanes Cordon|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:36|21|Axel Flores Barrondo|none|8|Carlos Henriquez|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:36|21|Axel Flores Barrondo|none|9|Carlos Henriquez|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:20|21|Humblers Heymard |none|4|William Villacorta|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:20|21|Humblers Heymard |none|5|William Villacorta|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:35|18|Diego Fernando Hernandez|none|21|Joshua Daniel Rodriguez Paz|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:35|22|Diego Fernando Hernandez|none|20|Joshua Daniel Rodriguez Paz|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:35|22|Diego Fernando Hernandez|none|20|Joshua Daniel Rodriguez Paz|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:19|21|Uriel Francisco Canjura Artiga |none|8|Antonio Emanuel Ortiz|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:19|21|Uriel Francisco Canjura Artiga |none|8|Antonio Emanuel Ortiz|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:28|21|Diego Fernando Monge|none|17|Carlos Mauricio Irías Dávila|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:28|21|Diego Fernando Monge|none|14|Carlos Mauricio Irías Dávila|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:34|21|Daniel Esteban Dieguez Escobar|none|5|Rodrigo Fernando Alvarez|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:34|21|Daniel Esteban Dieguez Escobar|none|7|Rodrigo Fernando Alvarez|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:46|17|Javier Armando Alas|none|21|Kyle Alexander Munoz Seixas [5/8]|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:46|21|Javier Armando Alas|none|11|Kyle Alexander Munoz Seixas [5/8]|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:46|21|Javier Armando Alas|none|17|Kyle Alexander Munoz Seixas [5/8]|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:31|21|Marcelo Rivas|none|15|Raul Eduardo Anguiano|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:31|21|Marcelo Rivas|none|18|Raul Eduardo Anguiano|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:23|21|Christopher Alexander Martinez Salvador |none|1|Ariel Marenco|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:23|21|Christopher Alexander Martinez Salvador |none|5|Ariel Marenco|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:22|21|Yeison Esleiter Del Cid Alvarez|none|8|Luis Daniel López Payes|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
20181205|0:22|21|Yeison Esleiter Del Cid Alvarez|none|7|Luis Daniel López Payes|none|009AB07D-55BF-4A37-AE63-33BB706B636E|singles
