date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160407|0:02|21|Simon Cruz Mondejar |none|12|Thomas Numitor|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:02|21|Simon Cruz Mondejar |none|13|Thomas Numitor|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:11|21|Mathieu Gilles Thomas |none|4|Mehmet Coksezgin|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:11|21|Mathieu Gilles Thomas |none|3|Mehmet Coksezgin|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:14|18|Xavier Debavelaere |none|21|Faruk Keskin|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:14|21|Xavier Debavelaere |none|11|Faruk Keskin|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:14|21|Xavier Debavelaere |none|14|Faruk Keskin|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:24|21|Heidi Manninen |Emine Seckin|13|Henriett Koósz|Brigitte Seyer|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|0:24|21|Heidi Manninen |Emine Seckin|13|Henriett Koósz|Brigitte Seyer|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|0:27|21|Sonja Haesler |Karin Suter-Erath|7|Mine Korkmaz|Narin Uluc|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|0:27|23|Sonja Haesler |Karin Suter-Erath|21|Mine Korkmaz|Narin Uluc|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|0:25|21|Hugo Barrue |none|12|Jeremie Gourves|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|0:25|21|Hugo Barrue |none|16|Jeremie Gourves|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
20160407|1:36|21|David Toupe |Thomas Wandschneider|4|Hakan Kulak|Arkin Toprak|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|1:36|21|David Toupe |Thomas Wandschneider|4|Hakan Kulak|Arkin Toprak|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|1:27|21|Hazret Korkmaz|Aslan Sahin|16|Avni Kertmen [2/2]|Jakub Tomasz Sikorski|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|1:27|21|Hazret Korkmaz|Aslan Sahin|15|Avni Kertmen [2/2]|Jakub Tomasz Sikorski|6100B10A-C4A8-4AAE-8128-5860CABA66CE|doubles
20160407|1:38|21|Lucas Mazur |none|11|Fuat Soruklu|none|6100B10A-C4A8-4AAE-8128-5860CABA66CE|singles
