date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150826||Walkover Win|Bradley Pilgrim|none|Walkover Loss|Luis Martinez|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:52|13|Therry Aquino|none|21|Mitch, Aubrey Nai Chung Tong|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:52|21|Therry Aquino|none|16|Mitch, Aubrey Nai Chung Tong|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:52|28|Therry Aquino|none|26|Mitch, Aubrey Nai Chung Tong|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:22|21|Kemar Valentine|none|11|Samuel Garcia|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:22|21|Kemar Valentine|none|13|Samuel Garcia|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:18|21|Nicholas Bonkowsky |none|11|Rafeli Perez|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:18|21|Nicholas Bonkowsky |none|11|Rafeli Perez|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:29|21|Gareth Henry|none|9|Daniel Reyes|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:29|21|Gareth Henry|none|18|Daniel Reyes|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:46|24|Miguel Marinez|none|22|Dakeil Jonathan Thorpe|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:46|16|Miguel Marinez|none|21|Dakeil Jonathan Thorpe|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:46|21|Miguel Marinez|none|18|Dakeil Jonathan Thorpe|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:22|21|Jason Ramjass|none|12|Jeury Jubileo|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:22|21|Jason Ramjass|none|19|Jeury Jubileo|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:04|Walkover Win|Soren Opti|none|Walkover Loss|Jackson Rodriguez|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:41|21|Dayvon Reid|none|13|Bryan Anderson Castro|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:41|21|Dayvon Reid|none|9|Bryan Anderson Castro|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:23|21|Marcos Alexander Carmona Sanchez|none|16|Kyle Alexander Munoz Seixas|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:23|21|Marcos Alexander Carmona Sanchez|none|19|Kyle Alexander Munoz Seixas|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:41|15|William Cabrera |none|21|Dennis Coke|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:41|21|William Cabrera |none|13|Dennis Coke|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|0:41|21|William Cabrera |none|13|Dennis Coke|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|1:14|19|Reimi Starling Cabrera Rosario|none|21|Alistair Espinoza|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|1:14|21|Reimi Starling Cabrera Rosario|none|18|Alistair Espinoza|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
20150826|1:14|21|Reimi Starling Cabrera Rosario|none|18|Alistair Espinoza|none|8FA19D69-F7B7-465E-9595-3E33BD32618C|singles
