date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151202||22|Jonathan Dolan|none|20|Michael Spencer-Smith|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Jonathan Dolan|none|16|Michael Spencer-Smith|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Joonas Korhonen|none|14|David King|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Joonas Korhonen|none|16|David King|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ben Torrance|none|12|Joshua Magee|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ben Torrance|none|17|Joshua Magee|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ricardo Silva|none|16|William Kitching|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ricardo Silva|none|9|William Kitching|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||16|Henri Aarnio |none|21|Jonathan Dolan|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Henri Aarnio |none|8|Jonathan Dolan|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Henri Aarnio |none|11|Jonathan Dolan|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||15|Pierrick Cajot|none|21|Joonas Korhonen|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Pierrick Cajot|none|12|Joonas Korhonen|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Pierrick Cajot|none|15|Joonas Korhonen|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Chia Hao Lee|none|17|Swierczynki Mateusz|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Chia Hao Lee|none|18|Swierczynki Mateusz|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Alexander Dunn|none|19|Bernardo Atilano|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Alexander Dunn|none|15|Bernardo Atilano|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Jacob Nilsson |none|18|Tanguy Citron|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Jacob Nilsson |none|18|Tanguy Citron|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||13|Andy Tsai|none|10|Ross Green|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||Walkover Win|Andy Tsai|none|Walkover Loss|Ross Green|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Tanguy Citron|none|10|Martin Drabble|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Tanguy Citron|none|8|Martin Drabble|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ikmal Hussain Jaafar|none|16|Joshua Young|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Ikmal Hussain Jaafar|none|19|Joshua Young|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Matthew Carder|none|7|Curtis Presho|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Matthew Carder|none|12|Curtis Presho|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||15|Nhat Nguyen|none|21|Jocelyn Deschamp [8]|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Nhat Nguyen|none|9|Jocelyn Deschamp [8]|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||24|Nhat Nguyen|none|22|Jocelyn Deschamp [8]|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Jacob Nilsson |none|18|Ben Torrance|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Jacob Nilsson |none|18|Ben Torrance|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Matthew Carder|none|14|Luke Pearce|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Matthew Carder|none|13|Luke Pearce|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Pierrick Cajot|none|18|Nhat Nguyen|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Pierrick Cajot|none|19|Nhat Nguyen|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Chia Hao Lee|none|11|Juan Manuel Fernandez Quiles|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151202||21|Chia Hao Lee|none|9|Juan Manuel Fernandez Quiles|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||22|Jonathan Dolan|none|20|Michael Spencer-Smith|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||21|Jonathan Dolan|none|16|Michael Spencer-Smith|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||21|Joonas Korhonen|none|14|David King|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||21|Joonas Korhonen|none|16|David King|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||21|Ben Torrance|none|12|Joshua Magee|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
20151203||21|Ben Torrance|none|17|Joshua Magee|none|8E1EC75F-91E1-4024-9767-DBCCD22CF38F|singles
