date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190404|0:20|21|Kasper Lehikoinen|Mathilda Lindholm|16|Hannes Svensson|Emelie Borgstedt|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:20|21|Kasper Lehikoinen|Mathilda Lindholm|12|Hannes Svensson|Emelie Borgstedt|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:43|16|Eero Lauri|Jannica Monnberg|21|Vladimir Nikulov|Ksenia Evgenova|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:43|21|Eero Lauri|Jannica Monnberg|14|Vladimir Nikulov|Ksenia Evgenova|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:43|23|Eero Lauri|Jannica Monnberg|21|Vladimir Nikulov|Ksenia Evgenova|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:39|18|Diego Mini|Danica Nishimura|21|Juha Honkanen|Riikka Sinkko|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:39|21|Diego Mini|Danica Nishimura|14|Juha Honkanen|Riikka Sinkko|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:39|21|Diego Mini|Danica Nishimura|14|Juha Honkanen|Riikka Sinkko|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:36|17|Lu Chen|Li Zi Qing|21|Georgii Karpov|Viktoriia Kozyreva|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:36|21|Lu Chen|Li Zi Qing|11|Georgii Karpov|Viktoriia Kozyreva|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:36|21|Lu Chen|Li Zi Qing|10|Georgii Karpov|Viktoriia Kozyreva|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:20|21|Jeppe Bay|Julie Finne-Ipsen|7|Jose Guevara|Ines Lucia Castillo Salazar|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
20190404|0:20|21|Jeppe Bay|Julie Finne-Ipsen|8|Jose Guevara|Ines Lucia Castillo Salazar|0572AAA4-62DC-43EC-B9C3-109006EF0F2F|doubles
