date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151023|0:19|21|Dmitrii Klimenko|none|11|Teemu Tuuri|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:19|21|Dmitrii Klimenko|none|11|Teemu Tuuri|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Jonathan Tang|none|12|Max Andersson|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Jonathan Tang|none|15|Max Andersson|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Georgii Karpov|none|17|Mikael Kuusisto|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Georgii Karpov|none|11|Mikael Kuusisto|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|16|Egor Okolov|none|21|Iiro Nokkala|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|21|Egor Okolov|none|17|Iiro Nokkala|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|21|Egor Okolov|none|11|Iiro Nokkala|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:22|21|Sara-Louise Wittstrom|none|9|Helis Pajuste|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:22|21|Sara-Louise Wittstrom|none|18|Helis Pajuste|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:24|21|Ekaterina Kadochnikova|none|18|Martina Henning|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:24|21|Ekaterina Kadochnikova|none|9|Martina Henning|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Pihla Lindberg|none|15|Maria Persson|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Pihla Lindberg|none|11|Maria Persson|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|21|Erno Mäkinen|none|18|Peter Janckulik|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|19|Erno Mäkinen|none|21|Peter Janckulik|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:40|21|Erno Mäkinen|none|18|Peter Janckulik|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:20|21|Justus Kilpi|none|15|Egor Cherkasskikh|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:20|21|Justus Kilpi|none|14|Egor Cherkasskikh|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|21|Miika Lahtinen|none|17|Jon Mccreedy|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
20151023|0:21|23|Miika Lahtinen|none|21|Jon Mccreedy|none|37ECD3AB-60EE-460F-98D3-55920CC02DA8|singles
