date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160407||21|Ioanna Antoniou|Antreas Mestanas|8|Alina Bergelson|Andrey Sokolov|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Ioanna Antoniou|Antreas Mestanas|10|Alina Bergelson|Andrey Sokolov|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Yana Prykhodko|Constantinos Constantinou|18|Sofiia Bobyr|Constantinos Symeonides|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Yana Prykhodko|Constantinos Constantinou|14|Sofiia Bobyr|Constantinos Symeonides|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Gayane Mamajanyan|Georgiou Alexandros|11|Lana Abrianov|Amir Shpira|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Gayane Mamajanyan|Georgiou Alexandros|14|Lana Abrianov|Amir Shpira|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Chara Michael |Charis Michael|2|Daria Palii|Oleksandr Demchenko|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Chara Michael |Charis Michael|4|Daria Palii|Oleksandr Demchenko|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Tara Kiran Shah|Domas Paksys|8|Maria Eleni|Ioannis Tampourlas|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Tara Kiran Shah|Domas Paksys|6|Maria Eleni|Ioannis Tampourlas|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||22|Teona Batiashvili|Leontios Tavelis|20|Emili Volkovsky|Gal Hiram|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||20|Teona Batiashvili|Leontios Tavelis|22|Emili Volkovsky|Gal Hiram|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||22|Teona Batiashvili|Leontios Tavelis|20|Emili Volkovsky|Gal Hiram|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||20|Bantish Anastasia |Rotem Mogilner|22|Lusine Babajanyan|Antonis Adamou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Bantish Anastasia |Rotem Mogilner|15|Lusine Babajanyan|Antonis Adamou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Bantish Anastasia |Rotem Mogilner|10|Lusine Babajanyan|Antonis Adamou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Ona Jurkeviciute|Rapolas Grigaliunas|14|Noa Buller|Shay Yanay|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Ona Jurkeviciute|Rapolas Grigaliunas|18|Noa Buller|Shay Yanay|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Linoy Tamayev|Gai Moses|10|Maria Khachaturyan|Constantinos Hadjigeorgiou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||27|Linoy Tamayev|Gai Moses|25|Maria Khachaturyan|Constantinos Hadjigeorgiou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Nikol Pettemeridou |Ivan Kovacevic|13|Judith Golkarov|Andreas Xadjisolomou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Nikol Pettemeridou |Ivan Kovacevic|16|Judith Golkarov|Andreas Xadjisolomou|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Eva Kattitrzi|Aris Kattirtzis|9|Hani Zavilevich|Alon Milishtein|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Eva Kattitrzi|Aris Kattirtzis|7|Hani Zavilevich|Alon Milishtein|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Heli Neiman |Leon Kugel|7|Mane Stepanyan|Marios Alexandros Zevlaris|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Heli Neiman |Leon Kugel|9|Mane Stepanyan|Marios Alexandros Zevlaris|A62A2B6C-251F-4BA4-B205-83D6B0716296|doubles
20160407||21|Domas Paksys|none|18|Panayiotis Adamou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Domas Paksys|none|12|Panayiotis Adamou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Andrey Sokolov|none|4|Oleksandr Demchenko|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Andrey Sokolov|none|1|Oleksandr Demchenko|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Antreas Mestanas|none|8|Shawn Grinblat|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Antreas Mestanas|none|10|Shawn Grinblat|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Nikolay Alexandrov |none|18|Rapolas Grigaliunas|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Nikolay Alexandrov |none|8|Rapolas Grigaliunas|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Aronchik Mark|none|13|Charis Michael|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||17|Aronchik Mark|none|21|Charis Michael|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Aronchik Mark|none|17|Charis Michael|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Eyal Hochman |none|3|Constantinos Symeonides|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Eyal Hochman |none|18|Constantinos Symeonides|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Amir Shpira|none|6|Constantinos Constantinou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Amir Shpira|none|13|Constantinos Constantinou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:03|17|Maayan Mogilner|none|21|Idan Schneidman|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:03|21|Maayan Mogilner|none|17|Idan Schneidman|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:03|21|Maayan Mogilner|none|18|Idan Schneidman|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Gayane Mamajanyan|none|2|Maria Eleni|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Gayane Mamajanyan|none|9|Maria Eleni|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:03|21|Yana Prykhodko|none|18|Lana Abrianov|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:03|23|Yana Prykhodko|none|21|Lana Abrianov|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Tara Kiran Shah |none|5|Elene Ambaryan|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407||21|Tara Kiran Shah |none|6|Elene Ambaryan|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:11|6|Daria Palii|none|21|Ioanna Antoniou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:11|6|Daria Palii|none|21|Ioanna Antoniou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:10|21|Sofiia Bobyr|none|1|Alina Bergelson|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:10|21|Sofiia Bobyr|none|10|Alina Bergelson|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:41|21|Aris Kattirtzis|none|10|Shay Yanay|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:41|18|Aris Kattirtzis|none|21|Shay Yanay|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:41|21|Aris Kattirtzis|none|17|Shay Yanay|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:22|21|Andreas Xadjisolomou|none|12|Nir Barcinskiy|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:22|21|Andreas Xadjisolomou|none|18|Nir Barcinskiy|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:21|21|Leontios Tavelis|none|11|Guy Hochman|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:21|21|Leontios Tavelis|none|9|Guy Hochman|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:28|21|Iakovos Acheriotis |none|14|Gal Hiram|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:28|21|Iakovos Acheriotis |none|19|Gal Hiram|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:18|21|Antonis Adamou|none|9|Marios Alexandros Zevlaris|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:18|21|Antonis Adamou|none|7|Marios Alexandros Zevlaris|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:21|21|Constantinos Hadjigeorgiou|none|8|Alon Milishtein|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:21|21|Constantinos Hadjigeorgiou|none|11|Alon Milishtein|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:26|21|Mane Stepanyan|none|18|Noa Buller|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:26|21|Mane Stepanyan|none|15|Noa Buller|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|22|Ona Jurkeviciute |none|20|Lusine Babajanyan|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|21|Ona Jurkeviciute |none|13|Lusine Babajanyan|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:20|21|Ivan Kovacevic |none|7|Shay Bar David|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:20|21|Ivan Kovacevic |none|8|Shay Bar David|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:22|21|Maria Khachaturyan |none|8|Nikol Pettemeridou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:22|21|Maria Khachaturyan |none|7|Nikol Pettemeridou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:27|21|Teona Batiashvili|none|16|Emili Volkovsky|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:27|21|Teona Batiashvili|none|10|Emili Volkovsky|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:31|21|Bantish Anastasia|none|15|Panayiota Hadjiantoni [3/4]|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:31|25|Bantish Anastasia|none|23|Panayiota Hadjiantoni [3/4]|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:30|21|Linoy Tamayev|none|9|Eva Kattitrzi|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:30|21|Linoy Tamayev|none|14|Eva Kattitrzi|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:23|21|Hani Zavilevich|none|9|Judith Golkarov|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:23|21|Hani Zavilevich|none|11|Judith Golkarov|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|21|Andrey Sokolov|none|7|Panayiotis Adamou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|21|Andrey Sokolov|none|10|Panayiotis Adamou|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:20|21|Simon Baron Vezilier |none|2|Antreas Mestanas|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:20|21|Simon Baron Vezilier |none|7|Antreas Mestanas|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|21|Charis Michael|none|14|Nikolay Alexandrov [2]|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:24|21|Charis Michael|none|14|Nikolay Alexandrov [2]|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
20160407|0:25|21|Aronchik Mark|none|14|Rapolas Grigaliunas|none|A62A2B6C-251F-4BA4-B205-83D6B0716296|singles
