date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170127|0:29|11|Carl Harrbacka |Tilda Sjoo|5|Emil Johansson|Emelie Borgstedt|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:29|11|Carl Harrbacka |Tilda Sjoo|7|Emil Johansson|Emelie Borgstedt|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:29|11|Carl Harrbacka |Tilda Sjoo|8|Emil Johansson|Emelie Borgstedt|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127||Walkover Win|Jonas Kehl |Emma Moszczynski|Walkover Loss|Johan Eriksson|Matilda Pettersson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:18|11|Marcus Moore|Amanda Lagehall|7|Robert Sokman|Merit Mägi|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:18|11|Marcus Moore|Amanda Lagehall|3|Robert Sokman|Merit Mägi|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:18|11|Marcus Moore|Amanda Lagehall|3|Robert Sokman|Merit Mägi|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:36|5|Matthias Kicklitz|Ann-Kathrin Spöri|11|Emil Hasselberg|Malena Norrman|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:36|6|Matthias Kicklitz|Ann-Kathrin Spöri|11|Emil Hasselberg|Malena Norrman|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:36|12|Matthias Kicklitz|Ann-Kathrin Spöri|10|Emil Hasselberg|Malena Norrman|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:36|11|Matthias Kicklitz|Ann-Kathrin Spöri|6|Emil Hasselberg|Malena Norrman|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:36|12|Matthias Kicklitz|Ann-Kathrin Spöri|10|Emil Hasselberg|Malena Norrman|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:26|11|Jesper Paul |Maija Krzywacki|9|Daniel Collin|Frida Emanuelsson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:26|9|Jesper Paul |Maija Krzywacki|11|Daniel Collin|Frida Emanuelsson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:26|11|Jesper Paul |Maija Krzywacki|4|Daniel Collin|Frida Emanuelsson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:26|11|Jesper Paul |Maija Krzywacki|4|Daniel Collin|Frida Emanuelsson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:21|11|Krittaphat Thiapwacha|Ellen Skott|9|Lukas Resch|Miranda Wilson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:21|11|Krittaphat Thiapwacha|Ellen Skott|8|Lukas Resch|Miranda Wilson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:21|11|Krittaphat Thiapwacha|Ellen Skott|8|Lukas Resch|Miranda Wilson|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:28|15|Nicolas A. Mueller|Indira Dickhäuser|14|Melker Z-Bexell|Nathalie Wang|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:28|11|Nicolas A. Mueller|Indira Dickhäuser|6|Melker Z-Bexell|Nathalie Wang|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:28|11|Nicolas A. Mueller|Indira Dickhäuser|9|Melker Z-Bexell|Nathalie Wang|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:32|12|Hannes Svensson|Maria Persson|10|Anton Monnberg|Inalotta Suutarinen|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:32|14|Hannes Svensson|Maria Persson|15|Anton Monnberg|Inalotta Suutarinen|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:32|12|Hannes Svensson|Maria Persson|10|Anton Monnberg|Inalotta Suutarinen|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:32|10|Hannes Svensson|Maria Persson|12|Anton Monnberg|Inalotta Suutarinen|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:32|11|Hannes Svensson|Maria Persson|8|Anton Monnberg|Inalotta Suutarinen|D86745D3-063E-449F-B912-08F3C3B54046|doubles
20170127|0:05|Walkover Win|Johan Azelius|none|Walkover Loss|Benjamin Norden|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:18|11|Guido Andersson|none|9|Calle Badenfors|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:18|11|Guido Andersson|none|8|Calle Badenfors|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:18|11|Guido Andersson|none|6|Calle Badenfors|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:23|11|Hugo Soderberg|none|8|Andreas Segercrantz|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:23|11|Hugo Soderberg|none|7|Andreas Segercrantz|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:23|12|Hugo Soderberg|none|10|Andreas Segercrantz|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:29|12|Yann Orteu|none|10|Calle Thorselius|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:29|11|Yann Orteu|none|8|Calle Thorselius|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:29|11|Yann Orteu|none|8|Calle Thorselius|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:38|11|Enrique Rodriguez|none|9|Joakim Strömvall|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:38|4|Enrique Rodriguez|none|11|Joakim Strömvall|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:38|11|Enrique Rodriguez|none|8|Joakim Strömvall|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:38|5|Enrique Rodriguez|none|11|Joakim Strömvall|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:38|14|Enrique Rodriguez|none|12|Joakim Strömvall|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
20170127|0:24|11|August Bjorkler|none|8|Soen Rimmer|none|D86745D3-063E-449F-B912-08F3C3B54046|singles
