date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181128|0:25|21|Bimo Adi Prakoso |Yujia Jin|11|Siddharth .|Hena Das|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:25|21|Bimo Adi Prakoso |Yujia Jin|15|Siddharth .|Hena Das|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:20|21|Reddy B. Sumeeth|Pooja Dandu|11|Sarmukh Singh|Mansi Dhoundiyal|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:20|21|Reddy B. Sumeeth|Pooja Dandu|8|Sarmukh Singh|Mansi Dhoundiyal|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:24|21|Arjun M.R. |Maneesha K|16|Pranav Satheesh|Prajakta Sawant|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:24|21|Arjun M.R. |Maneesha K|16|Pranav Satheesh|Prajakta Sawant|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:15|21|Chung Yonny|Wu Yi Ting|5|Vishal Thakran|Seema Panchal|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:15|21|Chung Yonny|Wu Yi Ting|6|Vishal Thakran|Seema Panchal|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:35|21|Tushar Sharma|Deeksha Choudhary|12|Anjan Buragohain|Mayuri Yadav|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:35|21|Tushar Sharma|Deeksha Choudhary|18|Anjan Buragohain|Mayuri Yadav|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:29|21|Supak Jomkoh |Supissara Paewsampran|18|S. Sunjith (Jr)|Sruthi K.P|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:29|21|Supak Jomkoh |Supissara Paewsampran|18|S. Sunjith (Jr)|Sruthi K.P|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:10|11|Raju Mohamed Rehan|J. Anees Kowsar|2|Nikhar Garg|Hadia Hosny|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:10|Walkover Win|Raju Mohamed Rehan|J. Anees Kowsar|Walkover Loss|Nikhar Garg|Hadia Hosny|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:55|21|Yeung Shing Choi |Ng Shiu Yee|17|K. Nandagopal|Sanjana Santosh|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:55|16|Yeung Shing Choi |Ng Shiu Yee|21|K. Nandagopal|Sanjana Santosh|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:55|21|Yeung Shing Choi |Ng Shiu Yee|19|K. Nandagopal|Sanjana Santosh|5D8809B6-8257-464C-B583-1363F913E233|doubles
20181128|0:55|21|Amir Jabbari|none|23|K. Ajay Kumar [1]|none|5D8809B6-8257-464C-B583-1363F913E233|singles
20181128|0:55|21|Amir Jabbari|none|19|K. Ajay Kumar [1]|none|5D8809B6-8257-464C-B583-1363F913E233|singles
