date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181114||21|Tom Söderström|none|16|Jack Taylor|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Tom Söderström|none|18|Jack Taylor|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Ethan Rose|none|14|Jonas Schwarz|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Ethan Rose|none|11|Jonas Schwarz|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Patrick Abildgaard |none|10|Thomas Sibbald|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Patrick Abildgaard |none|17|Thomas Sibbald|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Evie Burbidge|none|3|Rebecca Woods|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Evie Burbidge|none|17|Rebecca Woods|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Peter Roenn Stensaeth |none|11|Callum Thomas|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Peter Roenn Stensaeth |none|8|Callum Thomas|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||Walkover Win|Flurin Furrer|none|Walkover Loss|Patrick Abildgaard [3]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Peter Roenn Stensaeth |none|16|David Walsh|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Peter Roenn Stensaeth |none|11|David Walsh|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Mark Brady|none|12|Ivan Panev|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Mark Brady|none|16|Ivan Panev|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||20|Martin Bundgaard|none|22|Alejandro Alcala [5]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Martin Bundgaard|none|5|Alejandro Alcala [5]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||22|Martin Bundgaard|none|20|Alejandro Alcala [5]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Jonathan Dolan |none|13|Ciar Pringle|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||10|Jonathan Dolan |none|21|Ciar Pringle|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Jonathan Dolan |none|10|Ciar Pringle|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Julien Scheiwiller |none|9|Ragnar Sepp|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Julien Scheiwiller |none|5|Ragnar Sepp|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Ethan Rose|none|15|Christopher Kan|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Ethan Rose|none|4|Christopher Kan|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Mark Brady|none|11|Rowan Scheurkogel [6]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||6|Mark Brady|none|1|Rowan Scheurkogel [6]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||Walkover Win|Mark Brady|none|Walkover Loss|Rowan Scheurkogel [6]|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
20181114||21|Jonathan Dolan |none|9|Tom Söderström|none|D1AE0987-DCF6-4BFB-8E1E-E83099025AF1|singles
