date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141017||Walkover Win|Jan Somerlík|Dominika Budzelová|Walkover Loss|Tamás Madarász|Réka Madarász|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Bohumil Kašela|Katarina Vargová|4|Martin Cerkovnik|Cecilija Barut|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Bohumil Kašela|Katarina Vargová|4|Martin Cerkovnik|Cecilija Barut|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Bohumil Kašela|Katarina Vargová|9|Martin Cerkovnik|Cecilija Barut|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Petr Beran|Sabina Milová|9|Mihai Grosu|Andra Olariu|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Petr Beran|Sabina Milová|9|Mihai Grosu|Andra Olariu|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:15|11|Petr Beran|Sabina Milová|9|Mihai Grosu|Andra Olariu|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:23|9|Jakob Sorger|Nina Sorger|11|Martin Kural|Veronika Dobiášová|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:23|11|Jakob Sorger|Nina Sorger|6|Martin Kural|Veronika Dobiášová|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:23|11|Jakob Sorger|Nina Sorger|8|Martin Kural|Veronika Dobiášová|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:23|11|Jakob Sorger|Nina Sorger|5|Martin Kural|Veronika Dobiášová|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
20141017|0:14|11|Adam Šářec|Michaela Zelinková|7|Bartlomiej Parysz|Daniela Bielinska|B9B3B587-2272-47CC-8C93-D675D7C7F202|doubles
