date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140925|0:23|7|Scott Williams|Jessica Hopton|11|Daan Philips|Anna Bogemanns|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:23|11|Scott Williams|Jessica Hopton|9|Daan Philips|Anna Bogemanns|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:23|11|Scott Williams|Jessica Hopton|6|Daan Philips|Anna Bogemanns|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:23|11|Scott Williams|Jessica Hopton|7|Daan Philips|Anna Bogemanns|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:14|11|Morgan Lidmann|Moa Sjoo|5|Lukas Osele|Lisa Iversen|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:14|11|Morgan Lidmann|Moa Sjoo|9|Lukas Osele|Lisa Iversen|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:14|11|Morgan Lidmann|Moa Sjoo|7|Lukas Osele|Lisa Iversen|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:15|11|Matthew Clare|Devon Minnis|6|Cyril Hohl|Chantal Von Rotz|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:15|11|Matthew Clare|Devon Minnis|5|Cyril Hohl|Chantal Von Rotz|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925|0:15|11|Matthew Clare|Devon Minnis|9|Cyril Hohl|Chantal Von Rotz|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|doubles
20140925||Walkover Win|Ryan Quek|none|Walkover Loss|Clément Werkmeister|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Rover Jay Babatido|none|8|Nico Giger|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Rover Jay Babatido|none|10|Nico Giger|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Rover Jay Babatido|none|10|Nico Giger|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Lakshya Sen|none|9|Ben Rausch|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Lakshya Sen|none|3|Ben Rausch|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Lakshya Sen|none|9|Ben Rausch|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Toma Popov |none|8|Hannes Gerberich|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Toma Popov |none|8|Hannes Gerberich|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Toma Popov |none|5|Hannes Gerberich|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Gregor Dunikowski|none|5|Jan Vorlik|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Gregor Dunikowski|none|6|Jan Vorlik|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:15|11|Gregor Dunikowski|none|5|Jan Vorlik|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:29|11|Andi Tsai |none|3|Lukas Holub|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:29|9|Andi Tsai |none|11|Lukas Holub|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:29|11|Andi Tsai |none|7|Lukas Holub|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:29|11|Andi Tsai |none|9|Lukas Holub|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:17|11|Benedikt Schaller|none|6|Kevin Strobl|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:17|11|Benedikt Schaller|none|5|Kevin Strobl|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:17|11|Benedikt Schaller|none|8|Kevin Strobl|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Sean Vendy |none|7|Rinoy Manavalan|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Sean Vendy |none|7|Rinoy Manavalan|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:20|11|Sean Vendy |none|8|Rinoy Manavalan|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Bohumil Kasela|none|7|Dominik Tripet|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Bohumil Kasela|none|9|Dominik Tripet|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Bohumil Kasela|none|6|Dominik Tripet|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:25|6|Sahil Sipani|none|11|Andraz Krapez [5/8]|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:25|11|Sahil Sipani|none|5|Andraz Krapez [5/8]|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:25|11|Sahil Sipani|none|7|Andraz Krapez [5/8]|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:25|11|Sahil Sipani|none|7|Andraz Krapez [5/8]|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Vincent Medina|none|8|Lawrence De Pauw|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Vincent Medina|none|5|Lawrence De Pauw|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:18|11|Vincent Medina|none|4|Lawrence De Pauw|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:19|11|Christoph Syrch |none|5|Silvan Furrer|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:19|11|Christoph Syrch |none|2|Silvan Furrer|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:19|11|Christoph Syrch |none|8|Silvan Furrer|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:21|6|Julien Lehmann|none|11|Daniel Seifert|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:21|11|Julien Lehmann|none|8|Daniel Seifert|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:21|11|Julien Lehmann|none|8|Daniel Seifert|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:21|11|Julien Lehmann|none|4|Daniel Seifert|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:30|11|Michal Hubacek|none|6|Duarte Nuno Anjo|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
20140925|0:30|11|Michal Hubacek|none|6|Duarte Nuno Anjo|none|03C3905F-B432-497C-B4DA-C6FC4C8AD41E|singles
