date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170406|0:40|21|Luís Enrique Peñalver|none|14|Jeppe Bruun Christensen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:40|18|Luís Enrique Peñalver|none|21|Jeppe Bruun Christensen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:40|21|Luís Enrique Peñalver|none|13|Jeppe Bruun Christensen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:18|21|Kasper Lehikoinen |none|11|Kai Ho Tang|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:18|21|Kasper Lehikoinen |none|10|Kai Ho Tang|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:39|17|Pawel Pradzinski|none|21|Victor Zuhr|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:39|21|Pawel Pradzinski|none|19|Victor Zuhr|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:39|21|Pawel Pradzinski|none|9|Victor Zuhr|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406||Walkover Win|Mikkel Mikkelsen|none|Walkover Loss|Daniel S. Farid|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406||Walkover Win|Luis Ramon Garrido|none|Walkover Loss|Lakhanee Sarang|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406||Walkover Win|Yu Jen Chi|none|Walkover Loss|Jason Anthony Ho-Shue|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Hermansyah .|none|8|Andy Tsai|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Hermansyah .|none|14|Andy Tsai|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:28|21|Ditlev Jaeger Holm|none|13|Joonas Korhonen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:28|21|Ditlev Jaeger Holm|none|12|Joonas Korhonen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:21|21|Mattias Wigardt|none|13|Mikk Järveoja|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:21|21|Mattias Wigardt|none|10|Mikk Järveoja|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:28|21|Mikkel Enghøj|none|8|Vilson Vattanirappel [3]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:28|21|Mikkel Enghøj|none|13|Vilson Vattanirappel [3]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:16|21|Burak Furkan Demir|none|4|Raymond Webster|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:16|21|Burak Furkan Demir|none|12|Raymond Webster|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:16|21|Koki Watanabe |none|12|Pauli Saarinen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:16|21|Koki Watanabe |none|5|Pauli Saarinen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:27|21|Duc Phat Le|none|17|Dmitrii Riabov|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:27|21|Duc Phat Le|none|9|Dmitrii Riabov|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Mads Christophersen|none|13|Kevin Strobl|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Mads Christophersen|none|12|Kevin Strobl|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Heiko Zoober|none|12|Daniel Ojaaar|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Heiko Zoober|none|9|Daniel Ojaaar|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Simon Wang|none|14|Mads Kjærgaard|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Simon Wang|none|7|Mads Kjærgaard|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Wei Chi Liu|none|11|Iiro Kokko|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Wei Chi Liu|none|14|Iiro Kokko|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:27|21|Rasmus Messerschmidt |none|9|Arto Lahtinen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:27|21|Rasmus Messerschmidt |none|18|Arto Lahtinen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:33|21|Morgan Lidman|none|19|Andrey Parakhodin|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:33|21|Morgan Lidman|none|6|Andrey Parakhodin|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:42|17|Julius Von Pfaler|none|21|Peder Sovndal|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:42|22|Julius Von Pfaler|none|20|Peder Sovndal|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:42|22|Julius Von Pfaler|none|20|Peder Sovndal|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:52|21|Heming Lin|none|17|Mert Tunco|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:52|17|Heming Lin|none|21|Mert Tunco|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:52|21|Heming Lin|none|16|Mert Tunco|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Milan Dratva|none|7|Sami Pajunen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Milan Dratva|none|15|Sami Pajunen|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Anton Kaisti |none|14|Filip Budzel|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Anton Kaisti |none|14|Filip Budzel|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Manuel Vazquez|none|13|Mihkel Laanes|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Manuel Vazquez|none|17|Mihkel Laanes|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406||Walkover Win|Jacob Nilsson|none|Walkover Loss|Karan Rajan Rajarajan|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:26|21|Michael Spencer-Smith|none|18|Eemi Seppala|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:26|21|Michael Spencer-Smith|none|19|Eemi Seppala|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:24|21|Kodai Naraoka|none|12|Richard Kuhl|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:24|21|Kodai Naraoka|none|9|Richard Kuhl|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:29|21|Giovanni Greco|none|18|Douglas Lidman|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:29|21|Giovanni Greco|none|15|Douglas Lidman|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Yu Igarashi |none|9|Mika Kongas|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Yu Igarashi |none|13|Mika Kongas|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Naoki Yamazawa|none|14|Lukas Osele|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:23|21|Naoki Yamazawa|none|8|Lukas Osele|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:53|21|Luís Enrique Peñalver|none|16|Kasper Lehikoinen [5]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:53|19|Luís Enrique Peñalver|none|21|Kasper Lehikoinen [5]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:53|21|Luís Enrique Peñalver|none|19|Kasper Lehikoinen [5]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:26|21|Mikkel Mikkelsen|none|18|Pawel Pradzinski|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:26|21|Mikkel Mikkelsen|none|14|Pawel Pradzinski|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:47|22|Mattias Wigardt|none|20|Felix Burestedt [1]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:47|12|Mattias Wigardt|none|21|Felix Burestedt [1]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:47|21|Mattias Wigardt|none|12|Felix Burestedt [1]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:57|19|Luis Ramon Garrido|none|21|Yu Jen Chi|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:57|21|Luis Ramon Garrido|none|11|Yu Jen Chi|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:57|21|Luis Ramon Garrido|none|13|Yu Jen Chi|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Mikkel Enghøj|none|8|Burak Furkan Demir|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:20|21|Mikkel Enghøj|none|12|Burak Furkan Demir|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:45|21|Mads Christophersen|none|15|Koki Watanabe [4]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:45|10|Mads Christophersen|none|21|Koki Watanabe [4]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:45|21|Mads Christophersen|none|14|Koki Watanabe [4]|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:36|21|Ditlev Jaeger Holm|none|19|Hermansyah .|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:36|21|Ditlev Jaeger Holm|none|19|Hermansyah .|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Rasmus Messerschmidt |none|14|Julius Von Pfaler|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:22|21|Rasmus Messerschmidt |none|11|Julius Von Pfaler|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:21|21|Morgan Lidman|none|11|Heming Lin|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:21|21|Morgan Lidman|none|7|Heming Lin|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Duc Phat Le|none|17|Heiko Zoober|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:25|21|Duc Phat Le|none|13|Heiko Zoober|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:50|21|Anton Kaisti |none|19|Manuel Vazquez|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:50|19|Anton Kaisti |none|21|Manuel Vazquez|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
20170406|0:50|21|Anton Kaisti |none|19|Manuel Vazquez|none|BE846BA7-8B15-4037-AE3B-1643724114CF|singles
