date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20160818|0:10|Walkover Win|Johanthan Mangra|none|Walkover Loss|Bryan Anderson Castro|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:10|Walkover Win|Narayan Ramdhani |none|Walkover Loss|Yonatan Linarez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:22|21|Cesar Adonis Brito Gonzalez |none|4|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:22|21|Cesar Adonis Brito Gonzalez |none|3|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:40|18|Jascha Atmodikromo|none|21|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:40|22|Jascha Atmodikromo|none|20|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:40|21|Jascha Atmodikromo|none|18|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:10|Walkover Win|Shae Michael Martin |none|Walkover Loss|Wilmer Daniel Brea Nuñez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:37|21|Keshem Moore|none|18|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:37|21|Keshem Moore|none|19|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:05|Walkover Win|Efraim Van Der Linden|none|Walkover Loss|Angel Argenis Marinez Ulloa [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:21|21|Chequeda De Boulet|none|14|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:21|21|Chequeda De Boulet|none|9|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:05|Walkover Win|Krystal Clarke|none|Walkover Loss|Carmen Garcia|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:16|21|Santusha Ramzan|none|4|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:16|21|Santusha Ramzan|none|5|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:05|Walkover Win|Jada Renales|none|Walkover Loss|Noemi Almonte|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:25|21|Johanthan Mangra|none|14|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:25|21|Johanthan Mangra|none|18|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:26|21|Amanda Haywood|none|11|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:26|21|Amanda Haywood|none|19|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:05|Walkover Win|Cheyanna Burnett-Griffith|none|Walkover Loss|Cristle R. Nieuw|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:05|Walkover Win|Priyanna Ramdhani|none|Walkover Loss|Nairoby Abigail Jimenez [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160818|0:32|26|Jascha Atmodikromo|Santusha Ramzan|24|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:32|21|Jascha Atmodikromo|Santusha Ramzan|6|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:05|Walkover Win|Jehu Gaskin|Krystal Clarke|Walkover Loss|Yonatan Linarez|Noemi Almonte|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:31|16|Jade Allman|Ralitsa Wong|21|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:31|21|Jade Allman|Ralitsa Wong|18|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:31|21|Jade Allman|Ralitsa Wong|16|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|5|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|3|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:05|Walkover Win|Renaldo Sinanan|Jada Renales|Walkover Loss|Myron.A.H De Koning|Cristle R. Nieuw|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160818|0:05|Walkover Win|Shae Michael Martin|Amanda Haywood|Walkover Loss|Wilmer Daniel Brea Nuñez|Carmen Garcia|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:10|Walkover Win|Johanthan Mangra|none|Walkover Loss|Bryan Anderson Castro|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:10|Walkover Win|Narayan Ramdhani |none|Walkover Loss|Yonatan Linarez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:22|21|Cesar Adonis Brito Gonzalez |none|4|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:22|21|Cesar Adonis Brito Gonzalez |none|3|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:40|18|Jascha Atmodikromo|none|21|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:40|22|Jascha Atmodikromo|none|20|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:40|21|Jascha Atmodikromo|none|18|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:10|Walkover Win|Shae Michael Martin |none|Walkover Loss|Wilmer Daniel Brea Nuñez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:37|21|Keshem Moore|none|18|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:37|21|Keshem Moore|none|19|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:05|Walkover Win|Efraim Van Der Linden|none|Walkover Loss|Angel Argenis Marinez Ulloa [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:21|21|Chequeda De Boulet|none|14|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:21|21|Chequeda De Boulet|none|9|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:05|Walkover Win|Krystal Clarke|none|Walkover Loss|Carmen Garcia|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:16|21|Santusha Ramzan|none|4|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:16|21|Santusha Ramzan|none|5|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:05|Walkover Win|Jada Renales|none|Walkover Loss|Noemi Almonte|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:25|21|Johanthan Mangra|none|14|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:25|21|Johanthan Mangra|none|18|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:26|21|Amanda Haywood|none|11|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:26|21|Amanda Haywood|none|19|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:05|Walkover Win|Cheyanna Burnett-Griffith|none|Walkover Loss|Cristle R. Nieuw|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:05|Walkover Win|Priyanna Ramdhani|none|Walkover Loss|Nairoby Abigail Jimenez [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160819|0:32|26|Jascha Atmodikromo|Santusha Ramzan|24|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:32|21|Jascha Atmodikromo|Santusha Ramzan|6|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:05|Walkover Win|Jehu Gaskin|Krystal Clarke|Walkover Loss|Yonatan Linarez|Noemi Almonte|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:31|16|Jade Allman|Ralitsa Wong|21|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:31|21|Jade Allman|Ralitsa Wong|18|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:31|21|Jade Allman|Ralitsa Wong|16|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|5|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|3|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:05|Walkover Win|Renaldo Sinanan|Jada Renales|Walkover Loss|Myron.A.H De Koning|Cristle R. Nieuw|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160819|0:05|Walkover Win|Shae Michael Martin|Amanda Haywood|Walkover Loss|Wilmer Daniel Brea Nuñez|Carmen Garcia|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:10|Walkover Win|Johanthan Mangra|none|Walkover Loss|Bryan Anderson Castro|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:10|Walkover Win|Narayan Ramdhani |none|Walkover Loss|Yonatan Linarez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:31|21|Jehu Gaskin|none|18|Nathaniel Khillawan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:22|21|Cesar Adonis Brito Gonzalez |none|4|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:22|21|Cesar Adonis Brito Gonzalez |none|3|Myron.A.H De Koning|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:40|18|Jascha Atmodikromo|none|21|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:40|22|Jascha Atmodikromo|none|20|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:40|21|Jascha Atmodikromo|none|18|Renaldo Sinanan|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:10|Walkover Win|Shae Michael Martin |none|Walkover Loss|Wilmer Daniel Brea Nuñez|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:37|21|Keshem Moore|none|18|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:37|21|Keshem Moore|none|19|Joshua Smith|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:05|Walkover Win|Efraim Van Der Linden|none|Walkover Loss|Angel Argenis Marinez Ulloa [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:21|21|Chequeda De Boulet|none|14|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:21|21|Chequeda De Boulet|none|9|Thirsa Van Der Linden|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:05|Walkover Win|Krystal Clarke|none|Walkover Loss|Carmen Garcia|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:16|21|Santusha Ramzan|none|4|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:16|21|Santusha Ramzan|none|5|Ralitsa Wong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:05|Walkover Win|Jada Renales|none|Walkover Loss|Noemi Almonte|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:25|21|Johanthan Mangra|none|14|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:25|21|Johanthan Mangra|none|18|Jade Allman|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:26|21|Amanda Haywood|none|11|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:26|21|Amanda Haywood|none|19|Mary - Ann Zhong|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:05|Walkover Win|Cheyanna Burnett-Griffith|none|Walkover Loss|Cristle R. Nieuw|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:05|Walkover Win|Priyanna Ramdhani|none|Walkover Loss|Nairoby Abigail Jimenez [2]|none|A108A6E4-2028-4594-A5AB-534596068266|singles
20160820|0:32|26|Jascha Atmodikromo|Santusha Ramzan|24|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:32|21|Jascha Atmodikromo|Santusha Ramzan|6|Nathaniel Khillawan|Chequeda De Boulet|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:05|Walkover Win|Jehu Gaskin|Krystal Clarke|Walkover Loss|Yonatan Linarez|Noemi Almonte|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:31|16|Jade Allman|Ralitsa Wong|21|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:31|21|Jade Allman|Ralitsa Wong|18|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:31|21|Jade Allman|Ralitsa Wong|16|Keshem Moore|Cheyanna Burnett-Griffith|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|5|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:14|21|Narayan Ramdhani|Priyanna Ramdhani|3|Efraim Van Der Linden|Thirsa Van Der Linden|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:05|Walkover Win|Renaldo Sinanan|Jada Renales|Walkover Loss|Myron.A.H De Koning|Cristle R. Nieuw|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160820|0:05|Walkover Win|Shae Michael Martin|Amanda Haywood|Walkover Loss|Wilmer Daniel Brea Nuñez|Carmen Garcia|A108A6E4-2028-4594-A5AB-534596068266|doubles
20160821|0:10|Walkover Win|Johanthan Mangra|none|Walkover Loss|Bryan Anderson Castro|none|A108A6E4-2028-4594-A5AB-534596068266|singles
