date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140925||21|Rhys Walker |none|18|Henri Aarnio|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||16|Rhys Walker |none|21|Henri Aarnio|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Rhys Walker |none|9|Henri Aarnio|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||20|Anatoliy Yartsev |none|22|Adam Khan|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Anatoliy Yartsev |none|15|Adam Khan|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Anatoliy Yartsev |none|12|Adam Khan|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Katerina Tomalova |none|19|Daniella Gonda|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||12|Katerina Tomalova |none|21|Daniella Gonda|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Katerina Tomalova |none|13|Daniella Gonda|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||22|Filip Michael Duwall Myhren|Emma Wengberg|20|Henri Aarnio|Jenny Nystrom|E64D88AB-C48C-416E-9C47-A026A725016F|doubles
20140925||21|Filip Michael Duwall Myhren|Emma Wengberg|17|Henri Aarnio|Jenny Nystrom|E64D88AB-C48C-416E-9C47-A026A725016F|doubles
20140925||22|Valeriy Atrashchenkov|Yelyzaveta Zharka|20|Jordan Corvee|Stacey Guerin|E64D88AB-C48C-416E-9C47-A026A725016F|doubles
20140925||21|Valeriy Atrashchenkov|Yelyzaveta Zharka|14|Jordan Corvee|Stacey Guerin|E64D88AB-C48C-416E-9C47-A026A725016F|doubles
20140925||21|Alesia Zaitsava |none|12|Yuliya Kazarinova|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Alesia Zaitsava |none|13|Yuliya Kazarinova|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||25|Jordy Hilbink |none|23|Maciej Poulakowski|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||17|Jordy Hilbink |none|21|Maciej Poulakowski|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Jordy Hilbink |none|19|Maciej Poulakowski|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Jarolim Vicen |none|17|Luka Zdenjak|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||18|Jarolim Vicen |none|21|Luka Zdenjak|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Jarolim Vicen |none|13|Luka Zdenjak|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Yelyzaveta Zharka|none|6|Orsolya Varga|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Yelyzaveta Zharka|none|13|Orsolya Varga|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Blagovest Kisyov |none|11|Yu Ming, Adam Lau|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Blagovest Kisyov |none|11|Yu Ming, Adam Lau|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Kalle Koljonen |none|15|Yoann Turlan|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Kalle Koljonen |none|9|Yoann Turlan|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||17|Chia Hsuan Lin|none|21|Sam Parsons|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Chia Hsuan Lin|none|16|Sam Parsons|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Chia Hsuan Lin|none|8|Sam Parsons|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
20140925||21|Marius Myhre |none|12|Adrian Dziolko [13]|none|E64D88AB-C48C-416E-9C47-A026A725016F|singles
