date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140423|0:27|21|Wesley Caulkett|none|16|Maika Phillips|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:27|21|Wesley Caulkett|none|15|Maika Phillips|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:35|27|Evan Lee|none|25|Lewis Wang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:35|21|Evan Lee|none|14|Lewis Wang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Luke Chong|none|12|David Cutroni|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Luke Chong|none|6|David Cutroni|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:57|19|Anthony Joe|none|21|Kay Ee Yeoh|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:57|21|Anthony Joe|none|15|Kay Ee Yeoh|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:57|21|Anthony Joe|none|10|Kay Ee Yeoh|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423||Walkover Win|Simon Wing Hang Leung|none|Walkover Loss|Waqas Ahmed|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:22|21|Khek Mong Ho|none|13|Mitchell Wheller|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:22|21|Khek Mong Ho|none|9|Mitchell Wheller|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423||Walkover Win|Eddie Luk|none|Walkover Loss|Wajid Ali|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Edwin Luk|none|11|Issac Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Edwin Luk|none|12|Issac Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Kam Chung Kuan|none|3|Bambang Handrisanto|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Kam Chung Kuan|none|8|Bambang Handrisanto|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423||Walkover Win|Eric Vuong|none|Walkover Loss|Muhammad Atique|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:05|11|James Eunson|none|0|Nathan Tang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:05|Walkover Win|James Eunson|none|Walkover Loss|Nathan Tang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Ashwant Gobinathan|none|11|Brent Guo|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Ashwant Gobinathan|none|9|Brent Guo|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Joel Findlay|none|17|Kyle Findlay|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Joel Findlay|none|13|Kyle Findlay|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:56|21|Kusumah Seo Danu|none|12|Anthony Chang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:56|16|Kusumah Seo Danu|none|21|Anthony Chang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:56|21|Kusumah Seo Danu|none|12|Anthony Chang|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Fang Yang Lim|none|2|Dennis Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Fang Yang Lim|none|7|Dennis Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423||Walkover Win|Michael Fariman|none|Walkover Loss|Muhammad Masood|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423||Walkover Win|Chun Por Lee|none|Walkover Loss|Shaik Muhammad Rais Shaik Ibrahim Nizam|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Jack Gan|none|9|Matthew Nevett|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Jack Gan|none|14|Matthew Nevett|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:51|15|Pit Seng Low|none|21|Victor Jing Khai Ong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:51|23|Pit Seng Low|none|21|Victor Jing Khai Ong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:51|22|Pit Seng Low|none|20|Victor Jing Khai Ong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:30|21|Julia Pei Xian Wong|none|11|Talia Saunders|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:30|21|Julia Pei Xian Wong|none|19|Talia Saunders|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Lishwan Mudukasan|none|7|James Audley|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Lishwan Mudukasan|none|16|James Audley|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Simon Wing Hang Leung|none|9|Chun-Bong Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Simon Wing Hang Leung|none|11|Chun-Bong Wong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Jeff Tho|none|9|Simon Ly|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:20|21|Jeff Tho|none|9|Simon Ly|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Shane Thomas Masinipeni|none|15|Brandon Olver|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Shane Thomas Masinipeni|none|19|Brandon Olver|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:50|17|Daniel Guda|none|21|Wesley Caulkett|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:50|21|Daniel Guda|none|10|Wesley Caulkett|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:50|21|Daniel Guda|none|9|Wesley Caulkett|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Fikri Ihsandi Hadmadi |none|15|Evan Lee|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Fikri Ihsandi Hadmadi |none|16|Evan Lee|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:45|17|Kam Chung Kuan|none|21|Luke Chong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:45|21|Kam Chung Kuan|none|12|Luke Chong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:45|21|Kam Chung Kuan|none|11|Luke Chong|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:33|21|James Eunson|none|16|Anthony Joe|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:33|21|James Eunson|none|15|Anthony Joe|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:45|21|Milan Ludik |none|11|Michael Fariman|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:45|21|Milan Ludik |none|7|Michael Fariman|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Jiann Shiarng Chiang |none|12|Edwin Luk|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:23|21|Jiann Shiarng Chiang |none|12|Edwin Luk|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Fang Yang Lim|none|8|Eddie Luk|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:21|21|Fang Yang Lim|none|8|Eddie Luk|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:30|21|Khek Mong Ho|none|15|Michael Fowke [2]|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:30|21|Khek Mong Ho|none|9|Michael Fowke [2]|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Yogendran Khrishnan |none|11|Joel Findlay|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Yogendran Khrishnan |none|15|Joel Findlay|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Ashwant Gobinathan|none|15|Pit Seng Low|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Ashwant Gobinathan|none|15|Pit Seng Low|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:29|21|Eric Vuong|none|14|Jack Gan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:29|21|Eric Vuong|none|19|Jack Gan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|1:16|21|Kusumah Seo Danu|none|19|Ai Wei Jian [7]|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|1:16|15|Kusumah Seo Danu|none|21|Ai Wei Jian [7]|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|1:16|21|Kusumah Seo Danu|none|17|Ai Wei Jian [7]|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Mohamad Arif Abdul Latif |none|16|Jeff Tho|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:28|21|Mohamad Arif Abdul Latif |none|12|Jeff Tho|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:33|21|Lino Munoz |none|11|Lishwan Mudukasan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:33|21|Lino Munoz |none|13|Lishwan Mudukasan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Louisa Ma|none|13|Joniva Almazan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Louisa Ma|none|17|Joniva Almazan|none|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|singles
20140423|0:25|21|Vee Vian Chong|Julia Pei Xian Wong|15|Christina Chan|Xin Yi Joyce See|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|doubles
20140423|0:25|21|Vee Vian Chong|Julia Pei Xian Wong|10|Christina Chan|Xin Yi Joyce See|F6EFE4B6-BC91-44E9-931A-E670AA7B79B9|doubles
