date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170706|0:19|21|Daniel Doe|none|12|Carlos Charles Ahouangassi|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:19|21|Daniel Doe|none|10|Carlos Charles Ahouangassi|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Joseph Gordon|none|10|Credo Tometin|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Joseph Gordon|none|12|Credo Tometin|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:15|21|Emmanuel Yaw Donkor|none|8|Derrick Isaac Malandad Isaac malaudad Dome|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:15|21|Emmanuel Yaw Donkor|none|7|Derrick Isaac Malandad Isaac malaudad Dome|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Michael Opoku Baah|none|8|Abdou Koudous Ibrahim|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Michael Opoku Baah|none|8|Abdou Koudous Ibrahim|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:22|21|Abdoul Karim Moumouni Boureima|none|12|Isaac Adjimon Tokpanou|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:22|21|Abdoul Karim Moumouni Boureima|none|17|Isaac Adjimon Tokpanou|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:24|21|Emmanuel Amoako|none|14|Gedeon Montcho|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:24|21|Emmanuel Amoako|none|15|Gedeon Montcho|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:18|21|Godwin Tetteh|none|12|Jean - Marc Amenougnon|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:18|21|Godwin Tetteh|none|13|Jean - Marc Amenougnon|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:39|21|Tobiloba Oyewole|none|10|Ousmane Ouedraogo|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:39|15|Tobiloba Oyewole|none|21|Ousmane Ouedraogo|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:39|21|Tobiloba Oyewole|none|14|Ousmane Ouedraogo|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:15|21|Emmanuel Botwe|none|10|Jean - Jacques Amenougnon|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:15|21|Emmanuel Botwe|none|12|Jean - Jacques Amenougnon|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:28|23|Konan Lucien Konan|none|21|Carlos Allamagbo|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:28|21|Konan Lucien Konan|none|14|Carlos Allamagbo|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:25|21|Ahmad Abdul-Samad|none|10|Satheeshicumar Periyasamy|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:25|21|Ahmad Abdul-Samad|none|12|Satheeshicumar Periyasamy|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:18|21|Felix Nikoi Amasah|none|10|Julis Dossou Dagan|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:18|21|Felix Nikoi Amasah|none|12|Julis Dossou Dagan|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706||Walkover Win|Benie Wilfried Kassi|none|Walkover Loss|Oswald Ash Fano-Dosh|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Daniel Doe|none|3|Prince Tohouessou|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Daniel Doe|none|5|Prince Tohouessou|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Joseph Gordon|none|8|Wiclef Steve Dovi|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:17|21|Joseph Gordon|none|8|Wiclef Steve Dovi|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:22|21|Emmanuel Yaw Donkor|none|10|Carin Toudonou Rojuel Assogba|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:22|21|Emmanuel Yaw Donkor|none|12|Carin Toudonou Rojuel Assogba|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Franck Emmanuel Zolobe|none|10|Massavo Babatounde Wilfri Ligan|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Franck Emmanuel Zolobe|none|11|Massavo Babatounde Wilfri Ligan|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Michael Opoku Baah|none|2|Alassane Abdoulaye|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:20|21|Michael Opoku Baah|none|2|Alassane Abdoulaye|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:25|21|Benjamn ADUONU Botwe|none|8|Abdoul Karim Moumouni Boureima|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
20170706|0:25|21|Benjamn ADUONU Botwe|none|1|Abdoul Karim Moumouni Boureima|none|25B61713-A61B-4A27-8412-7EDF46EEF8A0|singles
