date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180126|0:31|21|Alex Östergren|none|12|Amund Rikheim Huus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:31|21|Alex Östergren|none|18|Amund Rikheim Huus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:31|22|Alexander Pilon|none|20|Andrey Antropov|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:31|21|Alexander Pilon|none|8|Andrey Antropov|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:46|18|Tamino Niedling|none|21|Ludwig Axelsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:46|21|Tamino Niedling|none|19|Ludwig Axelsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:46|21|Tamino Niedling|none|16|Ludwig Axelsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:24|21|Marvin Schmidt|none|9|David Tanudin|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:24|21|Marvin Schmidt|none|10|David Tanudin|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:32|21|Ilya Kim|none|13|Tauri Kilk|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:32|21|Ilya Kim|none|18|Tauri Kilk|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:19|21|Egor Borisov|none|9|Ture Nilsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:19|21|Egor Borisov|none|17|Ture Nilsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:28|21|Kian-Yu Oei|none|11|Albin Nilsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:28|19|Kian-Yu Oei|none|21|Albin Nilsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:28|21|Kian-Yu Oei|none|12|Albin Nilsson|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:15|21|Ludwig Holm|none|15|Morten Karjus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:15|21|Ludwig Holm|none|13|Morten Karjus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:21|21|Michael Mcguire|none|14|Erik Li|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:21|21|Michael Mcguire|none|10|Erik Li|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||Walkover Win|Malik Bourakkadi|none|Walkover Loss|Safin Emran|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:28|21|Jamie Gunn|none|14|Adam Moore|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:28|21|Jamie Gunn|none|14|Adam Moore|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:02|17|Kirill Bunkov|none|21|Oliver Edholm|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:02|21|Kirill Bunkov|none|12|Oliver Edholm|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:02|21|Kirill Bunkov|none|17|Oliver Edholm|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||21|Nilay Singh|none|7|Sten Muinast|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||21|Nilay Singh|none|6|Sten Muinast|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:06|21|Max Svensson|none|15|Viktor Novikov|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:06|17|Max Svensson|none|21|Viktor Novikov|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:06|21|Max Svensson|none|9|Viktor Novikov|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||21|Emil Söderdahl|none|7|Andy Hang|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||21|Emil Söderdahl|none|7|Andy Hang|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:07|21|Theodor Hylander|none|8|John Nguyen|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:07|21|Theodor Hylander|none|14|John Nguyen|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:29|17|Artur Pechenkin|none|21|Juuso Kuoppala|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:29|21|Artur Pechenkin|none|10|Juuso Kuoppala|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:29|21|Artur Pechenkin|none|16|Juuso Kuoppala|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:25|16|Simon Sandin|none|21|Thies Huth|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:25|21|Simon Sandin|none|12|Thies Huth|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:25|21|Simon Sandin|none|12|Thies Huth|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:24|21|Axel Roberts|none|12|Pelayo Pinto|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:24|21|Axel Roberts|none|13|Pelayo Pinto|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126||Walkover Win|Anosch Ali|none|Walkover Loss|Daniel Clarke|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:53|21|Mirjam Lindgarde|none|16|Catlyn Kruus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:53|15|Mirjam Lindgarde|none|21|Catlyn Kruus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:53|21|Mirjam Lindgarde|none|8|Catlyn Kruus|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:23|21|Thuc Phuong Nguyen|none|2|Rebecka Näslund|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
20180126|0:23|21|Thuc Phuong Nguyen|none|10|Rebecka Näslund|none|E86C2D49-F710-443B-8709-D8A3DE10C6F2|singles
