date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141003|0:25|11|Michael Giesinger|Patrick Scheiel|6|Michal Hubaček|Ondrej Klimeš|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|3|Michael Giesinger|Patrick Scheiel|11|Michal Hubaček|Ondrej Klimeš|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Michael Giesinger|Patrick Scheiel|9|Michal Hubaček|Ondrej Klimeš|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Michael Giesinger|Patrick Scheiel|9|Michal Hubaček|Ondrej Klimeš|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Žiga Vračar|Nejc Zaviršek|7|Dino Belas|Patrik Sadaić|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Žiga Vračar|Nejc Zaviršek|8|Dino Belas|Patrik Sadaić|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Žiga Vračar|Nejc Zaviršek|6|Dino Belas|Patrik Sadaić|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:17|11|Miha Ivanič|Rok Jerčinovič|10|Petr Beran|Vojtech Lapaček|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:17|11|Miha Ivanič|Rok Jerčinovič|8|Petr Beran|Vojtech Lapaček|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:17|11|Miha Ivanič|Rok Jerčinovič|2|Petr Beran|Vojtech Lapaček|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:29|11|Žan Laznik|Sebastijan Miklič|8|Filip Budzel|Lukaš Holub|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:29|11|Žan Laznik|Sebastijan Miklič|10|Filip Budzel|Lukaš Holub|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:29|6|Žan Laznik|Sebastijan Miklič|11|Filip Budzel|Lukaš Holub|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:29|11|Žan Laznik|Sebastijan Miklič|9|Filip Budzel|Lukaš Holub|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:15|11|Daniel Nikolov|Ivan Panev|7|Martin Kural|Michal Vašatko|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:15|11|Daniel Nikolov|Ivan Panev|6|Martin Kural|Michal Vašatko|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:15|11|Daniel Nikolov|Ivan Panev|2|Martin Kural|Michal Vašatko|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Dominik Doko|Borna Drvodelić|10|Li Chiao-Yi|Rafael Witzmann|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|9|Dominik Doko|Borna Drvodelić|11|Li Chiao-Yi|Rafael Witzmann|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Dominik Doko|Borna Drvodelić|3|Li Chiao-Yi|Rafael Witzmann|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Dominik Doko|Borna Drvodelić|9|Li Chiao-Yi|Rafael Witzmann|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:16|11|Philipp Drexler|Jakob Sorger|3|Levente Lakatos|Miklos Vegh|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:16|11|Philipp Drexler|Jakob Sorger|6|Levente Lakatos|Miklos Vegh|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:16|11|Philipp Drexler|Jakob Sorger|8|Levente Lakatos|Miklos Vegh|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Nathan Laemmel|Vincent Medina|4|Marek Kufa|Adam Sarec|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Nathan Laemmel|Vincent Medina|4|Marek Kufa|Adam Sarec|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:20|11|Nathan Laemmel|Vincent Medina|8|Marek Kufa|Adam Sarec|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:21|11|Martin Cerkovnik |Urban Herman|7|Matej Hubaček|Dimitar Yanakiev|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:21|11|Martin Cerkovnik |Urban Herman|6|Matej Hubaček|Dimitar Yanakiev|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:21|8|Martin Cerkovnik |Urban Herman|11|Matej Hubaček|Dimitar Yanakiev|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:21|11|Martin Cerkovnik |Urban Herman|9|Matej Hubaček|Dimitar Yanakiev|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|6|Patryk Jas|Michal Kikosicki|11|Yanko Hadzhiev|Martin Tzvetkov|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Patryk Jas|Michal Kikosicki|4|Yanko Hadzhiev|Martin Tzvetkov|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Patryk Jas|Michal Kikosicki|4|Yanko Hadzhiev|Martin Tzvetkov|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:25|11|Patryk Jas|Michal Kikosicki|7|Yanko Hadzhiev|Martin Tzvetkov|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:19|11|Jan Louda|Jan Somerlik|9|Adam Horak|Peter Hrnčar|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:19|11|Jan Louda|Jan Somerlik|2|Adam Horak|Peter Hrnčar|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:19|11|Jan Louda|Jan Somerlik|6|Adam Horak|Peter Hrnčar|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:23|11|Ondrej Kral|Jaroslav Machal|7|Benjamin Ploberger|Michael Schausberger|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:23|11|Ondrej Kral|Jaroslav Machal|7|Benjamin Ploberger|Michael Schausberger|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:23|7|Ondrej Kral|Jaroslav Machal|11|Benjamin Ploberger|Michael Schausberger|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:23|11|Ondrej Kral|Jaroslav Machal|8|Benjamin Ploberger|Michael Schausberger|C726E181-4AEA-4472-A6DA-5778174DC243|doubles
20141003|0:15|11|Pawel Smilowski |none|5|Miloš Tomić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:15|11|Pawel Smilowski |none|1|Miloš Tomić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:15|11|Pawel Smilowski |none|4|Miloš Tomić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Lukaš Holub |none|0|Patrick Scheiel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|8|Lukaš Holub |none|11|Patrick Scheiel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Lukaš Holub |none|7|Patrick Scheiel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Lukaš Holub |none|4|Patrick Scheiel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Žan Laznik |none|10|Michael Giesinger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Žan Laznik |none|1|Michael Giesinger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Žan Laznik |none|3|Michael Giesinger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Ivan Panev|none|6|Žiga Vračar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Ivan Panev|none|2|Žiga Vračar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Ivan Panev|none|4|Žiga Vračar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:36|7|Cristian Savin|none|11|Rafael Witzmann|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:36|11|Cristian Savin|none|6|Rafael Witzmann|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:36|11|Cristian Savin|none|9|Rafael Witzmann|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:36|9|Cristian Savin|none|11|Rafael Witzmann|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:36|11|Cristian Savin|none|5|Rafael Witzmann|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:19|11|Wolfgang Gnedt |none|0|Miklos Vegh|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:19|11|Wolfgang Gnedt |none|1|Miklos Vegh|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:19|11|Wolfgang Gnedt |none|10|Miklos Vegh|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:40|6|Jakob Sorger|none|11|Martin Kural|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:40|8|Jakob Sorger|none|11|Martin Kural|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:40|11|Jakob Sorger|none|6|Martin Kural|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:40|11|Jakob Sorger|none|6|Martin Kural|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:40|11|Jakob Sorger|none|9|Martin Kural|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:27|11|Bence Pytel|none|7|Miha Ivanič [9/16]|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:27|11|Bence Pytel|none|10|Miha Ivanič [9/16]|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:27|10|Bence Pytel|none|11|Miha Ivanič [9/16]|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:27|11|Bence Pytel|none|6|Miha Ivanič [9/16]|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Borna Drvodelić|none|4|Vojtech Lapaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Borna Drvodelić|none|6|Vojtech Lapaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|10|Borna Drvodelić|none|11|Vojtech Lapaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|9|Borna Drvodelić|none|11|Vojtech Lapaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Borna Drvodelić|none|3|Vojtech Lapaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Krzysztof Jakowczuk |none|4|Li Chiao-Yi|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Krzysztof Jakowczuk |none|4|Li Chiao-Yi|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Krzysztof Jakowczuk |none|2|Li Chiao-Yi|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:15|11|Vincent Medina|none|3|Levente Lakatos|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:15|11|Vincent Medina|none|2|Levente Lakatos|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:15|11|Vincent Medina|none|3|Levente Lakatos|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:39|11|Bruno Stegani|none|7|Filip Budzel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:39|9|Bruno Stegani|none|11|Filip Budzel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:39|11|Bruno Stegani|none|9|Filip Budzel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:39|10|Bruno Stegani|none|11|Filip Budzel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:39|11|Bruno Stegani|none|7|Filip Budzel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|5|Daniel Nikolov |none|11|Jan Somerlik|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Daniel Nikolov |none|5|Jan Somerlik|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Daniel Nikolov |none|1|Jan Somerlik|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Daniel Nikolov |none|6|Jan Somerlik|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|10|Sebastijan Miklič|none|11|Patrik Sadaić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Sebastijan Miklič|none|7|Patrik Sadaić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Sebastijan Miklič|none|9|Patrik Sadaić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:26|11|Sebastijan Miklič|none|8|Patrik Sadaić|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Valentine Filimon Colins |none|3|Matej Hubaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Valentine Filimon Colins |none|4|Matej Hubaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:14|11|Valentine Filimon Colins |none|9|Matej Hubaček|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:30|11|Ondrej Klimeš|none|4|Peter Hrnčar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:30|10|Ondrej Klimeš|none|11|Peter Hrnčar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:30|11|Ondrej Klimeš|none|2|Peter Hrnčar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:30|11|Ondrej Klimeš|none|4|Peter Hrnčar|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Jan Louda|none|7|Michael Schausberger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Jan Louda|none|6|Michael Schausberger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|0:22|11|Jan Louda|none|8|Michael Schausberger|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
20141003|1:00|6|Martin Cerkovnik |none|11|Nathan Laemmel|none|C726E181-4AEA-4472-A6DA-5778174DC243|singles
