date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20190314||21|Orestis Pissis|none|5|Guy Moses|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Orestis Pissis|none|5|Guy Moses|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Amir Shapira|none|10|Nir Segal|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Amir Shapira|none|1|Nir Segal|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ori Shapira|none|18|Andrey Shalagin|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||20|Ori Shapira|none|22|Andrey Shalagin|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ori Shapira|none|17|Andrey Shalagin|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Rotem Mogilner|none|18|Danylo Skrynnik [4]|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Rotem Mogilner|none|19|Danylo Skrynnik [4]|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Shay Bar David|none|11|Jasper Lange|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Shay Bar David|none|5|Jasper Lange|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||19|Gal Hiram|none|21|Teodor Ioan Cioroboiu|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Gal Hiram|none|8|Teodor Ioan Cioroboiu|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Gal Hiram|none|13|Teodor Ioan Cioroboiu|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Robby Bronselaer|none|12|Eyal Hochman|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Robby Bronselaer|none|17|Eyal Hochman|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Mark Aronchik|none|3|Robin Mertins|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Mark Aronchik|none|4|Robin Mertins|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Rohan Thool|none|11|Leon Kugel|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Rohan Thool|none|6|Leon Kugel|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Antonis Adamou|none|10|Idan Silvester|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Antonis Adamou|none|9|Idan Silvester|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Senne Houthoofd |none|11|Idan Schneidman|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Senne Houthoofd |none|16|Idan Schneidman|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||Walkover Win|Liel Ben Arie|none|Walkover Loss|Vanja Raseta|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||25|Shai Yanai|none|23|Dan Simanovsky|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Shai Yanai|none|12|Dan Simanovsky|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Paul Harangus|none|8|Tzlil Gomel|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Paul Harangus|none|2|Tzlil Gomel|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Petra Meszaros|none|9|Anastasia Bantish|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Petra Meszaros|none|10|Anastasia Bantish|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Signe Hersleb Ghodt|none|6|Linoy Tamayev|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Signe Hersleb Ghodt|none|7|Linoy Tamayev|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Dana Danilenko |none|14|Denisa Stemate|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Dana Danilenko |none|17|Denisa Stemate|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Emilie Faaborg|none|15|Barbara Janičić|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Emilie Faaborg|none|8|Barbara Janičić|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Heli Neiman|none|15|Alexandra Soare [4]|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Heli Neiman|none|9|Alexandra Soare [4]|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ana Fernandes |none|18|Noa Buller|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ana Fernandes |none|15|Noa Buller|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ira Misir|none|11|Lital Mirovoy|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Ira Misir|none|9|Lital Mirovoy|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Maria Alexandra Dutu |none|16|Yuval Pugach|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||17|Maria Alexandra Dutu |none|21|Yuval Pugach|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Maria Alexandra Dutu |none|14|Yuval Pugach|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Luka Ban |none|7|Orestis Pissis|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Luka Ban |none|9|Orestis Pissis|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Amir Shapira|none|15|Ori Shapira|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||22|Amir Shapira|none|20|Ori Shapira|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Petra Meszaros|none|11|Ioanna Pissi|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Petra Meszaros|none|14|Ioanna Pissi|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||20|Anastasiia Prokopovych|none|22|Signe Hersleb Ghodt|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Anastasiia Prokopovych|none|14|Signe Hersleb Ghodt|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
20190314||21|Anastasiia Prokopovych|none|18|Signe Hersleb Ghodt|none|AA94142D-D4EC-4067-BC4E-5C442AAAFB14|singles
