date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170124|0:22|21|Tushar Sharma |Tapaswini Samantaray|17|S. Sanjeeth|Saumya Singh|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:22|23|Tushar Sharma |Tapaswini Samantaray|21|S. Sanjeeth|Saumya Singh|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:24|25|Purshottam Awate|Nimmi Patel|23|Mohit Tiwari|Saruni Sharma|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:24|21|Purshottam Awate|Nimmi Patel|15|Mohit Tiwari|Saruni Sharma|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:15|21|Rushikesh Mali|Rajesh Krishnan Navaneethakrishnan|12|Lekhraj Biloniya|Rajesh Verma|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:15|21|Rushikesh Mali|Rajesh Krishnan Navaneethakrishnan|6|Lekhraj Biloniya|Rajesh Verma|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124||Walkover Win|Jaimeem Dethariya|Rini Tandel|Walkover Loss|Tapas Shukla|Pragya Rai|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:26|22|Vikrant Chawat|Prem Singh Chouhan|20|D. Guru Prasad [3]|Vineeth Manuel|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:26|21|Vikrant Chawat|Prem Singh Chouhan|19|D. Guru Prasad [3]|Vineeth Manuel|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:36|21|Prince Chaturvedi|Deepak Khatri|19|Manish Gupta|Pavan Malik|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
20170124|0:36|16|Prince Chaturvedi|Deepak Khatri|21|Manish Gupta|Pavan Malik|B340CFCA-BED9-412B-A70A-4C7F847201F6|doubles
