date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170701|0:16|21|Andraž Krapez|Kaja Stankovic|7|Philip Wong|Anna Bram|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:16|21|Andraž Krapez|Kaja Stankovic|12|Philip Wong|Anna Bram|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:25|21|Leo Crepin|Marine Rene|14|Marco Oosterhaven|Bianca Oosterhaven|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:25|21|Leo Crepin|Marine Rene|14|Marco Oosterhaven|Bianca Oosterhaven|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:20|21|Pierre Tessier|Morgane Tessier|18|Aize Van Der Woude|Rosalie Teuben|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:20|21|Pierre Tessier|Morgane Tessier|15|Aize Van Der Woude|Rosalie Teuben|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:26|21|Martin Cerkovnik|Žan Laznik|14|Loris Pierrehumbert|Krzysztof Wojtowicz|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:26|21|Martin Cerkovnik|Žan Laznik|19|Loris Pierrehumbert|Krzysztof Wojtowicz|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:50|20|Jonathan Rathke|Alexander Roovers|22|Yu Hin (Derek) Choi|Lyall Daniels|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:50|24|Jonathan Rathke|Alexander Roovers|22|Yu Hin (Derek) Choi|Lyall Daniels|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:50|21|Jonathan Rathke|Alexander Roovers|17|Yu Hin (Derek) Choi|Lyall Daniels|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:21|21|Gregor Dunikowski|Marc Laporte|8|Ilia Kamyshenkov|Maksim Lashkevich|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:21|21|Gregor Dunikowski|Marc Laporte|17|Ilia Kamyshenkov|Maksim Lashkevich|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:32|21|Kornelia Marczak|Aneta Wojtkowska|15|Ka Kai Chien|Charlotte Ho|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:32|21|Kornelia Marczak|Aneta Wojtkowska|18|Ka Kai Chien|Charlotte Ho|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:23|21|Anne Margrethe Sommer Klyve|Elisa Wiborg|7|Viviane Richard|Katarzyna Wojtowicz|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:23|21|Anne Margrethe Sommer Klyve|Elisa Wiborg|8|Viviane Richard|Katarzyna Wojtowicz|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|1:02|20|Irina Shorokhova|Kristina Vyrvich|22|Katharina Altenbeck|Laura Wich|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|1:02|21|Irina Shorokhova|Kristina Vyrvich|16|Katharina Altenbeck|Laura Wich|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|1:02|21|Irina Shorokhova|Kristina Vyrvich|19|Katharina Altenbeck|Laura Wich|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:26|21|Tomás Nero |Maria Margarida Rodrigues|17|Mustafa Kutlu|Aleyna Arslan|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:26|21|Tomás Nero |Maria Margarida Rodrigues|13|Mustafa Kutlu|Aleyna Arslan|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:44|25|Alexandre Hammer|Emilie Beaujan|23|Lasse Rathjens|Joyce Antonia Anna Grimm|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:44|18|Alexandre Hammer|Emilie Beaujan|21|Lasse Rathjens|Joyce Antonia Anna Grimm|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:44|21|Alexandre Hammer|Emilie Beaujan|15|Lasse Rathjens|Joyce Antonia Anna Grimm|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:24|21|Antonin Schipperijn|Céline Joris|9|Bernardo Atilano [5/8]|Cristina Freitas|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:24|21|Antonin Schipperijn|Céline Joris|19|Bernardo Atilano [5/8]|Cristina Freitas|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:22|21|Matéo Martinez|Alix Saumier|14|Valentin Singer|Coline Ariagno|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:22|21|Matéo Martinez|Alix Saumier|10|Valentin Singer|Coline Ariagno|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
20170701|0:26|21|Sİnan Zorlu |none|14|Bahadir Kagan Kola|none|49B17B30-59A6-4500-B90F-B1AA0756AD1E|singles
20170701|0:26|21|Sİnan Zorlu |none|15|Bahadir Kagan Kola|none|49B17B30-59A6-4500-B90F-B1AA0756AD1E|singles
20170701|0:31|21|Thomas Baures|Rosi Oktavia Pancasari|16|Lyall Daniels [5/8]|Tiara Samuels|49B17B30-59A6-4500-B90F-B1AA0756AD1E|doubles
