date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141113|0:33|21|Felix Burestedt|none|17|Steve Olesen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:33|21|Felix Burestedt|none|15|Steve Olesen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:32|21|Blai Ramirez|none|15|Anders Leirud|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:32|21|Blai Ramirez|none|19|Anders Leirud|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:25|21|Pierrick Deschnaux|none|19|Marcus Jansson|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:25|21|Pierrick Deschnaux|none|13|Marcus Jansson|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113||Walkover Win|Carl Christian Hem|none|Walkover Loss|Christopher Massey|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:17|21|Aske Høgsted Lauritsen|none|6|Thomas Berge|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:17|21|Aske Høgsted Lauritsen|none|9|Thomas Berge|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:21|21|Max Weisskirchen|none|8|Che Leong Soong|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:21|21|Max Weisskirchen|none|7|Che Leong Soong|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:45|22|Vegard Rikheim|none|20|Morgan Lidman|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:45|12|Vegard Rikheim|none|21|Morgan Lidman|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:45|21|Vegard Rikheim|none|16|Morgan Lidman|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:40|14|Winson Neo|none|21|Mathias Rud Pedersen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:40|21|Winson Neo|none|13|Mathias Rud Pedersen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:40|21|Winson Neo|none|13|Mathias Rud Pedersen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:22|21|Christian Petterson|none|15|Carl Christian Mork|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:22|21|Christian Petterson|none|19|Carl Christian Mork|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:29|21|Qi Cong, Scott Tsang|none|19|Jorgen Rosenlund|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:29|21|Qi Cong, Scott Tsang|none|14|Jorgen Rosenlund|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:26|21|Swierczynki Mateusz|none|14|Magnus Christensen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:26|21|Swierczynki Mateusz|none|14|Magnus Christensen|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:19|21|Magnus Sahlberg|none|14|Torjus Flaatten|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:19|21|Magnus Sahlberg|none|10|Torjus Flaatten|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:30|21|Filip Spoljarec|none|13|Flaten Jorgensen Sondre|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:30|21|Filip Spoljarec|none|11|Flaten Jorgensen Sondre|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:31|21|Kristensen David Kim|none|11|Douglas Lidman|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:31|21|Kristensen David Kim|none|18|Douglas Lidman|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:23|21|Olle Ingemarsson|none|13|Carl Christian Møller|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
20141113|0:23|21|Olle Ingemarsson|none|11|Carl Christian Møller|none|AB18677C-D21A-47D8-843E-5FFBD9B3BE4B|singles
