date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180621||Walkover Win|Jean Yves Tokou|none|Walkover Loss|Paul Henri Assembe Bloch|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Mathias Pedersen|none|Walkover Loss|Daniel Philip|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Abasse Tchatakora|none|Walkover Loss|Zola Wapi|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Abdul Assane Diatta|none|Walkover Loss|Akpa Jerome Ibrahim Agnimel [1]|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Kokou Yayrali Awuito|none|Walkover Loss|Ebenezer Andrews|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Konan Lucien Konan|none|Walkover Loss|George Ayittey [4]|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Mathias Pedersen|none|Walkover Loss|Antoine Eddy Owona Ndimako [3]|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621||Walkover Win|Azim Issa|none|Walkover Loss|Ousmane Ouedraogo [2]|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:20|21|Kokou Yayrali Awuito|none|15|Aboulaye Sanogo|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:20|21|Kokou Yayrali Awuito|none|13|Aboulaye Sanogo|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:45|21|Lamidi Eliassou|none|12|N'Dri Arsène Jean Vincent Oussou|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:45|18|Lamidi Eliassou|none|21|N'Dri Arsène Jean Vincent Oussou|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:45|21|Lamidi Eliassou|none|13|N'Dri Arsène Jean Vincent Oussou|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:16|21|Daniel Doe|none|7|Jean Yves Tokou|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
20180621|0:16|21|Daniel Doe|none|5|Jean Yves Tokou|none|AE2A6068-6AFE-4E9C-9670-3699B1AA0F60|singles
