date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170126||Walkover Win|Brynjar Mar Ellertsson|none|Walkover Loss|David Bjarni Bjornsson [1]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126||Walkover Win|Einar Sverrisson|none|Walkover Loss|Jens-Frederik Nielsen|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:35|21|Kristofer Darri Finnsson|none|9|Robert Thor Henn [7]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:35|11|Kristofer Darri Finnsson|none|21|Robert Thor Henn [7]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:35|21|Kristofer Darri Finnsson|none|16|Robert Thor Henn [7]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:25|21|Steven Stallwood|none|17|Robert Ingi Huldarsson|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:25|21|Steven Stallwood|none|15|Robert Ingi Huldarsson|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126||Walkover Win|Thordur Skulason|none|Walkover Loss|George Priestman [3]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126||Walkover Win|Atli Tomasson|none|Walkover Loss|Frederik Elsner|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:23|21|Viknesh Rajendran |none|6|Daniel Isak Steinarsson|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:23|21|Viknesh Rajendran |none|18|Daniel Isak Steinarsson|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126||Walkover Win|Bjarni Thor Sverrisson|none|Walkover Loss|Bror Madsen|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:20|21|Ethan Van Leeuwen|none|19|Eidur Isak Broddason|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:20|22|Ethan Van Leeuwen|none|20|Eidur Isak Broddason|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:25|21|Benjamin Pui Hun Li|none|10|Daniel Johannesson [8]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
20170126|0:25|22|Benjamin Pui Hun Li|none|20|Daniel Johannesson [8]|none|E6D9FA4E-6E81-4DCD-978A-90FA5E09D916|singles
