date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170922|0:19|21|Mihaela Zlatanova|none|7|Jeni Jeleva|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:19|21|Mihaela Zlatanova|none|13|Jeni Jeleva|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:19|21|Tanya Ivanova|none|18|Tsvetina Popivanova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:19|21|Tanya Ivanova|none|14|Tsvetina Popivanova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:22|21|Mihaela Chepisheva|none|16|Eleonora Ivanova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:22|21|Mihaela Chepisheva|none|17|Eleonora Ivanova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922||21|Gergana Pavlova|none|0|Darina Chavdarova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922||21|Gergana Pavlova|none|0|Darina Chavdarova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:18|21|Anzhela Vasileva|none|13|Pamela Aleksandrova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:18|21|Anzhela Vasileva|none|8|Pamela Aleksandrova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:01|21|Kaloyana Nalbantova|none|18|Elmas Nur Sencac|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:01|21|Kaloyana Nalbantova|none|13|Elmas Nur Sencac|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:15|21|Anil Ulas Atan|none|4|Mariyan Kehayov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:15|21|Anil Ulas Atan|none|3|Mariyan Kehayov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:37|21|Mariela Simeonova|none|16|Alis Kumruyan|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:37|15|Mariela Simeonova|none|21|Alis Kumruyan|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:37|23|Mariela Simeonova|none|21|Alis Kumruyan|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:17|21|Elmas Nur Sencac|none|1|Melinda Popova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:17|21|Elmas Nur Sencac|none|6|Melinda Popova|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:22|21|Emil Ganev|none|12|Kristiyan Kitanov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:22|16|Emil Ganev|none|21|Kristiyan Kitanov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:22|21|Emil Ganev|none|16|Kristiyan Kitanov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
20170922|0:14|21|Adrian Simeonov|none|9|Vladimir Lankov|none|C21E0535-54E8-454C-BC98-0058A7755202|singles
