date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20150723|0:15|21|Burak Mert Alkaya|none|7|Grigol Nalgraniani|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:15|21|Burak Mert Alkaya|none|12|Grigol Nalgraniani|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|21|Samet Özdemir|none|12|Hasan Hüseyin Baş|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|19|Samet Özdemir|none|21|Hasan Hüseyin Baş|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|21|Samet Özdemir|none|14|Hasan Hüseyin Baş|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:16|21|Erdem Atasoy|none|19|Emre Salih Erdem|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:16|21|Erdem Atasoy|none|10|Emre Salih Erdem|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:18|21|Cemre Nil Altun|none|18|Beren Naz Şen|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:18|21|Cemre Nil Altun|none|7|Beren Naz Şen|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:19|21|Sudenaz Baysal|none|18|Gayane Mamajanyan|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:19|21|Sudenaz Baysal|none|19|Gayane Mamajanyan|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723||Walkover Win|Sıla Orak|none|Walkover Loss|Aybüke Turgut|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:22|23|Sudenaz Duyar|none|21|Maria Khachaturyan|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:22|21|Sudenaz Duyar|none|13|Maria Khachaturyan|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:13|21|Yaren Turhan|none|7|Teona Batiashvili|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:13|21|Yaren Turhan|none|6|Teona Batiashvili|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:17|21|Bahar Sabancı|none|11|Elene Ambarian|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:17|21|Bahar Sabancı|none|11|Elene Ambarian|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|20|Zümre Onan|none|22|Şimal Koçak|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|21|Zümre Onan|none|12|Şimal Koçak|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
20150723|0:29|21|Zümre Onan|none|19|Şimal Koçak|none|A343ADF5-9ACA-455C-A4AB-E50BE83D2286|singles
