date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181214|0:23|21|Rotem Mogilner|Noa Buller|7|Antonis Charalambous|Michaela Stehlíková|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:23|21|Rotem Mogilner|Noa Buller|6|Antonis Charalambous|Michaela Stehlíková|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:24|21|Aris Kattirtzi|Ioanna Antoniou|12|Artem Kamalov|Anna Hadjiantoniou|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:24|21|Aris Kattirtzi|Ioanna Antoniou|12|Artem Kamalov|Anna Hadjiantoniou|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:40|21|Gal Hiram|Linoy Tamayev|19|Andreas Theodotou|Elena Stylianou|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:40|17|Gal Hiram|Linoy Tamayev|21|Andreas Theodotou|Elena Stylianou|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:40|21|Gal Hiram|Linoy Tamayev|14|Andreas Theodotou|Elena Stylianou|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|doubles
20181214|0:22|21|Tobias Mickel |none|5|Andreas Hadjisolomou|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:22|21|Tobias Mickel |none|11|Andreas Hadjisolomou|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:32|21|Kilian Maurer |none|14|Shay Bar David|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:32|21|Kilian Maurer |none|17|Shay Bar David|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:43|21|Andrey Antropov |none|17|Leon Kugel|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:43|19|Andrey Antropov |none|21|Leon Kugel|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:43|21|Andrey Antropov |none|18|Leon Kugel|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:28|21|Iakovos Acheriotis|none|15|Grigoris Charalambous|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:28|21|Iakovos Acheriotis|none|7|Grigoris Charalambous|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:36|21|Igor Pushkarev |none|17|Louie Lyons|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:36|21|Igor Pushkarev |none|15|Louie Lyons|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:33|21|Rotem Mogilner|none|13|Aliaksandr Aliaksandrovich|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:33|21|Rotem Mogilner|none|14|Aliaksandr Aliaksandrovich|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
20181214|0:25|21|Gal Hiram|none|11|Adonis Charalambous|none|991E58D1-D0C7-4CA2-8BAA-F6D371C1A1EC|singles
