date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20141211|0:18|21|Mesut Sezer|Edanur Koybasi|15|Axilleas Tsartsidis|Ioanna Karapetridou|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:18|21|Mesut Sezer|Edanur Koybasi|6|Axilleas Tsartsidis|Ioanna Karapetridou|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:21|21|Tamas Madarasz|Reka Madarasz|16|Mehmet Capar|Dilara Subasi|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:21|21|Tamas Madarasz|Reka Madarasz|14|Mehmet Capar|Dilara Subasi|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:09|21|Osman Uyhan|Aliye Demirbag|10|Nikita Fedotovskikh|Lela Minadze|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:09|21|Osman Uyhan|Aliye Demirbag|13|Nikita Fedotovskikh|Lela Minadze|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:26|21|Ömer Altinkopru|Selen Guney|18|Dimitrios Skrontas|Polyvia Tzika|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:26|21|Ömer Altinkopru|Selen Guney|15|Dimitrios Skrontas|Polyvia Tzika|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:20|23|Ruslan Sarsekenov|Anastasiya Kucher|21|Berkay Cicen|Betul Soner|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:20|21|Ruslan Sarsekenov|Anastasiya Kucher|17|Berkay Cicen|Betul Soner|DF719D85-7D60-41DE-8011-F2DA05766E76|doubles
20141211|0:22|22|Emre Comert|none|20|Sezgin Kelebek|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:22|21|Emre Comert|none|9|Sezgin Kelebek|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:16|21|Gokhan Zembilci|none|19|Serkan Ugurlu|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:16|21|Gokhan Zembilci|none|19|Serkan Ugurlu|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Fethican Degirmenci|none|15|Daniel Martinez|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Fethican Degirmenci|none|13|Daniel Martinez|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Omer Faruk Bektas|none|15|Selcuk Tan|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Omer Faruk Bektas|none|15|Selcuk Tan|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|17|Muhammet Tekel|none|21|Mazhar Buyukgoze|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|21|Muhammet Tekel|none|7|Mazhar Buyukgoze|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|21|Muhammet Tekel|none|17|Mazhar Buyukgoze|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|21|Ahmetcan Oruc|none|15|Pablo Sanmartin|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|22|Ahmetcan Oruc|none|20|Pablo Sanmartin|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Serhat Salim|none|14|Ibrahim Eksi|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Serhat Salim|none|11|Ibrahim Eksi|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Vicent Riera|none|12|Baran Yuksel|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Vicent Riera|none|16|Baran Yuksel|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Mehmet Akarsu|none|15|Dogus Gunes|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:21|21|Mehmet Akarsu|none|12|Dogus Gunes|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:24|21|Berkay Yurdagoc|none|16|Yazgan Calisir|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:24|21|Berkay Yurdagoc|none|19|Yazgan Calisir|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:28|11|Berkay Cicen|none|21|Metin Pehlivan|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:28|21|Berkay Cicen|none|11|Metin Pehlivan|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:28|21|Berkay Cicen|none|15|Metin Pehlivan|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Oktay Aydin|none|7|Axilleas Tsartsidis|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Oktay Aydin|none|18|Axilleas Tsartsidis|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:24|21|Victor Alcaide|none|13|Mehmet Capar|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:24|21|Victor Alcaide|none|18|Mehmet Capar|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:23|21|Tamas Madarasz|none|19|Yunus Bas|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:23|21|Tamas Madarasz|none|18|Yunus Bas|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|21|Nikita Fedotovskikh|none|14|Kubilay Sadi|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|16|Nikita Fedotovskikh|none|21|Kubilay Sadi|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:31|21|Nikita Fedotovskikh|none|6|Kubilay Sadi|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:41|21|Sevval Buse Alsoy|none|14|Maria-Eleni Rougliou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:41|19|Sevval Buse Alsoy|none|21|Maria-Eleni Rougliou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:41|21|Sevval Buse Alsoy|none|8|Maria-Eleni Rougliou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Senem Guleroglu|none|8|Eirini Goygleri|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:15|21|Senem Guleroglu|none|13|Eirini Goygleri|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:18|21|Basak Kilic|none|10|Vasiliki Andreadou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:18|21|Basak Kilic|none|15|Vasiliki Andreadou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:32|21|Kubra Ozturk|none|19|Lela Minadze|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:32|22|Kubra Ozturk|none|20|Lela Minadze|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
20141211|0:19|21|Selen Guney|none|9|Aristea Apostolidou|none|DF719D85-7D60-41DE-8011-F2DA05766E76|singles
