date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20151008|0:29|21|Isaac Su|none|19|Philippe De Smedt|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Isaac Su|none|13|Philippe De Smedt|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|1:02|21|Kevin Lee|none|16|Yuge Zeng|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|1:02|21|Kevin Lee|none|23|Yuge Zeng|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|1:02|21|Kevin Lee|none|11|Yuge Zeng|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008||Walkover Win|Trystan Black|none|Walkover Loss|Jonah Koller|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Clement Chow|none|8|Chaitanya Sohani|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Clement Chow|none|5|Chaitanya Sohani|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:22|21|Jin Kim|none|14|Michael Suey|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:22|21|Jin Kim|none|11|Michael Suey|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008||Walkover Win|Byron Holcek|none|Walkover Loss|James Ho|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:28|21|Stanley Feng|none|12|Sam Sum Yin Ma|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:28|21|Stanley Feng|none|14|Sam Sum Yin Ma|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Sean Mcgowan|none|8|Taylor Whitehead|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Sean Mcgowan|none|6|Taylor Whitehead|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Timothy Lee|none|10|Jonathan Tu|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Timothy Lee|none|15|Jonathan Tu|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Antonio Li |none|18|Brandon Redekop|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Antonio Li |none|7|Brandon Redekop|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:26|21|Connor Chin|none|14|Alex Hagarty|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:26|21|Connor Chin|none|7|Alex Hagarty|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:33|21|Samuel Li|none|14|Vito Tse|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:33|21|Samuel Li|none|10|Vito Tse|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:28|22|Arthur Cheung|none|20|Aden Kepford|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:28|21|Arthur Cheung|none|13|Aden Kepford|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:25|21|Jasleen Kaur|none|13|Leanne Yung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:25|21|Jasleen Kaur|none|7|Leanne Yung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:34|14|Cecilia Wolski|none|21|Ivy Ung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:34|21|Cecilia Wolski|none|13|Ivy Ung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:34|21|Cecilia Wolski|none|9|Ivy Ung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008||Walkover Win|Cara Debelle|none|Walkover Loss|Eunice Hermanto|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Eyota Kwan|none|9|Stephanie Cheung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:23|21|Eyota Kwan|none|9|Stephanie Cheung|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:32|21|B. R. Sankeerth |none|8|Isaac Su|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:32|21|B. R. Sankeerth |none|5|Isaac Su|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:39|21|Kevin Lee|none|11|Trystan Black|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:39|21|Kevin Lee|none|14|Trystan Black|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:41|21|Jonathan Lai |none|17|Clement Chow|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:41|22|Jonathan Lai |none|20|Clement Chow|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Byron Holcek|none|9|Jin Kim|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
20151008|0:29|21|Byron Holcek|none|10|Jin Kim|none|61B2B343-B7C8-494D-9A21-7E57F1E5112C|singles
