date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20180607|0:39|21|Bertrand Marimoutou|none|18|Kaviraj Sookuram|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:39|21|Bertrand Marimoutou|none|17|Kaviraj Sookuram|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:25|21|Ved Callychurn|none|7|Anish Tauckoory|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:25|21|Ved Callychurn|none|16|Anish Tauckoory|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:35|21|Abhay Chandra Russom|none|19|Raul Teeluck|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:35|21|Abhay Chandra Russom|none|16|Raul Teeluck|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:24|21|Thoif Ahmed Mohamed|none|14|Sadashayanand Dumree|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:24|21|Thoif Ahmed Mohamed|none|12|Sadashayanand Dumree|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Kaustubh Rawat|none|2|Vincent Koo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Kaustubh Rawat|none|15|Vincent Koo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607||Walkover Win|Jibran Aubeeluck|none|Walkover Loss|Mutombo Tshizanga|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:24|21|Kai Wun Tee|none|7|Vimal Choolun|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:24|21|Kai Wun Tee|none|8|Vimal Choolun|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:14|21|Yi Xin Chew|none|2|Bhavish Duttoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:14|21|Yi Xin Chew|none|3|Bhavish Duttoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:27|21|Kesaven Veerapen|none|13|Abdul Zaheer Beebeejaun [7]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:27|21|Kesaven Veerapen|none|17|Abdul Zaheer Beebeejaun [7]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Janess Rujkoomar|none|7|Abdul Zeeshan Beebeejaun [4]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Janess Rujkoomar|none|8|Abdul Zeeshan Beebeejaun [4]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:14|21|Giresh Kumar Rampersand |none|13|M Subdurally|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:14|21|Giresh Kumar Rampersand |none|10|M Subdurally|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:38|22|Khemtish Nundah|none|20|Faadil Sayed [5]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:38|17|Khemtish Nundah|none|21|Faadil Sayed [5]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:38|21|Khemtish Nundah|none|15|Faadil Sayed [5]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:21|21|Wee Peng Sim |none|10|Gary-Clark Lim Hing Teng|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:21|21|Wee Peng Sim |none|6|Gary-Clark Lim Hing Teng|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:22|21|Girish Roy Heeramun|none|12|Ravin Anthi-Iya [8]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:22|21|Girish Roy Heeramun|none|16|Ravin Anthi-Iya [8]|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Tamesh Dookhee |none|8|Yajnesh Anand Changea|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Tamesh Dookhee |none|18|Yajnesh Anand Changea|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Nevin Lufor |none|10|Dharish Gyandin|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Nevin Lufor |none|11|Dharish Gyandin|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:30|9|Sandesh Gondary|none|21|Bertrand Marimoutou|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:30|21|Sandesh Gondary|none|18|Bertrand Marimoutou|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:30|21|Sandesh Gondary|none|14|Bertrand Marimoutou|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:33|21|Jason Francois|none|7|Ved Callychurn|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:33|20|Jason Francois|none|22|Ved Callychurn|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:33|21|Jason Francois|none|16|Ved Callychurn|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:40|20|Darel Sophie|none|22|Abhay Chandra Russom|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:40|21|Darel Sophie|none|18|Abhay Chandra Russom|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:40|21|Darel Sophie|none|16|Abhay Chandra Russom|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:42|21|Thoif Ahmed Mohamed|none|9|Jamsheed Brochier|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:42|18|Thoif Ahmed Mohamed|none|21|Jamsheed Brochier|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:42|21|Thoif Ahmed Mohamed|none|9|Jamsheed Brochier|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Kaustubh Rawat|none|2|Ashneel Dabee|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Kaustubh Rawat|none|5|Ashneel Dabee|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Reetesh Chandrakanth Dooleea|none|8|Jibran Aubeeluck|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:15|21|Reetesh Chandrakanth Dooleea|none|6|Jibran Aubeeluck|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Kai Wun Tee|none|10|Jean-Luc Jafarally|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Kai Wun Tee|none|11|Jean-Luc Jafarally|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Yi Xin Chew|none|6|Harshil Gobin|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Yi Xin Chew|none|6|Harshil Gobin|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:36|21|Georges Julien Paul |none|17|Mohamed Ajfan Rasheed|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:36|21|Georges Julien Paul |none|18|Mohamed Ajfan Rasheed|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Collins Valentine Filimon |none|11|Tejraj Pultoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Collins Valentine Filimon |none|11|Tejraj Pultoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Aung Myo Htoo|none|9|Mevan Dewoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:20|21|Aung Myo Htoo|none|13|Mevan Dewoo|none|4607792C-8230-4286-978C-8C744D31B950|singles
20180607|0:21|21|Ahmed Nibal|none|10|Soobhan Ajmeer|none|4607792C-8230-4286-978C-8C744D31B950|singles
