date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170421|0:29|21|Tayfun Tasdemir|none|18|Piotr Cunev|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:29|28|Tayfun Tasdemir|none|26|Piotr Cunev|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421||Walkover Win|Mihail Rami Panagiotou|none|Walkover Loss|Mehmet Capar|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:23|21|Marios Michail Boulios|none|12|Dimitar Nenchev|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:23|21|Marios Michail Boulios|none|12|Dimitar Nenchev|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|21|Jan Dimitrov|none|14|Konstantinos Kordalis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|24|Jan Dimitrov|none|22|Konstantinos Kordalis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:26|21|Andrej Safarik|none|7|Georgios Orfanos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:26|21|Andrej Safarik|none|19|Georgios Orfanos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Yoan Gargov|none|3|Konstantinos Mavrakis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Yoan Gargov|none|5|Konstantinos Mavrakis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:19|21|Yavor Yankov|none|8|Eftichios Konstantinos Papapostolou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:19|21|Yavor Yankov|none|15|Eftichios Konstantinos Papapostolou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Mateja Manic|none|12|Stefanos Koukourikos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Mateja Manic|none|6|Stefanos Koukourikos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:28|21|Andreas Bittner|none|16|Savvas Hadjipantelis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:28|21|Andreas Bittner|none|15|Savvas Hadjipantelis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:26|21|Tomas Abraham|none|15|Ioannis Mamasidis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:26|21|Tomas Abraham|none|13|Ioannis Mamasidis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421||Walkover Win|Nikolaos Koulakidis|none|Walkover Loss|Nikola Kolev|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Denis Marinov|none|10|Vasileios Rafail Kiosses|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Denis Marinov|none|8|Vasileios Rafail Kiosses|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:25|21|Cvetomir Stoyanov|none|15|Panagiotis Papadopoulos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:25|21|Cvetomir Stoyanov|none|17|Panagiotis Papadopoulos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:30|21|Vaggelis Sotiriadis|none|9|Antonis Adamou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:30|13|Vaggelis Sotiriadis|none|21|Antonis Adamou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:30|21|Vaggelis Sotiriadis|none|17|Antonis Adamou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Yusuf Yaşar|none|4|Dimitrios Papadopoulos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Yusuf Yaşar|none|14|Dimitrios Papadopoulos|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:38|21|Panagiotis Botelis|none|13|Orestis Pissis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:38|16|Panagiotis Botelis|none|21|Orestis Pissis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:38|23|Panagiotis Botelis|none|21|Orestis Pissis|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:30|21|Georgios Orfeas Tsamousiadis|none|19|Ivan Chavdarov|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:30|22|Georgios Orfeas Tsamousiadis|none|20|Ivan Chavdarov|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|21|Stanislav Zlankov|none|14|Christos Kaniouras|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|21|Stanislav Zlankov|none|18|Christos Kaniouras|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Tanya Petkova|none|4|Lemonia Amberiadou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Tanya Petkova|none|6|Lemonia Amberiadou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:40|21|Magdalena Kulska|none|19|Dimitra Kalomira Kroystalli|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:40|11|Magdalena Kulska|none|21|Dimitra Kalomira Kroystalli|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:40|21|Magdalena Kulska|none|14|Dimitra Kalomira Kroystalli|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:20|21|Naime Yilmaz|none|9|Ira Spiridonova|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:20|21|Naime Yilmaz|none|15|Ira Spiridonova|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:18|21|Hristomira Popovska|none|5|Pantelia Bartzou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:18|21|Hristomira Popovska|none|11|Pantelia Bartzou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Paola Kirova|none|8|Aikaterini Parisi|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:15|21|Paola Kirova|none|8|Aikaterini Parisi|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Vlada Gynga |none|12|Vasiliki Andreadou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:17|21|Vlada Gynga |none|5|Vasiliki Andreadou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|21|Ioanna Pissi|none|7|Stefania Konstantakatou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:22|21|Ioanna Pissi|none|19|Stefania Konstantakatou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
20170421|0:18|21|Zuzanna Parysz|none|10|Antonia Andreadou|none|195420A1-C8E9-432A-ADDB-17B9A3011C55|singles
