date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20161124|0:22|21|Mwanza Edward|none|15|Sikwela Mike|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:22|21|Mwanza Edward|none|19|Sikwela Mike|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Shadreck Mwansa|none|11|Marvin Chisela|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Shadreck Mwansa|none|12|Marvin Chisela|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:26|21|Nchima Josephy|none|8|Cephus Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:26|21|Nchima Josephy|none|14|Cephus Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:21|21|Christopher Paul |none|15|Chalwe Chongo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:21|21|Christopher Paul |none|6|Chalwe Chongo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Juma Muwowo|none|17|Nevers Phiri|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Juma Muwowo|none|5|Nevers Phiri|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Georges Julien Paul |none|9|Peter Zulu|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Georges Julien Paul |none|15|Peter Zulu|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|21|Timothy Kafunda|none|15|Paul Mwamba|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|10|Timothy Kafunda|none|21|Paul Mwamba|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|21|Timothy Kafunda|none|15|Paul Mwamba|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Kalombo Mulenga |none|10|Abdelrahman Abdelhakim|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Kalombo Mulenga |none|7|Abdelrahman Abdelhakim|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:30|21|Julius Mbewe|none|17|Daniel Mukamba|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:30|23|Julius Mbewe|none|21|Daniel Mukamba|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:14|21|Mabo Donald|none|15|Malama Musonda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:14|21|Mabo Donald|none|5|Malama Musonda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Ahmed Salah |none|11|Owen Mukuka|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Ahmed Salah |none|8|Owen Mukuka|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:25|21|Aatish Lubah |none|16|Kalonde Charles|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:25|21|Aatish Lubah |none|14|Kalonde Charles|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:25|Walkover Win|Aatish Lubah |none|Walkover Loss|Kalonde Charles|none|5092C486-4349-4752-947C-40893EC2706A|1
20161124|0:18|21|Chongo Ezra Mulenga |none|12|Dalitso Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Chongo Ezra Mulenga |none|12|Dalitso Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:28|21|Taizya Lusambo|none|12|Muloba Malawo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:28|21|Taizya Lusambo|none|13|Muloba Malawo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Maxime Moreels |none|4|Martin Kangwa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Maxime Moreels |none|5|Martin Kangwa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|21|Mark Banda|none|15|Mwanza Edward|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|18|Mark Banda|none|21|Mwanza Edward|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:31|21|Mark Banda|none|13|Mwanza Edward|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Ngandwe Miyambo|none|11|Ngambi Naomi|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Ngandwe Miyambo|none|9|Ngambi Naomi|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:10|15|Aisha Nakiyemba|none|5|Joy Chikwanda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:10|Walkover Win|Aisha Nakiyemba|none|Walkover Loss|Joy Chikwanda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:15|21|Thelma Muyembe|none|14|Towela Gondwe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:15|21|Thelma Muyembe|none|14|Towela Gondwe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:14|21|Abdelrahman Abdelhakim|Doha Hany|6|Muloba Malawo|Towela Gondwe|5092C486-4349-4752-947C-40893EC2706A|doubles
20161124|0:14|21|Abdelrahman Abdelhakim|Doha Hany|7|Muloba Malawo|Towela Gondwe|5092C486-4349-4752-947C-40893EC2706A|doubles
20161124|0:35|17|Nchima Josephy|none|21|Shadreck Mwansa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:35|21|Nchima Josephy|none|16|Shadreck Mwansa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:35|21|Nchima Josephy|none|10|Shadreck Mwansa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Christopher Paul |none|8|Juma Muwowo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Christopher Paul |none|10|Juma Muwowo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Georges Julien Paul |none|9|Timothy Kafunda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Georges Julien Paul |none|9|Timothy Kafunda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Kalombo Mulenga |none|9|Julius Mbewe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:18|21|Kalombo Mulenga |none|14|Julius Mbewe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Ahmed Salah |none|3|Mabo Donald|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Ahmed Salah |none|12|Mabo Donald|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:39|21|Aatish Lubah |none|17|Mark Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:39|21|Aatish Lubah |none|13|Mark Banda|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:53|21|Chongo Ezra Mulenga |none|11|Mwansa Rodrick|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:53|21|Chongo Ezra Mulenga |none|14|Mwansa Rodrick|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:47|21|Maxime Moreels |none|5|Taizya Lusambo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:47|21|Maxime Moreels |none|7|Taizya Lusambo|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:26|21|Menna Eltanany |none|3|Sakuwanda Kusolu|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:26|21|Menna Eltanany |none|0|Sakuwanda Kusolu|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Ngandwe Miyambo|none|7|Simataa Agness|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Ngandwe Miyambo|none|9|Simataa Agness|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Evelyn Siamupangila |none|3|Mushili Nandipa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:17|21|Evelyn Siamupangila |none|4|Mushili Nandipa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Jenipher Phiri|none|14|Esther Mwansa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:20|21|Jenipher Phiri|none|16|Esther Mwansa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:29|21|Aisha Nakiyemba|none|5|Elizaberth Chipeleme|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:29|21|Aisha Nakiyemba|none|8|Elizaberth Chipeleme|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Doha Hany |none|8|Marrien Kwiya Kafuni|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:16|21|Doha Hany |none|4|Marrien Kwiya Kafuni|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:36|22|Penelope Sinini Mudenda|none|24|Thelma Muyembe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:36|21|Penelope Sinini Mudenda|none|4|Thelma Muyembe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:36|Walkover Win|Penelope Sinini Mudenda|none|Walkover Loss|Thelma Muyembe|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:13|21|Ogar Siamupangila |none|2|Ngoma Nandipa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:13|21|Ogar Siamupangila |none|9|Ngoma Nandipa|none|5092C486-4349-4752-947C-40893EC2706A|singles
20161124|0:24|21|Chrispin Chilokwa|Nchima Josephy|18|Daniel Mukamba|Weluzan Ziwa|5092C486-4349-4752-947C-40893EC2706A|doubles
20161124|0:24|21|Chrispin Chilokwa|Nchima Josephy|16|Daniel Mukamba|Weluzan Ziwa|5092C486-4349-4752-947C-40893EC2706A|doubles
