date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20140912|0:35|6|Laurynas Sparnauskis|none|11|Cristian Savin|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:35|11|Laurynas Sparnauskis|none|10|Cristian Savin|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:35|11|Laurynas Sparnauskis|none|6|Cristian Savin|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:35|7|Laurynas Sparnauskis|none|11|Cristian Savin|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:35|11|Laurynas Sparnauskis|none|9|Cristian Savin|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:19|11|Karl Kert|none|4|Paulius Jascemskas|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:19|11|Karl Kert|none|6|Paulius Jascemskas|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:19|11|Karl Kert|none|4|Paulius Jascemskas|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:30|10|Karolis Eimutaitis|none|11|Dmitrii Klimenko|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:30|8|Karolis Eimutaitis|none|11|Dmitrii Klimenko|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:30|11|Karolis Eimutaitis|none|4|Dmitrii Klimenko|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:30|11|Karolis Eimutaitis|none|6|Dmitrii Klimenko|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:30|11|Karolis Eimutaitis|none|8|Dmitrii Klimenko|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:34|11|Mikk Ounmaa|none|7|Kristaps Janis Gulbis|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:34|10|Mikk Ounmaa|none|11|Kristaps Janis Gulbis|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
20140912|0:34|11|Mikk Ounmaa|none|10|Kristaps Janis Gulbis|none|FC9789BA-F967-45EC-A4F3-B4F11B9F4851|singles
