date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20181005|0:30|21|Lev Barinov |Anastasiia Boiarun|13|Kimi Lovang|Noemie Poulbot|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:30|21|Lev Barinov |Anastasiia Boiarun|16|Kimi Lovang|Noemie Poulbot|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005||Walkover Win|Kamil Kisielewski|Katarzyna Kisielewska|Walkover Loss|Leo Hölzmer|Lea Genson|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Daniil Dubovenko |Anna Kirillova|8|Alens Zandovskis|Arta Priedniece|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Daniil Dubovenko |Anna Kirillova|11|Alens Zandovskis|Arta Priedniece|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:34|21|Szymon Maciag|Julia Plawecka|13|Albert Bikmukhametov|Victoriia Grigoreva|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:34|18|Szymon Maciag|Julia Plawecka|21|Albert Bikmukhametov|Victoriia Grigoreva|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:34|22|Szymon Maciag|Julia Plawecka|20|Albert Bikmukhametov|Victoriia Grigoreva|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:18|21|Aliaksandr Aliaksandrovich |Veranika Tarusava|10|Tomas Petrosius|Samanta Golubickaite|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:18|21|Aliaksandr Aliaksandrovich |Veranika Tarusava|16|Tomas Petrosius|Samanta Golubickaite|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:22|21|Andrzej Niczyporuk|Marcelina Franczuk|8|Simas Kliostoraitis|Monika Sukackaite|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:22|22|Andrzej Niczyporuk|Marcelina Franczuk|20|Simas Kliostoraitis|Monika Sukackaite|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Mikolaj Wrzalik |Weronika Gorniak|5|Pauls Eliass Rozenvalds|Annija Rulle-Titava|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Mikolaj Wrzalik |Weronika Gorniak|8|Pauls Eliass Rozenvalds|Annija Rulle-Titava|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Vladislav Klygin|Alisa Shvetcova|9|Rain Pärna|Mia Kask|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Vladislav Klygin|Alisa Shvetcova|5|Rain Pärna|Mia Kask|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Danielius Berzanskis|Gabija Mockute|12|Oskar Männik|Johanna Violet Meier|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Danielius Berzanskis|Gabija Mockute|10|Oskar Männik|Johanna Violet Meier|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:17|21|Aleksandr Gurianov |Alena Iakovleva|11|Mamertas Noreika|Urte Rakstyte|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:17|21|Aleksandr Gurianov |Alena Iakovleva|8|Mamertas Noreika|Urte Rakstyte|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Adrian Krawczyk|Anastasiia Kosenchuk|9|Martins Kirkums|Annemarija Lorena Priede|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:16|21|Adrian Krawczyk|Anastasiia Kosenchuk|7|Martins Kirkums|Annemarija Lorena Priede|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:21|21|Maksim Ogloblin |Elizaveta Malkova|16|Sarunas Stumbra|Kornelija Urbonaviciute|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:21|21|Maksim Ogloblin |Elizaveta Malkova|9|Sarunas Stumbra|Kornelija Urbonaviciute|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Aleksey Molochaev|Olga Sokolova|5|Uladzimir Kryvasheyeu|Aliaksandra Vasileuskaya|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:20|21|Aleksey Molochaev|Olga Sokolova|13|Uladzimir Kryvasheyeu|Aliaksandra Vasileuskaya|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:23|21|Jakub Melaniuk |Dominika Chojnacka|16|Simon Baron-Vezilier|Kelly Banchonpanith|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:23|21|Jakub Melaniuk |Dominika Chojnacka|14|Simon Baron-Vezilier|Kelly Banchonpanith|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:18|21|Dawid Perkowski|Martyna Kowalczyk|5|Gustavs Davids Brecs|Arina Babre|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:18|21|Dawid Perkowski|Martyna Kowalczyk|12|Gustavs Davids Brecs|Arina Babre|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:21|21|Lucas Renoir |Tea Margueritte|10|Davis Strazdins|Anna Kupca|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:21|21|Lucas Renoir |Tea Margueritte|15|Davis Strazdins|Anna Kupca|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|doubles
20181005|0:19|21|Sten Muinast|none|13|Simas Skurdauskas|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:19|21|Sten Muinast|none|13|Simas Skurdauskas|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:55|21|Szymon Maciag|none|16|Daniil Dubovenko|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:55|19|Szymon Maciag|none|21|Daniil Dubovenko|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:55|21|Szymon Maciag|none|18|Daniil Dubovenko|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:19|21|Paul Tournefier|none|7|Pauls Eliass Rozenvalds|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:19|21|Paul Tournefier|none|8|Pauls Eliass Rozenvalds|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:22|21|Tino Daoudal|none|12|Roberts Renars Miscenko|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:22|21|Tino Daoudal|none|10|Roberts Renars Miscenko|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:18|21|Oskar Männik|none|9|Rokas Krasauskas|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:18|21|Oskar Männik|none|12|Rokas Krasauskas|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:33|21|Louie Lyons|none|14|Lukas Miliauskis|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:33|18|Louie Lyons|none|21|Lukas Miliauskis|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:33|21|Louie Lyons|none|13|Lukas Miliauskis|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:18|21|Maksim Ogloblin|none|7|Norman Jaak Ambre|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:18|21|Maksim Ogloblin|none|8|Norman Jaak Ambre|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:22|21|Sarunas Stumbra|none|15|Illia Dubikouski|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:22|21|Sarunas Stumbra|none|12|Illia Dubikouski|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:32|22|Tomas Petrosius|none|24|Rain Pärna|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:32|21|Tomas Petrosius|none|18|Rain Pärna|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:32|21|Tomas Petrosius|none|16|Rain Pärna|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:35|15|Gregor Rämmal|none|21|Uladzimir Kryvasheyeu|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
20181005|0:35|21|Gregor Rämmal|none|13|Uladzimir Kryvasheyeu|none|DBE8C610-73A6-46EF-A11D-AA1F1EACCA4E|singles
